0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,donor
-2.3365936e-05,-0.00028390065,-3.1629097e-05,0.000107736734,-0.00010920125,7.312002e-05,4.630057e-05,-1.4933727e-07,-6.8540474e-05,1.5123733e-06,-6.0870218e-05,-7.7715005e-05,-9.744566e-05,0.0001119766,-7.193818e-05,-0.00011977048,-2.9864057e-05,-0.000480774,-6.3086285e-05,2.314022e-05,-1.2361429e-05,6.37261e-05,-6.1402585e-05,0.00015664187,-0.00014323829,-6.352137e-05,-4.5313787e-05,4.534587e-05,6.6548135e-05,-0.000110132365,8.105697e-06,1.1515588e-05,-4.45996e-05,-2.396801e-05,3.4027238e-05,-8.563898e-05,1.8205192e-05,7.125487e-05,-5.4267795e-05,6.661135e-06,8.17556e-05,-2.3557723e-05,-9.230412e-05,-2.9808814e-05,-0.00014667612,0.000103322775,-8.04274e-05,-7.887057e-05,-7.9229474e-05,-0.00011577559,-3.417145e-05,0.0005495002,0.0001076872,5.25563e-05,-2.3201332e-05,1.0336375e-05,8.8244735e-05,0.00021223676,-5.4758075e-05,-8.925157e-05,9.464675e-05,8.558302e-05,-0.00010680441,0.00014079192,0.00010046143,0.00013119771,-6.7555548e-06,0.0005574462,-8.896742e-05,5.610006e-05,8.476417e-05,5.301957e-05,6.176553e-05,8.007864e-05,-2.4838017e-05,-8.004004e-05,7.1692215e-05,-0.0001644358,0.000146744,0.00054321263,-4.4726483e-05,-1.0968756e-05,-7.621261e-05,3.8227416e-05,-3.871164e-05,4.499318e-05,-2.76659e-06,4.854609e-05,7.164602e-05,1.6345219e-05,-8.0650105e-05,-7.219523e-05,1.6604587e-05,-0.00010539736,-1.3284418e-06,0.00012615073,-4.797114e-05,5.24611e-05,0.0001667691,6.6036814e-06,2.1613156e-05,3.8557322e-05,-5.817595e-05,9.8542674e-05,2.288905e-05,6.227093e-05,-1.00054385e-05,0.0010020757,1.5966818e-05,-0.0007652518,-0.00013716753,-9.971664e-05,8.0238206e-05,-4.510484e-05,4.1280964e-05,-2.828284e-05,1.1950698e-05,-0.00011145683,-7.902406e-05,-7.6195676e-05,-8.1726885e-06,0.00041516294,-2.4363735e-05,9.316349e-05,-5.5234632e-05,-8.578296e-06,4.2561565e-05,2.630829e-06,-2.6820378e-05,-4.5698314e-05,-7.8993085e-05,6.6310684e-05,-1.2781434e-05,8.6448534e-05,2.4323013e-05,-9.0282165e-06,8.417953e-05,-1.0230991e-05,-1.588307e-05,-3.2599506e-05,7.402587e-05,-4.041542e-05,-8.2518505e-05,-0.0004485885,-1.8156747e-05,-5.3866086e-05,1.6227232e-05,-2.2097234e-05,-6.4514075e-05,-9.020027e-05,-6.56946e-05,8.950387e-05,-7.0600196e-05,9.964707e-05,Donor:HBsRE_3
-0.005995295,-0.0007381457,-0.0022586866,-0.00047205787,-0.0005625482,-0.0056040036,0.0003950986,0.0005338348,-0.00059289124,0.0010692853,-0.0006709288,0.0006919212,-0.0010619708,0.0023718087,-0.0012456955,0.0006581395,0.0007264902,-0.0011538446,-0.0011389093,-9.956165e-05,0.0045188987,-0.000701901,-0.0011234907,-0.00028239994,0.00048177782,0.00019603397,-0.0007418834,-0.0019114914,-0.00069104636,-0.002714265,-0.0005108532,0.0014336287,-0.0002761038,0.004375421,-0.0001807252,0.00048345578,0.00088204653,0.0001561642,0.0004981821,-0.000615901,-0.0016020245,0.00039456022,0.005199818,-0.0059256176,-0.0020560534,-0.0014133328,-0.00037118484,0.00025143722,-0.0027200559,-0.0013962445,0.0028067925,0.005524771,-0.0035190575,0.00038031492,-0.0039998665,-0.0008636901,0.00049470505,-0.0063100294,0.0011227181,-0.0030729622,0.00095514563,0.0004254839,-0.00046885846,-0.0022018738,0.001094514,-0.0050369753,-0.00040346922,-0.0009789696,-0.005103979,-0.0014175153,-0.0023531404,0.00061991444,-0.0010807588,0.000917796,-0.0051015783,0.0004011227,0.00051561056,-0.00032765622,-0.0006619733,-0.0009595386,-0.0028160478,-0.0021908958,-0.0024608255,-0.0010504206,-0.0009932911,-0.0007886286,0.00047359656,-0.00077027216,-0.00014019337,4.5454668e-05,0.0017668103,-0.0003025827,0.0012362773,-0.0009997658,0.0055224816,-0.002226637,0.00016295783,0.002170556,-0.0008747763,0.00036216533,-1.3891035e-05,-0.00036428618,-0.0004949639,-0.0059450977,0.0012092061,0.0017008687,0.0019456743,-0.00133127,0.00039191538,0.0018223273,-0.0006753515,0.0005647916,0.0010432702,0.00093495584,-0.0013908449,0.00027979328,0.0028768098,-0.0013396924,-0.001160637,0.0026203447,-0.0012913856,0.00090380636,-0.00055187364,-0.00039521462,-0.0021899163,-0.0029990636,-0.0009552638,0.0005347067,-0.006069008,-0.0002866398,-0.0042373943,-0.0066553527,0.0040437873,-0.0026304522,-0.00033010193,-0.0005030629,-0.0012803313,-0.00486991,-0.0029596067,-0.00325687,-0.004025857,0.0006912714,-0.0010173495,-5.9546535e-05,0.0011143917,-0.00016988728,-0.001713248,0.0026511971,0.00071863923,-0.00030147616,0.0004027861,0.00057187764,-0.0032138901,-0.004245339,Donor:HBsRE_30
-2.2459005e-06,7.05596e-05,0.0002893021,1.1983296e-05,2.6769072e-05,-5.76466e-05,6.1201245e-05,1.42147255e-05,-5.244095e-05,-0.0004877069,0.00018708048,0.0002623221,-1.328261e-05,5.2996045e-05,3.1459695e-06,6.667601e-06,-0.00030852566,4.923143e-06,-3.3084758e-05,-1.5027087e-05,-5.925616e-06,-0.00028216667,-0.00014872011,5.956849e-06,-7.799497e-06,2.036055e-05,-4.4481658e-07,-6.852159e-05,4.7832113e-05,-6.0305847e-05,-1.7484967e-05,0.00011562227,-1.7742865e-05,6.450218e-05,-4.2278243e-05,1.8530563e-05,7.077132e-06,0.00023777038,0.00034474378,-4.4707995e-06,0.000310669,4.8662205e-05,4.992757e-05,0.0004202114,1.790253e-05,-3.74602e-05,-0.00028288868,8.606908e-06,-8.165855e-07,-0.0001711522,-1.1616287e-05,9.462166e-06,9.6224976e-05,-7.652774e-06,7.5704906e-05,2.8904247e-05,-0.00030267655,1.4773321e-06,4.7578993e-05,-5.8440605e-06,0.00023129201,-0.00018531545,-5.205089e-06,-0.0001778938,2.5039546e-05,7.1460418e-06,3.050503e-06,9.721047e-05,1.1537332e-05,-5.7134724e-08,-3.3896074e-05,-7.4911577e-06,-6.803096e-06,-0.00016609138,2.6205033e-05,2.0134545e-05,-2.1011381e-05,7.2320995e-06,-4.4215147e-05,7.918326e-06,9.651547e-05,5.5552573e-06,-9.918592e-05,-0.00036669106,-0.00016958726,3.4794975e-06,-1.4172379e-06,-1.6100024e-05,2.9299546e-05,-9.913533e-07,3.3358287e-05,-3.19757e-06,0.00035801355,3.580131e-05,8.746788e-07,-9.411874e-06,-0.00016391618,6.9780595e-05,0.00019725681,0.00042169358,0.00023313236,2.5385316e-05,-1.8069832e-06,5.033267e-06,-0.00029659693,8.7688226e-05,-6.787177e-06,-2.3797136e-06,0.00040723383,-0.00093564054,7.5376543e-06,-0.00014593021,7.646342e-05,0.000235961,-9.090312e-07,-0.00032408567,-1.3573602e-06,-0.00012635917,-0.00021066063,6.685231e-05,0.000431323,3.807937e-05,1.1144016e-05,-6.5695964e-08,-8.651705e-05,8.93295e-05,6.2648394e-07,2.737158e-06,-6.569581e-05,0.0003799604,0.0002990781,0.00012951285,-9.2907874e-07,5.622694e-06,-0.00030215003,-1.8537435e-06,4.2282677e-06,1.3729122e-05,-2.9043596e-05,5.893085e-06,-0.00023095706,9.9971685e-06,-4.1895135e-05,0.00013272841,4.4662047e-05,-2.7783728e-05,-0.000100278674,-0.00026700975,0.0001813552,1.2190384e-06,1.7470902e-05,0.00032611573,7.743874e-05,-5.759294e-06,Donor:HBsRE_31
1.8694564e-05,-8.617643e-07,7.723061e-06,-2.9621255e-05,0.0001927203,3.788057e-07,-0.00032655985,6.29416e-06,-0.0004918118,1.2293802e-06,-0.00012521438,1.1904694e-05,-0.00023076225,3.0201063e-06,-3.507404e-05,-6.1777966e-05,8.735325e-05,-0.00021451614,-0.00012035506,-0.00010341018,0.00024871057,-0.0002766758,-8.8533e-05,-0.0003131307,-0.0002737463,2.3917238e-07,1.6125437e-05,4.8953458e-05,-0.00013512655,0.00017748192,-2.5451822e-05,0.00052640296,-3.1536085e-05,-4.9499313e-06,-0.00029540298,-0.00024125919,-0.00012441812,-0.00062657887,-0.00012417993,4.2343345e-05,-0.00023372407,0.00021282242,-0.00024300035,-0.00020009368,-0.00023471813,5.6653498e-05,1.726065e-06,2.6184078e-05,6.74186e-05,0.00022195528,-1.26915265e-05,0.00018634027,-3.8209484e-05,-9.695925e-06,-1.6563108e-05,1.9938481e-05,8.100132e-06,1.4196925e-05,-0.00024097774,-4.824916e-06,6.351573e-07,-6.788012e-05,0.00015424777,8.235246e-05,9.002001e-06,9.310026e-05,2.7892727e-05,6.875523e-05,0.00023999372,5.7208672e-05,-9.846045e-05,3.3434671e-06,-0.0002173333,-8.033095e-05,3.4708504e-05,-3.8576516e-05,3.473512e-07,7.887327e-06,-2.8360877e-05,1.5070347e-05,1.1897793e-06,-0.00025516454,0.00024612303,1.5118999e-05,6.3629577e-06,0.00010386786,-8.493235e-05,0.00017423969,-4.9982333e-05,-0.00013869452,0.0002202777,0.00018037648,-0.0001691778,-3.2155585e-05,-2.072933e-05,-4.8521406e-06,-1.0386601e-05,-1.1906502e-06,-0.00013450446,-0.000114797425,-0.000646406,2.4389744e-06,1.0634798e-05,-0.00024244728,2.3636709e-07,2.5610314e-05,0.00010385552,5.4951515e-06,-4.3362934e-06,-0.00077171926,8.973434e-05,-0.00027176668,-0.00015408381,5.6128818e-05,7.849626e-05,0.00011010466,-0.00021389792,7.703547e-06,-5.0786864e-05,0.00024975356,-0.0005295915,2.405879e-05,-7.062884e-05,-6.2587955e-05,0.00015112861,4.9574987e-06,-6.977764e-06,-0.00021150873,-0.0002771118,0.00020477959,5.2664644e-05,-8.0748076e-05,-7.0666215e-06,-3.0887654e-07,0.00039314025,-0.00018266788,7.067338e-06,-1.883382e-05,-5.9767463e-05,-0.00025755423,7.2385534e-05,-0.00019929488,6.954488e-05,-0.00077992416,-8.264634e-05,-6.170796e-06,-0.00023512376,3.9038885e-05,-1.6681792e-05,-0.00016821468,-7.795622e-06,-0.00035326867,-0.00021235777,-0.00010521468,Donor:HBsRE_32
-0.00018789829,8.175146e-05,4.203958e-06,-2.6277785e-05,4.460554e-06,-1.3311683e-05,2.8128168e-05,-8.684184e-05,-2.2327342e-05,2.7186976e-05,9.531683e-07,-1.8762878e-06,1.0677304e-05,-0.0010143707,0.00023091341,-1.2640852e-05,1.6820002e-06,-3.3006105e-05,-1.7596018e-05,0.0007714179,-9.378336e-05,6.19043e-05,0.00015459955,1.2205534e-05,-1.6396714e-05,-1.7146209e-05,-2.2225428e-05,-5.682612e-06,-0.00021339464,0.000120176584,-9.429648e-05,-4.3281656e-05,0.00021101008,0.00023611226,-0.0019905248,-0.000116927375,2.329596e-06,-0.001537884,2.3671382e-05,2.77711e-05,-1.51745435e-05,7.1677678e-06,0.00012492345,-2.790577e-05,-4.00556e-05,1.9966084e-05,3.2646887e-05,-2.6376973e-05,-2.2870601e-05,-2.2505968e-05,0.00034689167,-0.00017672515,-4.4020994e-06,-0.000112205016,-5.809346e-05,-2.779391e-05,-2.0739999e-05,5.0027943e-06,0.00027513065,-6.065879e-06,1.3301964e-05,1.0722026e-05,-0.00028797213,0.0001755308,-3.9683086e-06,3.7068346e-06,-7.741391e-05,0.001514439,-1.527444e-05,0.00010315125,1.1897166e-05,-3.529456e-05,-5.1651245e-05,-8.355753e-06,-2.8704724e-05,-8.7185894e-05,2.9079407e-05,3.187396e-05,1.1815727e-05,3.447094e-05,-0.00013856338,-4.4759686e-06,-3.203199e-05,-6.1003662e-05,-1.1917349e-05,2.3155297e-05,-0.00011203954,0.001089044,0.00017156095,-0.001124565,2.6017165e-06,-3.5447993e-05,1.325306e-05,9.9079065e-05,-7.915202e-05,-1.725453e-05,-4.14632e-06,-6.6088533e-06,0.0003987176,0.00031361074,-0.002129702,-0.00020282953,-2.0268533e-05,4.3459986e-05,0.00011313289,-6.544171e-05,-0.0001634201,1.1603681e-05,-6.667766e-05,0.00015811,3.8441834e-05,3.3730048e-05,7.1213303e-06,-2.8785671e-05,-1.698037e-05,9.1470596e-05,1.9213461e-05,0.00020130539,2.9045403e-05,-1.4363507e-05,7.5918615e-05,3.3490236e-05,0.00027795378,-0.000370291,8.247553e-06,1.27416015e-05,-0.00017941883,2.906664e-05,3.0536296e-05,0.0005491281,0.00056902197,1.3956299e-05,1.0666632e-05,0.00023853958,-0.00011811258,-0.00016782533,-0.0003543069,-2.183291e-05,-4.2996857e-05,-2.6506696e-05,-1.6251466e-05,0.00013902187,-0.00010327655,-0.0017823331,-2.130018e-05,0.00018276053,-0.00023343295,-0.00017878787,1.1908866e-05,5.0825706e-06,-2.618734e-05,-1.5569594e-05,-4.8452184e-06,-8.627366e-05,Donor:HBsRE_33
1.9210393e-05,3.0268995e-05,-0.0001510372,5.8739577e-05,-9.864385e-06,2.75676e-05,-5.7929383e-06,-3.2234377e-05,1.6638835e-06,8.772637e-07,1.2136079e-05,2.5408532e-05,-9.0385965e-06,-0.0001783605,-4.0809e-06,0.00011105237,-1.6678932e-05,-0.00010992369,3.1163538e-05,-7.742324e-06,2.6289394e-05,1.1122577e-05,2.453698e-06,3.349356e-05,1.8505752e-06,-9.232361e-07,2.5674462e-05,3.4308144e-07,-7.93928e-05,8.1116e-05,4.3201867e-06,2.5810486e-06,4.7874742e-05,2.879362e-05,0.00026982627,0.00024776958,-5.8200403e-05,0.00038525293,-0.00010321958,3.5766556e-05,-1.6969758e-05,-8.084704e-06,-2.7101803e-05,7.5701406e-05,-1.3310731e-05,-5.0957583e-06,-8.081784e-06,-2.6311038e-05,2.7984859e-06,4.463618e-06,1.6517233e-05,1.3280462e-06,2.5209214e-05,-4.3498267e-06,-0.00013563698,-0.00016228901,1.7283124e-05,8.948196e-05,-6.191453e-06,3.1308078e-05,7.527658e-06,-6.5114946e-05,-8.6766624e-05,2.6067307e-06,-0.00016272419,7.3590345e-06,-0.0002457909,-7.2557654e-05,8.930872e-06,2.2290988e-05,2.1469737e-07,-0.00019536869,2.3719494e-05,-2.7061755e-05,-9.594578e-05,-9.11889e-06,-8.6241525e-06,-3.852106e-05,-3.151406e-06,1.6474717e-06,-1.3080066e-08,-0.00021871277,-1.7130195e-06,-8.559361e-05,2.1858987e-05,2.8228209e-05,3.1523805e-07,-0.00044687986,-3.0389074e-05,-0.00011486185,-9.1865484e-05,-4.5290177e-05,-0.00016015585,1.9023679e-06,-8.315039e-06,1.9690911e-05,6.483108e-06,6.303986e-05,-9.693438e-05,-9.469817e-05,0.00017648077,7.167988e-07,2.4571966e-05,2.1761745e-05,4.4725066e-06,-9.3227806e-07,-4.870643e-07,3.9047472e-07,-0.00019033146,-0.0018873747,-2.1002785e-05,4.795981e-05,6.6550583e-06,-3.1251525e-06,-0.0001348874,-3.2713302e-05,3.210158e-05,-0.00017130413,-1.2842624e-05,3.521727e-05,-4.6019883e-05,2.478311e-05,-0.0001043367,-9.2779184e-05,2.0264897e-05,6.725278e-05,0.0001545079,7.433365e-05,2.2716165e-05,-0.00013922897,7.6120386e-06,-3.9950914e-06,-5.2592225e-07,-2.1959808e-05,-0.00010579174,6.593459e-05,-1.5004287e-06,-1.0323882e-05,2.5710867e-06,-1.0738526e-05,1.3669578e-06,-0.00015677432,-2.2320144e-05,0.00044494233,-1.0749993e-05,-7.950419e-06,3.2401415e-05,1.02725544e-07,-3.825542e-06,-0.00017373687,2.5427658e-05,4.5166797e-07,4.7766353e-05,-0.00010443097,Donor:HBsRE_34
1.5573718e-05,9.4585e-06,-5.4038605e-07,1.1953879e-06,9.732017e-06,0.00025515634,7.331686e-06,0.0008270505,5.4855645e-05,1.7725596e-07,-2.599777e-05,-1.417671e-06,2.05852e-06,-8.124558e-05,8.9458854e-07,-2.1322276e-07,1.0798569e-07,-4.38175e-05,-4.7932315e-07,-1.578285e-05,-9.073264e-05,2.713653e-06,-1.5820859e-06,-3.6163112e-07,-0.000103192164,0.00016722514,-8.542733e-06,-2.1458325e-07,1.1495963e-06,1.2053478e-05,2.3128205e-05,0.00012890477,4.9498553e-06,-2.5676696e-05,-0.00029413225,-3.1614378e-05,2.7194864e-07,-0.0004979877,6.0928538e-05,-3.7518396e-07,9.52615e-06,0.0007895456,9.1400834e-05,-2.1556014e-06,-1.2195163e-07,9.346051e-06,-4.08455e-06,-8.258481e-07,-6.8600576e-07,2.648756e-06,-1.9978896e-07,7.688254e-05,9.540744e-06,0.00013580841,-4.139073e-06,-2.1887456e-06,-5.762422e-08,1.21972e-07,-4.9769824e-06,-2.5791812e-06,-3.4881875e-06,-5.4489146e-06,-7.706643e-05,-8.8593115e-06,-1.65975e-05,6.9100424e-05,3.638818e-05,6.1169453e-06,1.8512877e-05,-1.8324521e-05,5.479071e-09,1.738092e-06,-6.240935e-05,4.049108e-07,-8.4681636e-07,2.3123494e-05,4.9124297e-05,-0.00014706963,6.486592e-05,-9.366842e-05,0.0007677145,0.000511669,-4.271935e-05,-3.7944358e-06,0.00057840365,-4.7172918e-05,6.5868558e-06,-0.00016700277,1.0140492e-06,0.00065390987,7.243486e-05,2.4317667e-06,-1.4432467e-05,-1.6122493e-06,4.7709573e-06,1.7272734e-05,-1.6858796e-05,-7.900988e-05,-8.567235e-06,-9.490865e-06,-0.00061670406,4.6550934e-07,2.4680672e-05,-2.0262105e-06,5.4859515e-06,-6.364679e-06,-0.00010602587,-1.702947e-06,1.6261672e-05,-0.0007099592,-0.00018211958,2.6960188e-07,1.3055289e-06,-6.4328124e-06,-4.42297e-06,1.010542e-05,2.9233795e-06,4.8071005e-08,-0.0046876003,-1.2585729e-05,-4.9184488e-05,-8.49823e-07,1.5309923e-05,1.8779555e-06,-2.1317064e-06,-2.9419336e-06,2.9189582e-08,2.2427618e-07,1.4828885e-07,-4.0174902e-07,-8.765818e-06,-1.7385868e-05,-0.0001798759,-7.32698e-05,-2.723364e-05,7.698952e-06,1.2573548e-05,-0.00012339899,0.00016511045,1.1624394e-05,-4.0583726e-07,3.262047e-05,6.2497593e-06,0.0005254549,-1.4943838e-06,7.2994267e-06,2.711533e-06,6.9461035e-05,1.7419421e-07,1.6914419e-05,-2.6424425e-06,-5.874698e-06,0.00049768685,6.7792257e-06,Donor:HBsRE_35
-5.134362e-05,0.0003574997,-6.511724e-05,0.0017638312,0.000110239096,-0.0011948997,0.00044461773,-0.00019279461,-0.00017054462,-0.0007217991,5.2472613e-05,0.0007290481,-4.028596e-05,-0.00019121436,0.0010958089,-0.0005629743,0.001935142,0.00010652931,3.3979704e-05,2.0912801e-05,0.00042484867,-0.0008047225,0.0001842325,0.00042554963,0.000385946,-7.027333e-05,-0.00010058248,0.0004917823,7.0094124e-05,0.00044390393,7.0947e-05,-8.258108e-05,-0.00016798488,-6.41474e-05,-0.0003968068,0.00011791327,0.0004876147,-0.0007010716,-0.0004823301,0.0010193294,-5.515317e-06,0.0008804092,0.0016839583,0.00023001521,6.871037e-05,0.00032241823,0.00045163688,-0.00012230517,0.000234139,-0.00056841463,-0.00026325203,0.001248526,-3.63734e-05,3.0071282e-05,-0.0011269149,-0.00042925737,-0.00030931883,0.0016490639,0.00043398526,1.6656179e-05,0.00075525284,0.00085560913,0.00010155774,0.000238019,0.00048116595,-0.00023831555,2.9040542e-05,-1.0988205e-05,0.00019326629,-0.00018638249,0.0004389972,5.4311917e-05,4.0564348e-05,-0.00020502548,7.206618e-05,3.0336743e-05,-0.00023026209,-4.6157988e-05,2.2198503e-05,2.7859112e-05,-0.00027896545,-0.00017924288,-0.0014752022,2.8738128e-05,-0.0016996939,-0.00033190357,0.0009480607,6.935092e-05,-3.2128806e-05,-4.4433127e-06,0.00053451303,5.3889304e-05,0.00079934194,-3.4143086e-05,0.00029482285,0.00084572006,-0.0013035698,0.0019059355,0.0016482797,-0.00036673588,-0.0010418063,-2.5961363e-05,1.9435169e-05,6.535043e-05,3.5570676e-05,6.9951384e-05,0.00027357854,0.0010691009,9.215258e-05,-0.00027905777,0.0003301644,-0.00056175055,0.0012554702,6.487214e-05,0.0006490363,0.00092520344,2.9174927e-05,-5.2595537e-05,0.0016694181,0.00034541107,0.0015602413,8.101152e-05,8.941015e-05,9.538711e-05,-3.5499797e-05,-0.0007808512,5.706176e-05,0.0002156458,-0.001766032,3.5601857e-05,-6.434553e-05,-0.000117908035,7.58492e-05,0.00013059922,2.1501857e-05,-0.00037535984,0.00042897786,5.101662e-06,-0.00023388371,0.0011431526,0.0003593041,0.00033627526,-9.440464e-05,-0.001098439,-1.4799063e-05,-1.8695559e-05,-5.5385375e-05,-0.00027439022,0.00080793235,-8.729336e-06,-0.0003148676,-0.00026161032,-0.0010130182,8.247146e-05,Donor:HBsRE_36
-1.6994765e-05,-0.00017389258,3.6074875e-05,0.00016080162,5.990435e-06,-2.1140662e-05,2.3797415e-05,4.607229e-05,-3.9790325e-06,-0.00031851657,-1.2988437e-05,-2.1577827e-05,3.3616274e-05,-9.4544004e-05,1.3273827e-05,-5.3843014e-05,-4.375608e-06,3.642376e-05,9.2549335e-06,-1.4554209e-05,-0.0003052521,7.4623067e-06,0.00024825404,-1.0903433e-05,3.723825e-05,-4.0136506e-06,2.5711264e-05,4.895084e-07,3.0919382e-06,-4.6697373e-06,-1.0643546e-05,-2.4174624e-05,-4.4847744e-07,-0.00038070296,0.00037618863,-5.1566338e-05,-1.0328372e-06,6.76116e-05,0.00021657058,-3.311671e-06,-2.5071748e-05,3.756201e-05,-2.8212022e-05,-9.404749e-05,1.0086123e-07,-3.4640536e-06,-0.00022261459,1.2119195e-05,-0.0005229187,4.725336e-06,-1.654325e-05,4.716937e-05,3.995829e-05,8.749467e-06,-0.00028846975,-0.00022200725,8.674099e-06,-1.8694926e-05,3.3884633e-06,1.1659214e-05,1.1770024e-05,3.9139184e-05,0.00027542075,2.54727e-05,2.241904e-05,-3.1346575e-05,3.0260764e-05,8.041174e-06,-2.200827e-06,0.00026075248,2.6445828e-06,-0.0002823656,-0.00025328898,3.4625704e-05,0.00028333926,-0.00038077563,3.3198755e-06,-1.2145616e-05,0.00023381528,0.00027024714,1.6143686e-05,2.672208e-05,6.818033e-07,1.2838461e-05,-8.120472e-06,-7.566968e-06,4.0058647e-05,-0.00032565347,-1.6151853e-05,5.1308834e-06,1.1497459e-05,0.00035536682,0.0003471422,4.5500013e-07,6.105389e-05,-0.000116750336,-1.954406e-06,-0.00013201359,-4.9019686e-06,-1.1516978e-05,-0.0011416641,-1.738559e-05,3.7520545e-06,7.2720586e-06,-2.102176e-05,-0.00033784268,9.295993e-05,-2.5239353e-05,-0.00010885912,-0.0002713254,-0.0005261454,4.057509e-05,4.2916476e-05,-8.848512e-06,-3.1575044e-05,2.92351e-05,4.481136e-05,-1.0346548e-06,-2.4523206e-05,0.00014126669,-2.9581935e-05,-1.7401268e-06,1.304441e-05,5.7566467e-05,-6.151272e-05,-9.970871e-05,-3.7825744e-06,-2.0437055e-05,-1.5666039e-05,-8.025395e-06,5.2149863e-07,6.174099e-05,-5.9544996e-06,4.0073406e-05,0.00015258664,-6.7580266e-05,2.1072714e-07,-0.00018865537,0.00023921329,0.00031180336,5.2500227e-06,2.6214893e-05,-7.1480595e-06,-0.0005230917,-0.00033228702,-0.0015528296,-0.0002885038,-8.700192e-05,3.5976063e-05,-5.125418e-05,-1.321762e-05,2.5521144e-06,4.349223e-05,4.5478246e-06,Donor:HBsRE_37
-5.3837566e-06,-0.0004089384,-0.00055321585,-2.105118e-05,0.00044787547,-0.00043799428,-0.00045407997,-1.4994816e-06,-4.036261e-05,7.9333455e-05,6.292418e-06,-2.9900617e-05,-3.2499665e-06,-0.00035345988,-0.00014241226,1.288139e-05,6.5007407e-06,0.00056290143,0.00043637364,1.7576178e-05,-9.1168e-05,-0.00023412348,2.4753892e-06,0.00035401792,0.00050104427,-2.9125588e-06,3.067002e-05,-9.374877e-05,0.0005014285,-0.00016822532,2.0958744e-06,0.00019056267,0.0003339276,-0.00044434093,-3.1264506e-05,-0.00025085497,8.2296545e-05,3.4964447e-05,7.952068e-05,3.7161473e-05,0.00048292865,1.4326287e-06,0.00028984103,-3.5741155e-05,0.00039348193,-6.5271495e-05,0.00044676632,-1.649282e-05,9.770332e-05,6.413544e-05,0.00015618272,-2.9027726e-06,-1.2148741e-05,-2.0468156e-05,-1.6625453e-06,-0.0006237921,3.7145946e-05,-0.0007660693,4.8474158e-05,0.0003529242,3.5241887e-05,1.0205443e-05,0.0002546353,-0.0005901345,-5.0202958e-05,-5.5837727e-06,0.00022654292,5.1958446e-05,-2.7448688e-05,-4.8454913e-05,0.0024269023,-1.7963993e-07,-0.00022768705,-2.455242e-05,-0.0003494056,-0.00032041103,0.0016674458,-7.246367e-05,0.0004602682,-1.6028851e-05,0.00035460707,0.00047116712,-5.908925e-05,-3.200019e-05,-0.00010793148,-4.3672782e-07,-1.9399004e-05,6.419755e-05,-6.608943e-06,5.1245984e-06,-7.017556e-06,-0.0001963247,-0.00014247898,2.6402274e-06,9.502533e-06,3.3036874e-06,-0.00086095184,0.0005960804,4.477589e-05,0.00033561076,6.8534806e-05,1.9413632e-05,0.00012681424,0.00031336874,-0.00012067284,4.8094025e-05,-0.00039756118,-0.00033908634,-0.00062550337,-0.00073606276,6.0014958e-05,-1.2552695e-05,-1.8348572e-05,-0.00033319075,0.00019063239,3.950772e-05,0.00023825193,0.0004469384,-4.015644e-05,0.00046899324,0.00023115764,0.000331603,-2.4062294e-05,-1.0683565e-05,0.00036905,-6.523233e-06,-5.1501866e-07,0.00030186787,-6.082159e-05,6.419779e-06,0.00051702175,2.3099874e-05,-0.00011705267,-0.00028451646,2.6282909e-05,-1.3751663e-05,-0.00030357693,-1.3132991e-05,-0.0002648552,-0.00067210704,-6.6775225e-05,4.477928e-05,2.1275539e-05,0.00012797878,8.27772e-05,2.6161613e-06,-0.00040829476,-3.3415567e-06,2.7397087e-05,0.0004550905,-0.0002997866,2.3464663e-06,0.00016470303,6.550384e-05,Donor:HBsRE_38
