87
0.99459 0.99053 0.99635 0.99406 0.99669 0.99469 0.99255 0.98871 0.99559 0.99195 0.99491 0.99433 0.99554 0.99588 0.99684 0.99503 0.98745 0.98956 0.98806 0.99631 0.99427 0.99314 0.99578 0.99312 0.99586 0.99473 0.99715 0.99311 0.99422 0.99291 0.99669 0.99461 1.00000 0.99555 0.99521 0.99185 0.99501 0.98889 0.99580 0.99450 0.99440 0.99196 0.99371 0.99589 0.99496 0.99219 0.99547 0.98195 0.99296 0.99380 0.99395 0.96516 0.88933 0.94321 0.88298 0.99442 0.92522 0.85619 0.86750 0.90242 0.81160 0.90132 0.91911 0.90121 0.89112 0.94188 0.99504 0.90108 0.95910 0.95307 0.93812 0.91770 0.90512 0.87790 0.89651 0.91955 0.91922 0.99478 0.92872 0.75506 0.90120 0.88620 0.90322 0.88938 0.90462 0.95491 0.99466
0.99628 0.99341 0.99772 0.99744 0.99535 0.99320 0.99614 0.99221 0.99612 0.99494 0.99740 0.99726 0.99621 0.99360 0.99630 0.99393 0.99067 0.99359 0.99401 0.99505 0.99608 0.99617 0.99732 0.99507 0.99779 0.99702 0.99675 0.99758 0.99467 0.99441 0.99491 0.99583 0.99555 1.00000 0.99737 0.99544 0.99600 0.99247 0.99441 0.99678 0.99451 0.99558 0.99658 0.99742 0.99642 0.99414 0.99822 0.98867 0.99472 0.99563 0.99604 0.96845 0.90593 0.95040 0.89911 0.99554 0.93708 0.87345 0.88589 0.91530 0.83363 0.91517 0.93131 0.91471 0.90597 0.95137 0.99590 0.91693 0.96171 0.95972 0.94647 0.92807 0.91868 0.89457 0.90785 0.93086 0.92779 0.99686 0.93901 0.77878 0.91594 0.90321 0.91730 0.90598 0.91849 0.95870 0.99465
0.99694 0.99447 0.99682 0.99749 0.99569 0.99405 0.99585 0.99122 0.99705 0.99492 0.99739 0.99663 0.99638 0.99320 0.99598 0.99491 0.98977 0.99308 0.99211 0.99588 0.99552 0.99651 0.99509 0.99282 0.99687 0.99670 0.99682 0.99650 0.99484 0.99336 0.99430 0.99556 0.99521 0.99737 1.00000 0.99659 0.99696 0.99378 0.99386 0.99678 0.99341 0.99635 0.99706 0.99609 0.99545 0.99249 0.99780 0.98671 0.99501 0.99408 0.99503 0.96809 0.90531 0.95221 0.89893 0.99652 0.93775 0.87097 0.88601 0.91538 0.83383 0.91540 0.93127 0.91625 0.90529 0.95207 0.99599 0.91751 0.96315 0.96014 0.94896 0.92903 0.91836 0.89456 0.90931 0.93123 0.93010 0.99611 0.93980 0.77701 0.91599 0.90391 0.91641 0.90500 0.91813 0.96133 0.99458
0.99449 0.99439 0.99546 0.99579 0.99345 0.99255 0.99515 0.99097 0.99682 0.99397 0.99648 0.99552 0.99404 0.98995 0.99304 0.99205 0.99019 0.99257 0.99227 0.99300 0.99442 0.99552 0.99235 0.98977 0.99546 0.99655 0.99370 0.99572 0.99463 0.99455 0.98963 0.99439 0.99185 0.99544 0.99659 1.00000 0.99537 0.99493 0.99141 0.99639 0.99149 0.99669 0.99665 0.99415 0.99426 0.99434 0.99528 0.98917 0.99444 0.99348 0.99387 0.97135 0.91259 0.95650 0.90863 0.99537 0.94352 0.88286 0.89499 0.92389 0.84414 0.92221 0.93747 0.92534 0.91693 0.95565 0.99288 0.92603 0.96544 0.96322 0.95071 0.93683 0.92759 0.90071 0.91755 0.93835 0.93251 0.99518 0.94595 0.79546 0.92228 0.91363 0.92415 0.91395 0.92743 0.96289 0.99285
0.99635 0.99313 0.99683 0.99530 0.99570 0.99530 0.99509 0.98839 0.99655 0.99336 0.99755 0.99635 0.99489 0.99438 0.99567 0.99615 0.98952 0.99073 0.98993 0.99687 0.99390 0.99458 0.99460 0.99270 0.99698 0.99607 0.99701 0.99626 0.99382 0.99338 0.99560 0.99607 0.99501 0.99600 0.99696 0.99537 1.00000 0.99279 0.99575 0.99634 0.99423 0.99583 0.99602 0.99676 0.99506 0.99232 0.99561 0.98197 0.99295 0.99359 0.99531 0.96570 0.89503 0.94582 0.88814 0.99642 0.92925 0.86030 0.87631 0.90648 0.82060 0.90489 0.92408 0.90866 0.89827 0.94446 0.99663 0.90820 0.95854 0.95505 0.93805 0.92259 0.90974 0.88426 0.90353 0.92399 0.91914 0.99663 0.93267 0.76727 0.90559 0.89349 0.90871 0.89600 0.91136 0.95482 0.99411
0.99389 0.99644 0.99214 0.99255 0.98782 0.99151 0.99401 0.99190 0.99265 0.99098 0.99386 0.99260 0.99132 0.98463 0.98731 0.98760 0.98985 0.99230 0.99231 0.98877 0.99353 0.99471 0.98895 0.98982 0.99115 0.99239 0.99080 0.99508 0.99214 0.99344 0.98636 0.99258 0.98889 0.99247 0.99378 0.99493 0.99279 1.00000 0.98540 0.99198 0.98797 0.99376 0.99424 0.99086 0.98832 0.99061 0.99192 0.98776 0.99105 0.99115 0.99311 0.97597 0.92301 0.96189 0.91854 0.99303 0.95250 0.89250 0.90645 0.93143 0.85812 0.93296 0.94363 0.93513 0.92346 0.96323 0.98852 0.93663 0.97050 0.97192 0.95829 0.94306 0.93551 0.90988 0.92705 0.94638 0.94207 0.99166 0.95356 0.80358 0.93256 0.92284 0.93399 0.92477 0.93561 0.97019 0.99017
0.99430 0.98717 0.99563 0.99394 0.99593 0.99433 0.99101 0.98420 0.99439 0.99222 0.99482 0.99515 0.99367 0.99605 0.99730 0.99692 0.98457 0.98502 0.98523 0.99725 0.99045 0.99088 0.99427 0.99137 0.99565 0.99489 0.99622 0.99256 0.99023 0.99016 0.99663 0.99404 0.99580 0.99441 0.99386 0.99141 0.99575 0.98540 1.00000 0.99434 0.99261 0.99243 0.99264 0.99500 0.99450 0.99100 0.99366 0.97535 0.99174 0.99146 0.99268 0.95785 0.87757 0.93366 0.86769 0.99264 0.91433 0.84153 0.85574 0.89037 0.79657 0.88831 0.90909 0.88962 0.88086 0.93264 0.99604 0.88926 0.95036 0.94416 0.92602 0.90769 0.89208 0.86596 0.88605 0.90790 0.90714 0.99514 0.91836 0.74049 0.88787 0.87193 0.89276 0.87789 0.89338 0.94446 0.99448
0.99496 0.99271 0.99679 0.99628 0.99507 0.99243 0.99588 0.98997 0.99537 0.99417 0.99648 0.99614 0.99383 0.99125 0.99544 0.99250 0.99315 0.99304 0.99319 0.99430 0.99431 0.99580 0.99565 0.99186 0.99548 0.99617 0.99506 0.99598 0.99373 0.99413 0.99253 0.99647 0.99450 0.99678 0.99678 0.99639 0.99634 0.99198 0.99434 1.00000 0.99376 0.99517 0.99613 0.99614 0.99477 0.99502 0.99663 0.98698 0.99354 0.99466 0.99518 0.96884 0.90547 0.95271 0.90036 0.99511 0.93740 0.87548 0.88642 0.91814 0.83163 0.91479 0.93265 0.91769 0.91016 0.94946 0.99476 0.91864 0.96133 0.95950 0.94478 0.93205 0.92321 0.89345 0.91209 0.93219 0.92505 0.99588 0.93960 0.78538 0.91517 0.90506 0.91800 0.90725 0.92085 0.95768 0.99466
0.99498 0.99057 0.99522 0.99334 0.99616 0.99230 0.99259 0.98769 0.99385 0.99085 0.99414 0.99182 0.99252 0.99181 0.99464 0.99260 0.99007 0.99183 0.99051 0.99263 0.99451 0.99437 0.99497 0.99200 0.99502 0.99174 0.99342 0.99229 0.99189 0.99273 0.99349 0.99483 0.99440 0.99451 0.99341 0.99149 0.99423 0.98797 0.99261 0.99376 1.00000 0.99156 0.99360 0.99444 0.99379 0.98893 0.99520 0.98163 0.99180 0.99439 0.99339 0.96678 0.89755 0.94904 0.89058 0.99109 0.93166 0.86531 0.87684 0.91108 0.82228 0.90626 0.92643 0.91029 0.89958 0.94522 0.99138 0.90916 0.96277 0.95583 0.93963 0.92851 0.91445 0.88621 0.90631 0.92499 0.92152 0.99406 0.93440 0.77597 0.90762 0.89672 0.91057 0.89817 0.91422 0.95418 0.99271
0.99577 0.99335 0.99585 0.99609 0.99401 0.99284 0.99509 0.99199 0.99613 0.99288 0.99601 0.99665 0.99413 0.99055 0.99424 0.99323 0.98866 0.99327 0.99276 0.99315 0.99327 0.99551 0.99437 0.99032 0.99586 0.99583 0.99401 0.99555 0.99490 0.99422 0.99164 0.99574 0.99196 0.99558 0.99635 0.99669 0.99583 0.99376 0.99243 0.99517 0.99156 1.00000 0.99575 0.99502 0.99485 0.99396 0.99511 0.98740 0.99541 0.99449 0.99403 0.97136 0.91314 0.95729 0.90641 0.99422 0.94396 0.88040 0.89592 0.92383 0.84448 0.92309 0.93793 0.92544 0.91536 0.95602 0.99396 0.92453 0.96656 0.96376 0.94925 0.93739 0.92577 0.90184 0.92049 0.93886 0.93082 0.99640 0.94703 0.79198 0.92116 0.91081 0.92470 0.91324 0.92616 0.96438 0.99383
0.99617 0.99511 0.99625 0.99642 0.99357 0.99284 0.99497 0.99213 0.99588 0.99345 0.99702 0.99557 0.99356 0.99146 0.99413 0.99239 0.99155 0.99391 0.99273 0.99425 0.99550 0.99638 0.99483 0.99033 0.99654 0.99618 0.99482 0.99582 0.99322 0.99351 0.99243 0.99419 0.99371 0.99658 0.99706 0.99665 0.99602 0.99424 0.99264 0.99613 0.99360 0.99575 1.00000 0.99521 0.99453 0.99310 0.99586 0.98783 0.99490 0.99357 0.99494 0.97122 0.91290 0.95853 0.90653 0.99638 0.94436 0.87890 0.89478 0.92359 0.84263 0.92322 0.93765 0.92396 0.91317 0.95527 0.99477 0.92501 0.96797 0.96437 0.95166 0.93719 0.92568 0.90180 0.91870 0.93774 0.93515 0.99482 0.94634 0.79256 0.92214 0.91173 0.92405 0.91232 0.92691 0.96407 0.99304
0.99617 0.99082 0.99756 0.99651 0.99602 0.99249 0.99461 0.98938 0.99460 0.99403 0.99690 0.99613 0.99591 0.99361 0.99665 0.99400 0.98990 0.99147 0.99194 0.99511 0.99383 0.99482 0.99669 0.99404 0.99656 0.99566 0.99625 0.99659 0.99368 0.99469 0.99548 0.99609 0.99589 0.99742 0.99609 0.99415 0.99676 0.99086 0.99500 0.99614 0.99444 0.99502 0.99521 1.00000 0.99715 0.99361 0.99688 0.98472 0.99444 0.99499 0.99601 0.96808 0.89961 0.94839 0.89420 0.99464 0.93290 0.86698 0.88123 0.91091 0.82777 0.90909 0.92770 0.91154 0.90279 0.94737 0.99548 0.91153 0.95975 0.95614 0.94183 0.92499 0.91438 0.89009 0.90672 0.92744 0.92323 0.99761 0.93613 0.77351 0.91055 0.89802 0.91321 0.89991 0.91484 0.95714 0.99299
0.99448 0.98905 0.99718 0.99625 0.99685 0.99237 0.99353 0.98910 0.99531 0.99320 0.99702 0.99455 0.99565 0.99487 0.99707 0.99368 0.98711 0.99036 0.99008 0.99536 0.99318 0.99329 0.99630 0.99166 0.99653 0.99634 0.99528 0.99484 0.99354 0.99275 0.99444 0.99442 0.99496 0.99642 0.99545 0.99426 0.99506 0.98832 0.99450 0.99477 0.99379 0.99485 0.99453 0.99715 1.00000 0.99269 0.99577 0.98486 0.99518 0.99313 0.99263 0.96467 0.89669 0.94695 0.89108 0.99329 0.93159 0.86355 0.87772 0.90852 0.82353 0.90527 0.92576 0.90924 0.89925 0.94636 0.99527 0.90895 0.95982 0.95335 0.94086 0.92389 0.91147 0.88735 0.90438 0.92470 0.91992 0.99698 0.93436 0.76881 0.90793 0.89525 0.91020 0.89672 0.91221 0.95477 0.99182
0.99213 0.99092 0.99379 0.99268 0.99066 0.98940 0.99308 0.99246 0.99302 0.99120 0.99298 0.99494 0.99167 0.98777 0.99169 0.98872 0.98926 0.99254 0.99263 0.99002 0.99291 0.99190 0.99288 0.99017 0.99256 0.99435 0.99158 0.99418 0.99253 0.99347 0.98855 0.99331 0.99219 0.99414 0.99249 0.99434 0.99232 0.99061 0.99100 0.99502 0.98893 0.99396 0.99310 0.99361 0.99269 1.00000 0.99259 0.99069 0.99382 0.99352 0.99231 0.97546 0.91486 0.95677 0.90853 0.99209 0.94451 0.88846 0.89647 0.92459 0.84517 0.92401 0.93871 0.92534 0.91912 0.95725 0.99138 0.92664 0.96568 0.96682 0.95024 0.93720 0.93046 0.90410 0.91933 0.93990 0.93408 0.99355 0.94689 0.79406 0.92356 0.91217 0.92791 0.91727 0.92899 0.96284 0.99370
0.99644 0.99296 0.99699 0.99744 0.99643 0.99253 0.99560 0.99137 0.99607 0.99515 0.99663 0.99674 0.99611 0.99287 0.99609 0.99388 0.99039 0.99409 0.99303 0.99453 0.99586 0.99670 0.99645 0.99349 0.99694 0.99564 0.99654 0.99596 0.99540 0.99391 0.99456 0.99626 0.99547 0.99822 0.99780 0.99528 0.99561 0.99192 0.99366 0.99663 0.99520 0.99511 0.99586 0.99688 0.99577 0.99259 1.00000 0.98798 0.99461 0.99516 0.99541 0.96879 0.90469 0.95126 0.89890 0.99555 0.93643 0.87221 0.88435 0.91592 0.83298 0.91399 0.93107 0.91397 0.90514 0.95066 0.99524 0.91556 0.96339 0.95930 0.94752 0.92825 0.91883 0.89304 0.90773 0.93049 0.92903 0.99652 0.93806 0.77882 0.91505 0.90392 0.91538 0.90536 0.91764 0.95947 0.99493
0.98484 0.98910 0.98661 0.98762 0.98163 0.97872 0.98968 0.99240 0.98622 0.98544 0.98572 0.98779 0.98538 0.97541 0.98099 0.97515 0.98612 0.99375 0.99044 0.97716 0.98937 0.98895 0.98587 0.98113 0.98443 0.98751 0.98269 0.98876 0.98794 0.98899 0.97543 0.98598 0.98195 0.98867 0.98671 0.98917 0.98197 0.98776 0.97535 0.98698 0.98163 0.98740 0.98783 0.98472 0.98486 0.99069 0.98798 1.00000 0.98690 0.98764 0.98465 0.97704 0.94060 0.96845 0.93730 0.98468 0.96312 0.91695 0.92372 0.94667 0.88344 0.94669 0.95720 0.94616 0.94096 0.96831 0.98171 0.95124 0.97222 0.97430 0.96505 0.95351 0.95271 0.92794 0.93743 0.95833 0.94980 0.98553 0.96323 0.83603 0.94797 0.94053 0.94883 0.94146 0.95107 0.97016 0.98533
0.99544 0.99181 0.99500 0.99523 0.99374 0.99046 0.99275 0.99301 0.99360 0.99278 0.99426 0.99444 0.99398 0.98931 0.99367 0.99105 0.98763 0.99241 0.99233 0.99181 0.99301 0.99475 0.99426 0.99049 0.99419 0.99353 0.99240 0.99346 0.99282 0.99363 0.99201 0.99302 0.99296 0.99472 0.99501 0.99444 0.99295 0.99105 0.99174 0.99354 0.99180 0.99541 0.99490 0.99444 0.99518 0.99382 0.99461 0.98690 1.00000 0.99331 0.99219 0.97769 0.91420 0.95997 0.90883 0.99233 0.94769 0.88290 0.89666 0.92407 0.84586 0.92440 0.94260 0.92797 0.91845 0.96093 0.99177 0.92603 0.97148 0.96920 0.95567 0.94060 0.92913 0.90479 0.92127 0.94099 0.93617 0.99477 0.94961 0.79238 0.92444 0.91190 0.92646 0.91567 0.92839 0.96791 0.99174
0.99466 0.99276 0.99482 0.99490 0.99346 0.99069 0.99372 0.99124 0.99409 0.99135 0.99346 0.99474 0.99225 0.98929 0.99341 0.99121 0.99262 0.99366 0.99420 0.99053 0.99443 0.99495 0.99590 0.99396 0.99448 0.99318 0.99290 0.99427 0.99373 0.99569 0.99141 0.99525 0.99380 0.99563 0.99408 0.99348 0.99359 0.99115 0.99146 0.99466 0.99439 0.99449 0.99357 0.99499 0.99313 0.99352 0.99516 0.98764 0.99331 1.00000 0.99474 0.97314 0.91284 0.95651 0.90664 0.99083 0.94279 0.88461 0.89426 0.92403 0.84334 0.92276 0.93768 0.92415 0.91668 0.95575 0.99079 0.92372 0.96490 0.96303 0.94780 0.93818 0.92678 0.90255 0.91906 0.93868 0.93114 0.99428 0.94615 0.79268 0.92358 0.91097 0.92657 0.91257 0.92754 0.96334 0.99441
0.99589 0.99306 0.99478 0.99499 0.99275 0.99196 0.99429 0.99058 0.99409 0.99167 0.99546 0.99594 0.99451 0.99051 0.99307 0.99238 0.99175 0.99233 0.99355 0.99304 0.99472 0.99565 0.99367 0.99482 0.99476 0.99366 0.99434 0.99653 0.99280 0.99440 0.99327 0.99521 0.99395 0.99604 0.99503 0.99387 0.99531 0.99311 0.99268 0.99518 0.99339 0.99403 0.99494 0.99601 0.99263 0.99231 0.99541 0.98465 0.99219 0.99474 1.00000 0.97154 0.90777 0.95043 0.90240 0.99393 0.93968 0.87562 0.88765 0.91759 0.83470 0.91690 0.93269 0.91860 0.90788 0.95402 0.99257 0.91842 0.96351 0.96327 0.94761 0.92957 0.92132 0.89475 0.90954 0.93344 0.93088 0.99474 0.94173 0.78369 0.91916 0.90522 0.91934 0.90951 0.92183 0.96231 0.99411
0.97441 0.97586 0.96851 0.96906 0.96177 0.95946 0.97010 0.98156 0.96775 0.96646 0.96594 0.97010 0.96757 0.95191 0.96279 0.95543 0.97134 0.97889 0.97597 0.95908 0.97246 0.97647 0.96472 0.96955 0.96375 0.96388 0.96290 0.97032 0.97095 0.97588 0.95976 0.96923 0.96516 0.96845 0.96809 0.97135 0.96570 0.97597 0.95785 0.96884 0.96678 0.97136 0.97122 0.96808 0.96467 0.97546 0.96879 0.97704 0.97769 0.97314 0.97154 1.00000 0.95593 0.98158 0.95111 0.96660 0.97487 0.93502 0.94287 0.95853 0.90208 0.96128 0.97500 0.96610 0.95212 0.98588 0.95745 0.95959 0.98760 0.99355 0.97685 0.96781 0.96456 0.94866 0.95080 0.97292 0.96589 0.96638 0.97797 0.86056 0.96350 0.95528 0.96304 0.95965 0.96574 0.98495 0.96844
0.91028 0.92084 0.90049 0.90696 0.88737 0.88376 0.91308 0.93260 0.90317 0.89809 0.89929 0.90829 0.89900 0.87011 0.88832 0.87371 0.91886 0.93335 0.92815 0.88113 0.91025 0.92042 0.89934 0.90078 0.89437 0.89883 0.88967 0.90904 0.90704 0.91587 0.87876 0.90506 0.88933 0.90593 0.90531 0.91259 0.89503 0.92301 0.87757 0.90547 0.89755 0.91314 0.91290 0.89961 0.89669 0.91486 0.90469 0.94060 0.91420 0.91284 0.90777 0.95593 1.00000 0.97577 0.98727 0.89928 0.98725 0.98203 0.98929 0.98324 0.97049 0.98914 0.98321 0.98859 0.97869 0.97879 0.88449 0.98592 0.95638 0.96936 0.96863 0.97912 0.98352 0.98850 0.97390 0.98901 0.96776 0.89940 0.98782 0.93683 0.99271 0.98843 0.99186 0.99099 0.98948 0.96060 0.90076
0.95761 0.96353 0.94919 0.95242 0.94216 0.93779 0.95488 0.96924 0.95123 0.94633 0.94757 0.95108 0.94517 0.92693 0.94250 0.93061 0.96263 0.97014 0.96279 0.93706 0.95597 0.96267 0.94787 0.94447 0.94440 0.94476 0.94107 0.95120 0.95489 0.95800 0.93517 0.95322 0.94321 0.95040 0.95221 0.95650 0.94582 0.96189 0.93366 0.95271 0.94904 0.95729 0.95853 0.94839 0.94695 0.95677 0.95126 0.96845 0.95997 0.95651 0.95043 0.98158 0.97577 1.00000 0.97506 0.94991 0.98870 0.95598 0.97355 0.98550 0.93320 0.98321 0.98859 0.98189 0.97337 0.98485 0.93683 0.97976 0.98796 0.98525 0.98330 0.98943 0.97987 0.97278 0.97904 0.98914 0.97014 0.94710 0.99121 0.89268 0.98056 0.97792 0.98427 0.97502 0.98325 0.98660 0.94798
0.90322 0.91721 0.89360 0.90033 0.88128 0.87623 0.90789 0.92770 0.89592 0.89134 0.89395 0.89932 0.89224 0.86277 0.88000 0.86501 0.91867 0.92968 0.92304 0.87288 0.90485 0.91436 0.89320 0.89462 0.88649 0.89144 0.88169 0.90362 0.90438 0.91165 0.87196 0.89889 0.88298 0.89911 0.89893 0.90863 0.88814 0.91854 0.86769 0.90036 0.89058 0.90641 0.90653 0.89420 0.89108 0.90853 0.89890 0.93730 0.90883 0.90664 0.90240 0.95111 0.98727 0.97506 1.00000 0.89640 0.98541 0.98316 0.98999 0.98912 0.97160 0.98898 0.98469 0.98679 0.98544 0.97197 0.87612 0.98865 0.95521 0.96303 0.97218 0.97841 0.98713 0.98319 0.97471 0.99125 0.96107 0.89323 0.98708 0.93261 0.99238 0.99334 0.98902 0.98776 0.98825 0.96262 0.89176
0.99497 0.99453 0.99478 0.99450 0.99357 0.99274 0.99278 0.99124 0.99549 0.99126 0.99648 0.99462 0.99427 0.99309 0.99339 0.99384 0.98798 0.99140 0.98974 0.99573 0.99344 0.99477 0.99254 0.99100 0.99543 0.99492 0.99592 0.99465 0.99298 0.99083 0.99395 0.99324 0.99442 0.99554 0.99652 0.99537 0.99642 0.99303 0.99264 0.99511 0.99109 0.99422 0.99638 0.99464 0.99329 0.99209 0.99555 0.98468 0.99233 0.99083 0.99393 0.96660 0.89928 0.94991 0.89640 1.00000 0.93271 0.86474 0.88202 0.91252 0.82786 0.91183 0.92820 0.91034 0.90030 0.94729 0.99572 0.91311 0.96241 0.95849 0.94688 0.92489 0.91376 0.88897 0.90717 0.92792 0.92623 0.99411 0.93610 0.76976 0.91132 0.89957 0.91191 0.90012 0.91362 0.96030 0.99312
0.94229 0.95100 0.93386 0.93889 0.92437 0.92214 0.94355 0.95904 0.93532 0.93312 0.93318 0.93913 0.93197 0.90885 0.92311 0.91216 0.95074 0.96025 0.95474 0.91759 0.94313 0.95012 0.93250 0.93159 0.92867 0.93161 0.92473 0.94075 0.94037 0.94679 0.91645 0.93794 0.92522 0.93708 0.93775 0.94352 0.92925 0.95250 0.91433 0.93740 0.93166 0.94396 0.94436 0.93290 0.93159 0.94451 0.93643 0.96312 0.94769 0.94279 0.93968 0.97487 0.98725 0.98870 0.98541 0.93271 1.00000 0.97039 0.97946 0.98565 0.95094 0.98818 0.99074 0.99247 0.98135 0.98981 0.91977 0.98887 0.97740 0.98537 0.98279 0.98811 0.98988 0.97696 0.97622 0.99301 0.97158 0.93245 0.99351 0.91416 0.99111 0.98750 0.98820 0.98749 0.99128 0.98027 0.93299
0.87581 0.89083 0.86812 0.87361 0.85323 0.84962 0.88445 0.90254 0.87009 0.86745 0.86563 0.87504 0.86663 0.83348 0.85301 0.83477 0.89347 0.90454 0.89842 0.84325 0.88112 0.88684 0.86675 0.87132 0.85876 0.86561 0.85360 0.87812 0.87884 0.89059 0.84089 0.87558 0.85619 0.87345 0.87097 0.88286 0.86030 0.89250 0.84153 0.87548 0.86531 0.88040 0.87890 0.86698 0.86355 0.88846 0.87221 0.91695 0.88290 0.88461 0.87562 0.93502 0.98203 0.95598 0.98316 0.86474 0.97039 1.00000 0.98197 0.97750 0.97688 0.97913 0.96957 0.97766 0.98121 0.96126 0.84533 0.97512 0.93603 0.94603 0.94628 0.96562 0.97419 0.97661 0.96344 0.97938 0.95792 0.86753 0.97223 0.94164 0.98168 0.98168 0.98138 0.98316 0.98121 0.93973 0.87007
0.89232 0.90426 0.88129 0.88782 0.86584 0.86241 0.89511 0.91600 0.88304 0.87877 0.88096 0.88734 0.87755 0.84708 0.86769 0.85161 0.90437 0.91639 0.90938 0.85996 0.89040 0.90153 0.87938 0.88102 0.87327 0.87858 0.86740 0.89102 0.88875 0.89920 0.85756 0.88699 0.86750 0.88589 0.88601 0.89499 0.87631 0.90645 0.85574 0.88642 0.87684 0.89592 0.89478 0.88123 0.87772 0.89647 0.88435 0.92372 0.89666 0.89426 0.88765 0.94287 0.98929 0.97355 0.98999 0.88202 0.97946 0.98197 1.00000 0.98328 0.97612 0.98656 0.98348 0.98428 0.98069 0.96954 0.86412 0.98240 0.94668 0.95773 0.96020 0.97845 0.97721 0.99274 0.97778 0.98729 0.95399 0.88058 0.98489 0.92977 0.98776 0.98569 0.99085 0.98710 0.98590 0.95336 0.87951
0.92123 0.93159 0.91090 0.91642 0.90214 0.89565 0.92338 0.94119 0.91399 0.90756 0.91029 0.91637 0.90786 0.88290 0.90137 0.88562 0.93443 0.94376 0.93558 0.89305 0.92181 0.92905 0.91212 0.90893 0.90541 0.90761 0.89995 0.91709 0.92148 0.92677 0.89198 0.91783 0.90242 0.91530 0.91538 0.92389 0.90648 0.93143 0.89037 0.91814 0.91108 0.92383 0.92359 0.91091 0.90852 0.92459 0.91592 0.94667 0.92407 0.92403 0.91759 0.95853 0.98324 0.98550 0.98912 0.91252 0.98565 0.97750 0.98328 1.00000 0.96648 0.99149 0.98567 0.98473 0.98471 0.97396 0.89429 0.98619 0.97097 0.96791 0.97423 0.98587 0.98456 0.97806 0.98542 0.99197 0.96919 0.91066 0.98841 0.93105 0.98827 0.98969 0.99087 0.98539 0.98893 0.96976 0.91032
0.84053 0.85495 0.82684 0.83402 0.80989 0.80519 0.84368 0.87107 0.82935 0.82432 0.82694 0.83516 0.82792 0.79040 0.81012 0.79308 0.85120 0.86967 0.85988 0.80202 0.83914 0.84927 0.82546 0.82928 0.81882 0.82540 0.81219 0.83830 0.83792 0.85015 0.80030 0.83223 0.81160 0.83363 0.83383 0.84414 0.82060 0.85812 0.79657 0.83163 0.82228 0.84448 0.84263 0.82777 0.82353 0.84517 0.83298 0.88344 0.84586 0.84334 0.83470 0.90208 0.97049 0.93320 0.97160 0.82786 0.95094 0.97688 0.97612 0.96648 1.00000 0.96718 0.95123 0.96090 0.96342 0.93803 0.80599 0.95937 0.91002 0.91973 0.92860 0.94247 0.94875 0.96715 0.96011 0.96231 0.94461 0.82776 0.95466 0.94109 0.96853 0.96823 0.96855 0.97063 0.96462 0.91691 0.82447
0.91955 0.93239 0.90902 0.91632 0.89790 0.89595 0.92150 0.94241 0.91332 0.90856 0.90952 0.91636 0.90852 0.88115 0.89874 0.88512 0.92953 0.94052 0.93382 0.89250 0.92169 0.92841 0.90905 0.91020 0.90434 0.90815 0.90051 0.91779 0.92016 0.92526 0.89049 0.91455 0.90132 0.91517 0.91540 0.92221 0.90489 0.93296 0.88831 0.91479 0.90626 0.92309 0.92322 0.90909 0.90527 0.92401 0.91399 0.94669 0.92440 0.92276 0.91690 0.96128 0.98914 0.98321 0.98898 0.91183 0.98818 0.97913 0.98656 0.99149 0.96718 1.00000 0.98284 0.98523 0.98361 0.97862 0.89410 0.98975 0.96801 0.97328 0.97716 0.98379 0.98422 0.98274 0.97944 0.99228 0.97725 0.90814 0.98933 0.92542 0.99081 0.98869 0.99191 0.98629 0.98719 0.97451 0.91130
0.93667 0.94525 0.92924 0.93312 0.91980 0.91243 0.93794 0.95287 0.92897 0.92477 0.92610 0.93292 0.92441 0.90163 0.91804 0.90514 0.94435 0.95553 0.94968 0.91029 0.93347 0.94413 0.92820 0.92575 0.92177 0.92405 0.91812 0.93303 0.93294 0.94242 0.91156 0.93215 0.91911 0.93131 0.93127 0.93747 0.92408 0.94363 0.90909 0.93265 0.92643 0.93793 0.93765 0.92770 0.92576 0.93871 0.93107 0.95720 0.94260 0.93768 0.93269 0.97500 0.98321 0.98859 0.98469 0.92820 0.99074 0.96957 0.98348 0.98567 0.95123 0.98284 1.00000 0.98956 0.98120 0.98593 0.91417 0.98272 0.97505 0.98234 0.97753 0.98949 0.98639 0.98144 0.97860 0.99159 0.96191 0.92690 0.99291 0.91603 0.98833 0.98388 0.98765 0.98752 0.99113 0.97520 0.92597
0.92144 0.93133 0.91362 0.91823 0.90173 0.89902 0.92507 0.93871 0.91440 0.91112 0.91149 0.91849 0.90896 0.88305 0.89995 0.88836 0.93164 0.94215 0.93790 0.89284 0.92127 0.93075 0.91149 0.90995 0.90627 0.90974 0.90053 0.92031 0.91981 0.92941 0.89142 0.91792 0.90121 0.91471 0.91625 0.92534 0.90866 0.93513 0.88962 0.91769 0.91029 0.92544 0.92396 0.91154 0.90924 0.92534 0.91397 0.94616 0.92797 0.92415 0.91860 0.96610 0.98859 0.98189 0.98679 0.91034 0.99247 0.97766 0.98428 0.98473 0.96090 0.98523 0.98956 1.00000 0.98398 0.98342 0.89587 0.98643 0.96462 0.97589 0.96917 0.98811 0.99082 0.98109 0.97928 0.99130 0.96235 0.91209 0.99144 0.93592 0.98885 0.98987 0.98749 0.99011 0.99212 0.96825 0.91064
