0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,donor
-0.18507662,0.047786523,0.070753925,-0.07126225,0.11508004,-0.100581035,-0.13289055,0.031114798,-0.1244302,0.021052308,-0.0495534,-0.079938725,0.09431522,-0.052083675,-0.009342634,0.070781305,-0.10986995,0.057147972,-0.014655048,-0.024039079,0.006829292,-0.13244477,-0.015185191,-0.07576478,-0.10096079,-0.046833232,-0.009616699,-0.12136849,-0.1275354,-0.010532165,0.0982701,0.061519288,0.00069072586,0.04281741,-0.089639544,-0.035650723,0.002717976,-0.0110837,0.123215385,0.058736768,-0.04384921,-0.10135049,-0.14917198,-0.12412195,-0.11593969,0.0492941,0.15755937,-0.07132754,-0.14702909,0.10864548,-0.124996305,0.06526144,0.11522127,0.0077562192,0.100151956,-0.050449144,-0.013508625,-0.028579738,0.157327,-0.01565379,0.074422106,-0.07068221,-0.039757952,-0.14330357,-0.01738003,-0.07220271,-0.1001478,0.009919185,-0.09925299,0.052096844,0.039290357,0.06282284,0.11680975,0.016667165,0.05926129,0.0475394,0.045257606,-0.009820284,0.08943128,0.124881245,-0.03878928,0.07020634,0.06343814,0.11544371,0.010668606,0.0029954026,0.16553703,0.03510991,0.07682089,-0.16038686,0.11107233,0.07249595,0.037598055,-0.093716964,-0.008034975,-0.059599992,-0.014300763,0.012817198,0.04072359,0.06239823,0.007342391,0.11444094,-0.093913145,0.059874713,0.06392356,-0.040036995,-0.014652352,-0.07091467,-0.0048625567,0.064092316,-0.07771305,-0.07165411,-0.0066297203,0.049922977,-0.04897556,-0.08648841,0.059079424,0.026818234,0.06509527,0.07055775,-0.023898823,0.08647309,0.020598214,-0.06774475,0.08511649,0.047090888,-0.055479433,-0.10673261,0.053409945,-0.08318402,0.1354037,-0.022632912,-0.07972607,0.10560989,0.013213257,-0.11364845,-0.057205953,0.005466695,0.051754966,0.06575825,0.13798228,0.12226506,0.042107318,0.06675805,-0.04769869,-0.02881376,-0.058550294,0.047594316,0.06712451,-0.15703176,-0.034491792,-0.16650893,0.0929712,-0.09631028,Donor:HBsRE_30
-0.15762934,-0.0023704628,0.082097165,0.08396318,0.097540304,-0.0028827277,-0.0576405,-0.031793986,-0.11862633,0.062000092,0.00879001,-0.10872736,0.09247431,0.017832562,-0.06288587,0.083195075,-0.006658047,-0.027303359,0.02465268,-0.07284868,-0.13956062,-0.10730048,0.0885278,-0.08723216,-0.0471186,-0.10095643,0.1271798,-0.09450163,-0.019518422,-0.04383378,-0.038314007,0.019822255,0.0003469972,-0.025268836,-0.011631697,0.093010515,-0.04046111,-0.028379962,-0.026164368,-0.11699042,-0.043590583,-0.034695555,-0.13394056,-0.11501691,-0.08297719,0.069182485,-0.08355811,-0.09693773,-0.1282883,0.027812295,-0.07898527,0.027308675,0.10846568,0.035092358,0.08679298,-0.05041577,-0.11454821,-0.074749045,0.038325407,-0.0743097,-0.0341756,0.12158489,0.13048284,-0.025906768,-0.1143059,-0.124643564,-0.005646839,-0.06468987,0.0010064701,0.0700373,-0.09741103,0.11509951,0.043613855,-0.12327129,0.027927252,0.041715454,0.0069907084,0.045303605,0.07816518,0.07662345,-0.104553744,-0.08098971,-0.06637547,0.11027013,0.17966266,0.018067366,-0.03733075,-0.021608023,0.06792781,-0.016963094,0.08491667,-0.027632505,0.09354947,-0.12895173,-0.11278307,-0.01921893,0.07525023,0.16458927,-0.084101886,0.11125853,-0.15534131,0.11814369,0.015537891,-0.09835436,0.09632358,-0.044515975,-0.10888476,0.065169394,0.024890484,-0.044870786,-0.10246431,0.091731295,0.055761743,0.006097203,-0.16492434,-0.018802365,0.08139787,0.12880594,0.030316358,-0.020238664,0.049332533,0.004610504,-0.0017226371,0.014753379,-0.09574649,0.06127843,-0.11542729,0.033378847,0.0028080905,0.028686158,0.14402214,-0.07193294,-0.050145987,0.08609485,0.029902037,-0.082876325,-0.078872114,0.011066389,-0.07816096,-0.05220013,0.15718617,0.070605546,-0.06572053,-0.10351442,-0.07741238,0.114416376,-0.011122495,0.02726786,-0.0042678034,-0.038052034,-0.05232753,-0.015621069,0.13970946,0.10599897,Donor:HBsRE_31
-0.022386,0.03799018,0.009180222,-0.07416856,0.04866801,-0.008684739,-0.12461861,0.039551117,-0.11570327,0.04609663,0.08638894,-0.14562243,-0.04158237,0.0024122135,-0.116488725,0.08030044,-0.063774176,0.0922493,-0.06305897,-0.062322598,-0.07141499,-0.040674936,0.01673629,-0.04924779,-0.16408516,-0.05215554,-0.030167645,0.0041715726,-0.098872796,0.030857852,-0.00556651,-0.06356867,0.086697936,0.08030532,-0.08240325,0.0142697655,0.06471755,-0.025486415,0.100993104,0.04031461,-0.015472502,-0.11106264,-0.111864924,-0.027022071,-0.07323396,0.040139083,-0.05209247,-0.13018851,-0.1295896,0.0109471595,-0.0673408,0.06983059,-0.0055050896,0.092866786,0.16635764,-0.1844822,-0.14596793,0.13000843,0.11349558,0.07139589,0.06048298,0.031196265,0.05993901,-0.024448996,-0.05506425,0.0185299,-0.1161917,0.049055245,-0.054385606,0.03168512,-0.020158535,0.066816986,0.06969703,-0.025720365,-0.019667825,-0.037052777,-0.053052925,-0.09041845,-0.029250529,0.11703652,-0.14361258,0.018708406,0.003720971,0.1802202,0.054503817,-0.048722792,0.15447183,-0.13146861,0.093816474,-0.012739588,-0.08462118,-0.094485514,-0.05073023,-0.07930886,-0.04931357,-0.018201593,0.06180559,0.102011025,0.054081507,-0.030548077,-0.023190413,0.0067920913,0.07207633,0.046672195,0.053208917,-0.03180216,-0.07994049,-0.06780759,0.023925306,-0.08908815,-0.091130264,-0.09005431,0.14506733,-0.00920478,-0.018822424,-0.10430045,0.0779171,0.14462113,0.07182766,-0.0603025,0.14595728,0.079327725,0.010524141,-0.117905006,0.025745708,0.04999174,-0.08585889,-0.08688923,-0.08962521,-0.072353855,0.08643447,-0.025049469,0.10065871,-0.10978306,0.05033656,-0.11924029,-0.05474136,-0.11867523,0.030004786,0.06770279,0.0420202,0.09104061,-0.009054822,0.04344094,-0.08022141,0.07863009,-0.14938115,0.09726362,0.106660165,-0.014732232,0.00517314,-0.12074433,0.120106325,0.094025366,Donor:HBsRE_32
0.038371727,0.12568586,0.19252709,-0.08588811,0.07437202,-0.009370911,-0.16034779,0.013353656,-0.014383573,0.017267162,0.059184495,-0.06261491,0.04955138,-0.019709269,-0.09474411,0.11660234,-0.014674051,0.06540621,0.08992807,0.051044103,-0.13617215,-0.11903603,0.005615333,-0.017985376,-0.08788552,-0.0044548986,0.0070657264,-0.08427936,-0.1289512,-0.059755433,-0.0070128543,-0.009756742,-0.078243926,0.081254184,-0.0019070073,0.11218596,0.117617875,0.0732606,0.012542651,0.074650444,0.03135603,-0.16681197,-0.14757703,-0.053722948,-0.058057398,0.09130104,0.08837895,-0.16091909,-0.13428894,0.12706183,-0.04112115,0.010745592,-0.02509978,0.021184,0.05684515,-0.16640392,-0.1076571,0.05774731,0.045757163,0.061305895,0.059720792,0.057711154,-0.035335373,-0.077004716,-0.027336288,-0.13342604,-0.035792742,0.015127414,0.07550629,0.09426876,-0.050687023,0.03892944,0.0023345842,-0.093723185,-0.13976428,0.11285784,0.082508065,0.004473427,-0.006738893,0.025851404,-0.1352808,0.087586425,0.0030494435,0.10126816,0.15912862,-0.00015607498,0.032722406,-0.007093987,0.025622122,-0.037778575,0.06416061,-0.0045690024,-0.04914489,-0.10016145,0.037759718,-0.05884696,-0.048112124,0.038040772,-0.08956248,0.040660933,-0.108485125,0.13060805,-0.098917104,0.08707728,0.07702339,-0.1103633,-0.04586292,-0.008139955,0.04722935,-0.062435314,0.01899746,-0.05648663,0.11113166,0.015814984,-0.08753523,-0.10186101,0.086352214,0.18335082,0.11586849,-0.053344864,-0.012094466,0.11946769,-0.02838279,0.025402531,0.10461274,-0.05853312,0.015162508,-0.060128868,-0.1043272,0.051697906,0.05912417,-0.05698129,0.0960327,-0.0117701655,-0.031388514,0.013570183,0.003325032,-0.08221551,-0.039402753,0.047085218,0.1698358,0.007299827,0.0672386,0.0046719597,0.054406617,0.027892202,-0.033536486,0.09212316,0.07870949,-0.09569187,-0.09192986,-0.15263037,0.10879208,-0.075118415,Donor:HBsRE_33
-0.12377952,0.15187466,0.014369048,0.012945838,-0.048219834,-0.0061474605,-0.12721805,0.08935736,-0.13076866,0.13330938,0.013796119,-0.05311165,0.089948505,-0.11998983,0.031352308,-0.042213272,0.029300451,0.015173806,-0.0128706265,0.019610623,-0.13963649,-0.08611395,0.10415318,-0.12876102,-0.034858413,-0.031786006,0.11838547,0.04707256,-0.041782726,0.04517346,0.025803082,-0.08386512,0.10478008,-0.023068896,-0.0361781,0.09386267,0.079816766,0.039602373,0.052182782,-0.053242162,0.052511465,-0.16194017,-0.16276121,-0.0632735,-0.073488176,0.0464798,-0.037016343,-0.1745369,-0.117353275,-0.020159977,-0.03326977,-0.015532508,0.08532251,0.09331084,0.019037379,-0.044220023,0.046004485,0.0069683376,0.0027440838,0.04594073,-0.054838095,0.12221185,0.024510162,-0.008486139,0.016740276,-0.1107184,-0.121602036,-0.09155395,-0.03539492,0.094585344,-0.09247756,0.023105046,0.080774456,-0.054231524,-0.055495266,0.101879895,0.038942683,0.09814689,-0.024985995,0.07131301,-0.17087308,-0.07904914,-0.06922628,0.12469573,0.019100469,-0.023315163,-0.010118273,-0.07435868,0.026659813,-0.08431282,-0.020522112,-0.0894383,-0.11472646,0.014724286,-0.11955061,0.086713195,-0.06570768,-0.075356774,0.051821593,0.11592584,-0.103331484,-0.059088796,0.049886577,0.013325293,0.08528037,0.08941777,-0.13051613,0.009826738,0.032648712,-0.04137542,-0.06529007,-0.11502458,0.10538701,0.07872094,-0.17040354,-0.0673717,0.07310423,0.065659694,0.03052321,0.03885457,0.11904938,-0.017427633,-0.04849643,0.041869458,0.09254176,0.028966261,-0.09626174,-0.04251868,0.031110257,-0.044163663,0.12387929,0.010982144,0.024512399,-0.09048833,0.11270065,-0.07227962,-0.05049779,-0.01615638,-0.07405539,0.095246926,0.14107992,0.0736238,-0.05659263,0.111689806,-0.065427594,0.011456891,-0.13649689,-0.0109454235,0.105991155,-0.09763248,-0.03872811,-0.063112915,0.11742922,0.14850408,Donor:HBsRE_34
-0.060377114,0.12703744,0.008475034,0.112438776,-0.009685128,-0.10178809,-0.15822168,0.050431266,-0.0839238,-0.0067214034,0.018899543,0.0016595101,0.08017101,-0.16637355,-0.0334957,0.11148917,-0.16092953,0.101860225,-0.05908056,-0.04375151,-0.043330625,0.02522407,0.09079963,-0.10376791,-0.015526142,-0.14549498,-0.027517756,-0.14673917,-0.046872586,-0.13286288,0.0012735146,-0.023186332,0.10523408,-0.0026259508,-0.04187157,0.10797543,0.11411678,-0.03249245,0.12576976,-0.13984971,0.029407753,-0.0026308503,-0.035712007,-0.016406303,-0.06800012,-0.07280386,-0.0059692655,-0.12599853,-0.12897173,-0.039916158,0.0821926,0.049173795,0.09388223,0.09054511,0.04661363,-0.14399357,-0.059667658,-0.008332389,0.04396898,0.06984486,0.010744106,0.0708955,0.10635112,0.065874875,-0.09482261,-0.08126945,0.008190271,0.032458775,-0.080216564,-0.018459005,0.029132565,-0.024952836,-0.038758546,-0.029917838,-0.053771857,0.044206228,-0.022683417,0.09716931,0.04928027,0.14960901,-0.037728958,0.0990499,-0.100269094,0.009368706,0.028998626,-0.10690357,0.0089566475,-0.10113485,0.025918482,-0.10395955,-0.020786231,0.027480153,0.09116602,-0.102623396,-0.045597196,-0.07732561,-0.056899104,0.03953415,0.08722354,0.052209754,-0.12513316,0.02212371,-0.03760015,0.009668817,0.14998616,-0.13380314,-0.08397931,0.08164538,0.117235556,-0.08087564,-0.12484929,0.003928654,0.084158674,0.06075693,-0.089712694,-0.049774654,0.09085279,0.1402733,0.099074595,0.014656704,0.08130765,-0.04844542,-0.08551832,0.0027427615,-0.007386104,-0.034711108,-0.011196785,0.029762376,0.0033670983,-0.0464665,-0.02401399,-0.058153104,0.11755614,-0.10651432,0.14961028,-0.103367604,0.00060785474,0.010882385,-0.083525464,-0.023119956,0.11861317,0.13545057,-0.06480225,0.054293565,0.029280428,0.04124976,-0.07156642,0.118216515,0.10940312,-0.11730209,-0.059194133,-0.07640523,0.11371122,0.11834089,Donor:HBsRE_35
-0.15222342,0.075304985,0.045720063,-0.020095369,-0.03989415,-0.005170109,-0.06236051,-0.011926218,-0.12837344,0.000782736,0.095896095,0.0027543588,0.09091683,-0.10697968,-0.10471996,0.13555695,-0.09526631,0.10747958,-0.07420639,0.021375101,-0.060389146,-0.017300108,0.048478987,-0.086822085,-0.102188446,-0.112327725,0.112181045,-0.20385496,-0.11133617,-0.064235225,-0.09755414,0.027733771,0.03463224,0.08964459,-0.029832698,-0.05287254,0.014895953,0.13830885,-0.03761609,0.053743094,-0.029152295,-0.098580405,-0.18113005,-0.14450382,0.057725456,0.09272724,0.08176955,-0.20533735,-0.15146908,0.016012736,-0.07404583,-0.072051235,0.108947895,-0.023309244,0.033299517,-0.063260704,0.011208857,0.07952307,0.11679987,0.0009826839,-0.01760466,0.01944867,0.14398335,-0.00858032,-0.009863814,-0.0059077027,-0.038433652,-0.07803119,-0.014620833,0.055038467,-0.09788651,-0.022851197,0.08615122,-0.051402315,0.11050714,0.075569265,0.06465038,0.058693442,0.0214416,0.12408881,-0.057630405,0.05443436,-0.053867158,0.06378586,0.029853975,-0.06524769,0.09476015,0.006128413,0.06652299,-0.113213696,0.07531244,0.030003155,0.056148406,-0.10306372,-0.13052092,-0.041696433,0.093911566,0.101060934,-0.024055041,0.10218034,-0.086018614,-0.0058158846,0.06555034,0.034636922,0.011276863,-0.092573315,-0.115273714,0.0806264,0.043514546,0.025443086,-0.12850249,0.015366188,0.021761885,-0.09347801,-0.11152743,-0.07782061,0.101500235,0.14646628,0.009930613,-0.085488126,0.018864041,-0.042822048,0.004336226,-0.0015996209,0.09539989,-0.031793397,-0.06326031,-0.09534051,0.0040782555,-0.09731012,0.066294275,-0.026408065,0.049373068,-0.00011224759,0.15278874,-0.05500275,-0.018988617,-0.03945199,0.0807198,-0.018390093,0.11078027,-0.0076330937,0.033880882,0.01025297,0.055332936,0.10842811,0.007841085,0.11354174,0.072860464,-0.10092793,-0.115225255,-0.13270935,0.025367467,-0.09679654,Donor:HBsRE_36
-0.07637703,0.0148406075,0.11473824,-0.008633242,-0.061963327,-0.12831438,0.0040042764,-0.079417944,-0.057267666,-0.07318571,-0.057863973,-0.006703456,-0.051412694,-0.16512683,-0.04444085,0.030132124,-0.102242604,0.09559389,-0.06299081,-0.07862512,-0.13796617,-0.09144058,0.044097114,-0.02358866,-0.039148647,-0.08723228,-0.022996197,-0.06356811,-0.14135002,-0.0747926,0.028262129,0.072483405,-0.058497168,0.03957597,0.0458424,0.1213599,0.008571115,-0.003056825,0.14797233,-0.08412191,0.06431172,-0.06342167,-0.11820295,-0.03694468,0.0015321489,0.02112397,-0.094185024,-0.07132155,-0.12353439,0.065231785,-0.010738654,-0.018784987,0.04301111,0.1687666,0.09331615,-0.09887118,-0.17760874,0.022731502,0.018545164,0.08970048,-0.0114839105,-0.035339694,0.13370286,-0.11259553,-0.026047703,0.0024887475,-0.04699751,0.04430232,-0.052904617,0.003341207,0.03676884,0.13807619,-0.089095265,-0.015279334,0.07996196,0.025627064,0.04327541,0.042484213,0.11585739,0.09809809,-0.009354386,0.07442647,-0.09986254,0.033411115,0.18814354,0.020137517,0.111597374,-0.15438041,0.041834872,0.0018224139,0.07628203,-0.024981447,0.07282505,-0.065630965,-0.1241414,0.042513605,0.0758792,0.031702448,-0.019932244,0.06609442,-0.029851755,0.07601013,0.102964595,-0.014002495,0.061642047,-0.03352654,-0.08937168,0.05486506,-0.03359632,0.120682485,-0.131137,0.059450302,0.14178382,0.009174464,-0.14434835,-0.08058354,0.10205411,0.054144558,0.10109916,-0.073548235,-0.056685776,-0.006405754,-0.0005561942,-0.097006515,0.038017996,-0.048757926,-0.13594517,-0.09922425,-0.07754252,0.06527205,0.05073838,-0.047639027,-0.026548998,-0.071835876,0.08617688,-0.11271779,-0.027917366,0.035202023,0.06494337,0.058042265,0.12638558,0.13817818,-0.069114655,0.002414203,-0.03595996,-0.089967646,-0.13135879,0.032186903,0.10142451,-0.14453612,-0.14375585,-0.06629189,-0.031111093,-0.04855399,Donor:HBsRE_37
-0.059043758,0.03238769,0.11154939,-0.08586022,0.054926064,-0.047609158,-0.1149886,0.0017656031,-0.13571502,0.04191517,0.025762552,-0.0015725079,-0.0733399,-0.05015749,-0.0611536,0.050282292,0.039162062,0.09984781,-0.0010669165,0.021921972,0.0010526422,-0.10589249,0.04476137,-0.044644117,-0.03675279,-0.053603373,-0.04772437,-0.14105459,-0.14899121,-0.12076842,-0.04531991,0.054575924,-0.050448857,0.1316517,-0.03755235,0.13363676,0.12524927,-0.01953516,0.15000372,0.02853136,0.07840658,0.013068694,-0.14582644,-0.008949961,0.009274454,-0.032092024,0.08792998,-0.16086061,-0.06687344,0.11857402,-0.06180024,-0.055897158,0.052021977,0.08770416,-0.019018235,-0.12503812,-0.008066524,0.042626597,0.009078458,0.023714593,0.12342617,0.06398696,0.11208762,-0.15217538,-0.048192866,-0.10918244,-0.09097528,-0.059973598,-0.07944447,-0.013810465,-0.08854087,0.10448327,0.029432066,-0.06310173,-0.026322344,-0.03522146,0.07420485,0.075630404,0.12756355,0.09848821,-0.15521853,0.11658369,0.023390736,0.04726567,0.14015718,-0.102076635,0.07628541,0.0104872435,0.09302184,-0.1315454,0.1144401,-0.008499115,-0.027530605,-0.004691089,-0.033079408,-0.011514682,-0.051261343,0.070795804,-0.0017538503,0.11286565,-0.04381171,0.14555682,-0.008854278,0.017244214,0.06998595,0.015763303,-0.0030467836,-0.077976,0.039932173,0.0050053047,-0.082417406,0.04706505,0.09908859,-0.035642985,-0.1250805,0.06601642,0.10464208,0.08913141,-0.06605042,-0.102978654,0.079052016,0.017497959,-0.030484386,-0.0443688,0.05604426,-0.019025678,-0.11578762,0.11693729,-0.10378179,0.025974765,0.070486695,-0.05395383,-0.094646506,-0.062722825,0.056746386,-0.10179349,-0.08226822,0.004721533,0.0072894697,0.11328203,-0.018545067,0.01751373,-0.11315653,0.06557811,0.033977307,-0.027272299,-0.1260255,0.11133742,0.06740339,-0.12878914,-0.13193366,0.0022013723,0.13896333,0.14641625,Donor:HBsRE_38
-0.1283677,0.096841946,0.077522404,0.086419754,0.048055567,-0.15948506,-0.03234658,0.010960903,-0.15075843,0.07754746,0.00824465,-0.066093035,-0.004142077,-0.04199222,-0.030854126,0.0790777,-0.13349417,0.11627907,-0.059077933,-0.08194375,-0.12651648,-0.1293212,0.05521611,-0.052111197,0.017656185,0.07775501,-0.040138327,-0.12036872,-0.043537855,-0.026628682,0.014058322,-0.032418106,-0.10141442,-0.06710408,-0.009629206,0.08313785,0.056708578,0.0013410086,-0.025462605,0.07169919,-0.020296404,-0.12458752,-0.09480576,-0.00300102,-0.06194972,0.07063637,-0.035689883,-0.12797523,0.0014585715,0.08299774,0.020894775,0.0035790696,0.032607652,0.15529318,0.14252324,-0.10734401,-0.010322769,-0.043118607,0.06172955,-0.0022265506,0.11995557,-0.06978016,0.09695153,-0.037293125,-0.053985137,0.019284632,0.05547976,-0.05749221,0.03730092,0.023056095,-0.07433825,-0.046716508,0.03723734,-0.07888751,0.0252299,0.09555336,0.07121087,0.039631084,0.111209795,0.17212707,-0.08529511,0.014367052,-0.07222465,0.066690825,0.09904813,-0.09116466,0.026348261,-0.15522414,0.0071584177,-0.19130047,-0.06320118,-0.11723042,0.0468524,-0.115723126,-0.0122140255,-0.05374342,-0.08943822,0.07057504,-0.025960492,0.129017,-0.09170192,0.011531622,-0.0017906813,-0.09034884,0.07288368,-0.03875798,-0.053142503,0.047207028,0.02856306,0.10882564,-0.11007023,-0.08712042,0.06228719,0.022651115,-0.141827,0.0007799863,0.14105366,0.13195115,-0.022928182,0.04645121,0.06611763,-0.007448719,-0.067228824,0.07644922,-0.019639142,-0.050854176,-0.1379069,-0.106723234,-0.028315332,0.12480335,-0.0065335855,-0.083535805,-0.048647888,0.04443917,0.002247343,-0.13990821,0.035994984,-0.13364413,0.045706645,0.08879606,-0.007072787,0.029336013,-0.0759416,0.026591482,-0.031998154,-0.01956246,-0.108593084,0.10386834,0.14005437,-0.010332662,-0.10413167,0.009282969,0.1741827,-0.098700546,Donor:HBsRE_39
-0.056823514,0.12010204,0.12576182,0.04387684,0.0028784238,0.021142049,-0.12732783,-0.00034564137,-0.14113103,0.0999394,-0.019270873,0.037399445,0.01882573,-0.014240128,-0.104999065,0.15127485,-0.11379102,-0.03300322,-0.07728864,0.110924505,-0.037923913,-0.09745179,0.11881206,-0.09738393,-0.09445365,-0.07261362,-0.0037483694,-0.120609276,-0.12165413,-0.06680743,0.05827754,0.044494368,-0.050113015,-0.06711996,0.06277149,-0.060032893,0.01618747,0.08053838,0.065774925,0.041063614,0.0049177087,-0.15406466,-0.1626349,-0.048381403,-0.07489716,-0.07177968,-0.012770956,-0.13257578,-0.15193549,0.05884346,0.07809542,0.011506238,-0.03867217,0.07859666,0.0069917175,-0.005230578,-0.040945604,0.057188407,0.030031873,0.10085885,-0.03294326,0.08936606,0.10744867,-0.13664149,-0.09947633,-0.13003802,-0.08599839,-0.007633918,-0.06786144,0.10003729,-0.100565456,0.11611798,0.024697402,-0.00863743,-0.10347894,-0.05244573,0.052319173,0.05932606,0.044784777,0.08381006,0.025188573,0.040579993,0.06814192,0.1225091,0.041887574,-0.12830578,0.12578645,0.014519718,0.13714382,-0.052741632,0.004392324,0.104518555,0.0053343796,-0.06967008,0.016254093,0.08471516,-0.035882264,-0.11057042,0.0099280365,-0.070144035,-0.14888833,-0.0048621926,-0.16057074,-0.017560303,0.13412309,-0.104521126,-0.13208881,-0.07204277,0.08489451,-0.08525039,-0.11146445,0.021745306,0.041889854,-0.11109822,-0.14242037,-0.05474958,0.10324761,0.082891874,-0.10051725,-0.024544962,0.055664126,-0.06555108,-0.059193533,0.027953405,0.024536679,0.04620878,0.001401697,-0.09739036,-0.052164115,0.027687617,0.15674534,-0.055483785,-0.053700764,-0.0068711373,0.08871191,-0.08777302,0.027691226,-0.08403574,0.07430973,0.014647536,0.030373493,-0.007955466,-0.022101188,-0.05426703,-0.05221022,-0.05010094,-0.011903421,0.013976865,0.06593604,0.002194243,-0.09883357,-0.07483037,0.16192034,-0.0027932469,Donor:HBsRE_4
-0.17806949,-0.015035894,0.07400746,-0.03779609,-0.08948641,0.07110068,-0.058592796,0.037749775,-0.12600991,0.023219572,0.041728616,-0.091052294,-0.031990327,-0.07782728,-0.079732336,0.108423725,-0.097636856,-0.067399666,-0.011962365,0.045502335,0.06431402,-0.07108328,0.12672879,0.013245793,-0.00029585496,-0.022890491,0.11664563,-0.024643721,-0.12906416,-0.069312535,0.06895742,-0.029819831,-0.04401835,0.042487428,0.0021045697,0.04386095,-0.05951329,0.11212846,0.07310941,0.0021946274,-0.100412734,-0.09713942,-0.095781624,-0.06876288,-0.060915057,-0.04627646,-0.030953554,-0.016160894,-0.14609793,0.052066267,-0.087674186,0.07182364,-0.022746073,0.10339875,0.12449352,-0.07460828,-0.00823675,-0.01626301,0.040075175,0.06707538,0.002498336,0.025359664,0.13831742,-0.023447193,-0.036630116,-0.15276836,0.032281306,0.034173597,-0.10908169,0.018549252,-0.10310965,0.027905392,0.033129886,-0.013113997,-0.07843383,0.081476234,0.03338018,0.082596466,0.124485336,0.16793661,-0.14964105,0.121605396,-0.03354104,0.19467033,0.056188583,-0.07602903,0.093394056,0.011197517,0.13351709,-0.022797411,0.05143873,-0.02719066,0.06743609,-0.031783085,-0.095188014,-0.04592249,0.108403064,0.055217918,-0.058565944,-0.05649967,-0.17845997,0.09285476,0.0021273894,0.033238832,-0.038090363,-0.040356476,0.011822294,-0.060621,-0.017669328,0.101339296,-0.15387622,0.08806682,0.06775865,0.060328715,-0.13001096,-0.022944579,0.04573287,0.14655666,0.089481644,0.01416322,0.05062281,-0.057396393,-0.06476769,-0.080637656,0.018428683,0.054393996,-0.05137744,-0.09832822,-0.06531474,-0.022793112,0.07564411,-0.017267754,0.100756615,0.0020153588,0.09904197,0.069523826,-0.10840568,-0.103496954,0.03844775,0.05919866,0.18426828,-0.061085865,0.071094945,-0.05227977,-0.102612674,-0.031284485,0.037028287,-0.04922122,0.10614103,-0.16361822,-0.15403293,0.0070222397,0.039272107,0.08420453,Donor:HBsRE_40
-0.04208076,0.1388259,0.014177184,0.03114463,0.09392274,-0.096083105,-0.1587263,0.0412915,-0.18595201,0.036151145,-0.14068674,0.005096638,-0.01177185,-0.140601,-0.027946567,0.10768371,-0.15338445,0.09704378,-0.009101556,0.020831216,-0.1229562,-0.014298511,-0.046954796,0.03140391,-0.1020873,-0.11676752,0.06878193,-0.1449989,-0.14042954,-0.10391527,-0.06566547,0.06840668,-0.107394084,-0.026121963,-0.05753233,-0.051980525,0.03107566,0.11752504,0.07548026,-0.0940117,0.0015131794,-0.14404075,-0.16206725,-0.027937783,0.08303468,-0.030964442,-0.09221053,-0.118756734,-0.0038412658,0.11750558,-0.033769652,0.025578845,0.06892957,0.12703973,0.081942394,-0.046280637,-0.082096905,0.100563906,0.07538524,0.1041277,-0.054481782,-0.037495613,-0.031071313,-0.086168855,-0.12289645,-0.13732806,-0.06747478,0.01479184,0.010080975,0.10292345,-0.10351309,0.12777394,-0.011451739,-0.010004102,0.09415696,0.05472685,-0.0395694,0.028534934,0.06295594,0.054469492,-0.14190161,-0.09611114,-0.06339911,-0.008082415,0.10765074,-0.11757515,0.0389121,-0.09492607,0.050191786,-0.053989,0.051314473,0.004962517,0.026025107,-0.063806444,0.04666909,-0.0029873366,0.06409743,-0.015107677,0.03516249,-0.032522768,-0.10183605,0.10199819,-0.0066921148,-0.10212246,0.09608472,-0.011933266,-0.053608973,-0.018625991,-0.013754436,0.0033591564,-0.14906761,-0.12605238,0.041523665,0.07488864,-0.17447288,0.0011401178,0.076138936,0.057796057,-0.03814926,0.006173724,-0.0064145955,-0.049536537,-0.13137601,-0.06978557,0.049333133,0.053700574,-0.11609285,0.04731967,-0.021585826,-0.061409816,0.0972739,0.08450268,0.023839457,-0.08074875,0.018054975,-0.11447082,-0.073345914,0.0053962525,-0.05248879,0.07153654,0.031686604,-0.03581086,-0.015461621,-0.004288736,-0.12846626,-0.07664495,-0.03413437,0.039298397,0.04881113,0.03209991,-0.11751761,-0.14599532,0.015359359,0.0073633436,Donor:HBsRE_41
