0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,donor
-0.10871877,0.0061276443,-0.14804406,-0.049526326,-0.03718073,-0.051448844,-0.054566074,-0.08527212,-0.08733248,-0.091017105,-0.085102096,-0.13042466,-0.016455842,-0.13023315,-0.057998654,-0.019928182,-0.0936937,-0.10421638,0.00024988197,0.023655234,-0.0062233545,-0.0629139,0.036336232,-0.060541462,-0.11442173,-0.16104494,0.00018485433,-0.00689538,-0.052708957,-0.02941956,-0.13498813,-0.029930582,-0.06803238,-0.12044008,-0.07821248,-0.1440872,0.028482508,-0.051046427,-0.10510389,-0.0208711,-0.05574325,-0.13107838,-0.042371165,-0.022320112,-0.055300023,-0.0720047,0.0055149975,-0.1333365,-0.05458797,-0.08477077,-0.07054518,-0.17497818,-0.10303424,-0.14697032,-0.016798884,-0.0038912608,-0.08413688,-0.022415454,-0.07098273,-0.0031491204,-0.020578688,-0.06981714,-0.032873962,-0.08012869,-0.056247443,-0.014321721,-0.054183584,-0.092650965,-0.08575408,-0.067654364,-0.059345484,-0.09218389,-0.05765831,-0.029113559,-0.16210236,-0.0035336232,-0.020983811,-0.07273048,0.008352565,-0.10016263,-0.08192948,-0.05120696,-0.11024823,-0.092971556,-0.005276705,0.005125012,-0.033561952,0.048630156,0.008846518,-0.0012432665,-0.00239283,-0.13278374,0.0020349324,-0.060662117,-0.07025161,-0.04425399,-0.04155722,-0.09591479,-0.1229058,-0.12947425,-0.016497951,0.022509798,-0.025679378,0.006289982,-0.07672061,-0.009273532,-0.012973977,-0.08255628,-0.07300511,0.026388831,-0.052281648,-0.12649503,-0.09244895,-0.026154948,-0.022109454,-0.09786905,-0.073786005,-0.07110667,0.013366209,-0.06429177,-0.13359547,0.00096585456,-0.16166149,0.006563981,-0.08653816,-0.002765032,-0.02806764,-0.020127073,-0.0609365,-0.0004416115,-0.07696347,-0.093221545,-0.031269178,-0.1515802,0.018992363,-0.13277781,-0.1043365,-0.060668554,-0.074704826,-0.10916041,-0.12065535,-0.03732817,-0.089459464,0.000660164,0.017821355,-0.12555723,-0.04426622,0.02754154,-0.022698669,-0.06318981,0.022423074,-0.011877223,-0.023914099,-0.104969695,Donor:HBsRE_3
-0.08392466,-0.004034856,-0.13239525,-0.0497342,-0.03999871,-0.03485503,-0.046954513,-0.09475083,-0.07872184,-0.07717447,-0.0910239,-0.12545602,-0.0053095445,-0.110516824,-0.048094884,-0.007491031,-0.08907464,-0.08967687,-0.004571356,0.0130199,-0.004628648,-0.058514923,0.021778302,-0.045035318,-0.10568275,-0.13560487,-0.00040417898,-0.0029803389,-0.025479604,-0.00885514,-0.13398953,-0.04025865,-0.064237095,-0.10434711,-0.070982434,-0.12488619,0.019284463,-0.048979226,-0.11736686,-0.017684653,-0.04643904,-0.14187087,-0.03937092,-0.0311086,-0.048846703,-0.07308458,-0.0064409864,-0.11836256,-0.0673495,-0.08028028,-0.069947794,-0.17256826,-0.08971452,-0.14380746,-0.024123259,-0.0060870135,-0.066466115,-0.026429279,-0.078217804,0.0014575317,0.00081741187,-0.07839587,-0.020933988,-0.08146189,-0.0422821,-0.018034058,-0.03779684,-0.07581109,-0.080230154,-0.062064245,-0.043786656,-0.094556585,-0.06407927,-0.023448987,-0.14940736,-0.0054251323,-0.02404521,-0.06345378,-0.00054101297,-0.092648186,-0.07319697,-0.048778042,-0.098469935,-0.09717116,-0.0049948064,0.0019844389,-0.030168904,0.046949126,-0.00025189028,-0.00029815856,0.002323359,-0.13512482,-0.003165345,-0.04713584,-0.056024227,-0.031106867,-0.047306616,-0.09341568,-0.11554023,-0.10648032,-0.024183108,0.021140995,-0.017230885,0.00045882713,-0.07439196,0.0062040687,-0.010355584,-0.08401645,-0.083895095,0.0130420355,-0.050596055,-0.09481234,-0.07978792,-0.01825971,-0.0063285218,-0.10068779,-0.07487228,-0.05916792,0.008537424,-0.077588804,-0.12568197,0.0014554948,-0.1571349,-0.0025905464,-0.070963316,-0.010649911,-0.041936316,-0.026140464,-0.052253608,-0.010910525,-0.07961748,-0.08949901,-0.01801514,-0.14389972,0.026036145,-0.11137983,-0.0970341,-0.055970244,-0.069577776,-0.09892873,-0.1098677,-0.037576925,-0.09065648,0.0002373898,0.010376416,-0.12728623,-0.04803646,0.02290808,-0.013230117,-0.053476006,0.013568988,-0.0024328236,-0.024027105,-0.10787764,Donor:HBsRE_30
-0.1047327,0.0044148685,-0.14990024,-0.048885927,-0.045507524,-0.045206215,-0.05450764,-0.091612674,-0.0862911,-0.08556217,-0.09534216,-0.13646068,-0.019309971,-0.120566204,-0.060383853,-0.020024419,-0.08981003,-0.09873435,-0.0010269267,0.014337148,-0.015749177,-0.06969433,0.026871659,-0.0646965,-0.11650777,-0.156641,0.008070148,0.0051419004,-0.04723731,-0.034142412,-0.13513814,-0.04008392,-0.068463035,-0.10995529,-0.07877225,-0.13762565,0.025704503,-0.05219168,-0.11308199,-0.021193575,-0.050316297,-0.13682622,-0.034287985,-0.030396273,-0.056955647,-0.07701287,0.0063883266,-0.1296138,-0.06160334,-0.09020887,-0.07005088,-0.16578558,-0.102624126,-0.15028983,-0.022396663,-0.0151406955,-0.07674103,-0.029405994,-0.07047948,-0.003484489,-0.013741215,-0.07175626,-0.034620162,-0.080965534,-0.060501542,-0.011887316,-0.063495204,-0.08673955,-0.08895677,-0.07451875,-0.061018568,-0.09472845,-0.05477641,-0.03601698,-0.16339137,-0.011017564,-0.027026976,-0.0704982,0.0033407637,-0.100942485,-0.082079515,-0.05368418,-0.11478266,-0.09648492,-0.020649603,0.0045429664,-0.042147603,0.04090015,0.014134694,0.0009268049,-0.00048300833,-0.14484642,-0.0045112506,-0.06183781,-0.07370769,-0.048159767,-0.04293191,-0.09488012,-0.12444772,-0.11991268,-0.027973317,0.021599712,-0.03213437,0.009594653,-0.08066871,-0.0018667978,-0.021393048,-0.090607956,-0.08099113,0.02151971,-0.058474228,-0.1204057,-0.0922566,-0.029385122,-0.024064846,-0.10278152,-0.07901227,-0.06964155,0.012702164,-0.060749628,-0.1269993,-0.0009665737,-0.1642407,-0.0026888812,-0.087099716,-0.014488086,-0.039933406,-0.032710537,-0.056276247,-0.01186744,-0.08691777,-0.09428729,-0.03242413,-0.14783297,0.020308834,-0.12815498,-0.10541397,-0.06455289,-0.07693167,-0.09843317,-0.115158014,-0.03806062,-0.10220362,-0.0053060506,0.013473762,-0.13362944,-0.04207355,0.03164005,-0.03811889,-0.07032189,0.023843925,0.004735896,-0.0408761,-0.10638459,Donor:HBsRE_31
-0.109277904,0.0075653912,-0.14816402,-0.05206754,-0.051619574,-0.041121412,-0.050303914,-0.08467188,-0.08935312,-0.08140471,-0.09619818,-0.13052404,-0.014497122,-0.12843649,-0.06586569,-0.0031832936,-0.09806015,-0.098710544,-0.008314202,0.019277457,-0.0124686025,-0.06265474,0.03132961,-0.06286015,-0.10881419,-0.15059763,0.0105242655,0.0012966107,-0.045554586,-0.036366444,-0.13118456,-0.033754095,-0.06391218,-0.11426321,-0.073459454,-0.13975132,0.023266261,-0.046640888,-0.107623905,-0.022966908,-0.052021842,-0.1362004,-0.02331861,-0.023443531,-0.04737117,-0.06429541,0.0010436617,-0.12796327,-0.064316675,-0.09622756,-0.06785229,-0.17276701,-0.101100296,-0.13806815,-0.0105913235,-0.010460907,-0.07557499,-0.031713314,-0.06459899,-0.0058566323,-0.0077627455,-0.066028394,-0.036631875,-0.08007929,-0.065242365,-0.023306368,-0.045145754,-0.088011496,-0.09302231,-0.07621712,-0.04888735,-0.094872065,-0.049704906,-0.047992345,-0.16531509,-0.011149496,-0.026063202,-0.062020604,0.0071324985,-0.10355164,-0.086582996,-0.060204986,-0.10591952,-0.09400261,-0.016345479,0.0045724283,-0.040270153,0.04659305,0.019399883,-0.0017942968,-0.01072959,-0.12978424,-0.00472792,-0.060114186,-0.073304966,-0.04913469,-0.04379348,-0.09384688,-0.12348684,-0.12515287,-0.03841311,0.02167708,-0.031002738,0.0064816875,-0.07637347,-0.0009923769,-0.028217638,-0.090259165,-0.081635416,0.020302152,-0.065496035,-0.12591517,-0.08923918,-0.022638917,-0.012865141,-0.09340167,-0.08034288,-0.06356678,0.0132748345,-0.061148837,-0.13219035,0.003162323,-0.16246445,0.0030004778,-0.08726289,-0.011582023,-0.023107005,-0.020070836,-0.05523387,-0.014126599,-0.08108521,-0.09551608,-0.0381304,-0.14531237,0.029285833,-0.13689354,-0.106386006,-0.05982017,-0.07988728,-0.10091031,-0.117496304,-0.039033562,-0.0953635,-0.014017163,0.02327301,-0.13094677,-0.036811296,0.027866526,-0.025964318,-0.07110154,0.029617056,0.0077044233,-0.030902801,-0.09880342,Donor:HBsRE_32
-0.11299729,0.007664882,-0.14760531,-0.061997697,-0.052373245,-0.046284605,-0.05866733,-0.096425675,-0.09231116,-0.08863427,-0.08630145,-0.13321723,-0.020099455,-0.12799656,-0.061600965,-0.011679611,-0.09732479,-0.09529324,-0.004988575,0.019957537,-0.015223211,-0.06484275,0.030494357,-0.066330045,-0.11380969,-0.14962865,-0.0042793932,-0.0071726185,-0.04325493,-0.04084074,-0.14343394,-0.042180028,-0.07059225,-0.11613643,-0.074683584,-0.1333764,0.023213103,-0.059697118,-0.11641422,-0.026656156,-0.06411316,-0.13565221,-0.027782569,-0.03535631,-0.05860677,-0.07288953,-0.005975188,-0.13428,-0.066855945,-0.09780906,-0.07094596,-0.18129352,-0.09881266,-0.1468346,-0.019027328,-0.010000922,-0.07714973,-0.040467206,-0.07099916,-0.007346245,-0.00932017,-0.0776501,-0.04211882,-0.08399827,-0.06659446,-0.01866929,-0.050320327,-0.08939049,-0.09158009,-0.07706184,-0.05639719,-0.10775986,-0.059666906,-0.05472726,-0.16593313,-0.00469155,-0.033361055,-0.08033879,0.005232552,-0.11288264,-0.081216365,-0.048035994,-0.10984586,-0.09484959,-0.017121855,-0.004737039,-0.042478118,0.039531223,0.015193085,-0.0036255694,-0.005815603,-0.14335701,-0.0027829597,-0.062077854,-0.07374166,-0.04660862,-0.050567567,-0.09497041,-0.1325378,-0.12554146,-0.040785402,0.025795802,-0.036062066,0.006194658,-0.0831164,-0.002003451,-0.027010938,-0.086173296,-0.08618911,0.019962346,-0.061025735,-0.12609622,-0.09631814,-0.02370519,-0.020211998,-0.09675742,-0.08103764,-0.06742913,0.008059225,-0.06887218,-0.13246118,-0.0048194565,-0.16476831,-0.0025105958,-0.09516496,-0.008890858,-0.043297928,-0.026295826,-0.057456926,-0.018971492,-0.075890705,-0.09572564,-0.037648436,-0.15921521,0.025897358,-0.13247436,-0.10829794,-0.06327147,-0.07422148,-0.10953446,-0.11824652,-0.03725534,-0.09980505,-0.0002026471,0.022227487,-0.12354749,-0.044355627,0.029899905,-0.022061976,-0.072847426,0.022328764,-0.0024847754,-0.03402723,-0.10398163,Donor:HBsRE_33
-0.101901695,0.0017679037,-0.14018303,-0.05234567,-0.0520551,-0.031235917,-0.04200313,-0.08528029,-0.08447007,-0.08455822,-0.09029848,-0.13558912,-0.021102624,-0.120841905,-0.058810927,-0.000735632,-0.08864772,-0.097693115,5.190847e-05,0.01827531,-0.0044039474,-0.05920742,0.0236264,-0.055380378,-0.10924213,-0.14090703,0.011452995,-0.009916406,-0.03825907,-0.031369634,-0.13642825,-0.03457377,-0.06315408,-0.10329352,-0.07951267,-0.13253312,0.019655038,-0.0387575,-0.11074116,-0.018320415,-0.043334626,-0.14259769,-0.030288743,-0.031049676,-0.05549703,-0.069569945,0.0039661047,-0.12310486,-0.059511438,-0.090836495,-0.06740327,-0.17061631,-0.09509378,-0.1464037,-0.007758832,-0.0017153455,-0.066507615,-0.01958186,-0.0688533,-0.009501752,-0.005033856,-0.074166745,-0.025622597,-0.08035941,-0.053480174,-0.008038162,-0.05092637,-0.08277726,-0.08916959,-0.07134588,-0.053181898,-0.09598529,-0.054481726,-0.037254386,-0.15989585,-0.008175436,-0.0237635,-0.064426765,0.008092916,-0.103625864,-0.077866286,-0.052620795,-0.108096786,-0.083369166,-0.01190862,0.0043971664,-0.032744125,0.04863662,0.010878998,-0.0018180538,-0.0061614807,-0.14211218,0.002908917,-0.05498344,-0.065937206,-0.037794292,-0.039742805,-0.09598141,-0.12037654,-0.112001814,-0.04167273,0.021983285,-0.025165118,0.005605177,-0.07321455,0.00032200167,-0.018190952,-0.08676512,-0.07559582,0.023867114,-0.05656461,-0.1122502,-0.07765777,-0.021045495,-0.0034020098,-0.09567404,-0.08029251,-0.055399098,0.015713507,-0.06890244,-0.12935306,0.0049746484,-0.15750735,0.010218978,-0.080588594,-0.0021805728,-0.032124624,-0.01929381,-0.044679455,-0.006362642,-0.08253864,-0.09810491,-0.033457115,-0.14071977,0.025001984,-0.1255859,-0.10344716,-0.05749299,-0.070512906,-0.09397138,-0.11656187,-0.03760337,-0.08704775,-0.010231097,0.01821301,-0.12652865,-0.04208579,0.034074523,-0.013493468,-0.06736556,0.022136727,0.011222089,-0.03525035,-0.10181633,Donor:HBsRE_34
-0.11249869,0.010836468,-0.14959635,-0.057200633,-0.05271868,-0.04897331,-0.065307215,-0.099241614,-0.09291202,-0.08385416,-0.10088368,-0.13185053,-0.005699088,-0.13384175,-0.06764252,-0.012250794,-0.09832746,-0.09647621,0.006351862,0.03587513,-0.002390008,-0.06272984,0.032782253,-0.0658289,-0.110128045,-0.15997829,0.006299739,-0.004829798,-0.048387464,-0.036772523,-0.13321865,-0.03740052,-0.067063436,-0.115845375,-0.089315504,-0.1422402,0.02953957,-0.055357333,-0.119585924,-0.027080296,-0.062677525,-0.14208424,-0.037730753,-0.033081464,-0.060167015,-0.07934977,-0.010078127,-0.13831022,-0.07365074,-0.102077745,-0.079890564,-0.17737713,-0.11015693,-0.14699402,0.0005186037,0.0004608123,-0.07847644,-0.03759532,-0.07868044,0.0026980408,0.004638308,-0.08007924,-0.03715646,-0.09209111,-0.06631073,-0.029390775,-0.059745934,-0.09325531,-0.09272996,-0.07975659,-0.05465462,-0.10211718,-0.052128214,-0.047662422,-0.17186378,0.010378764,-0.0286715,-0.07509093,0.0015316546,-0.10452344,-0.08269394,-0.05443556,-0.108968474,-0.1009096,-0.02484492,-0.0016575253,-0.04423757,0.054511257,0.02706747,0.003178605,0.012188009,-0.1483985,0.018391019,-0.062537864,-0.072159976,-0.047758352,-0.05001366,-0.10218172,-0.13317499,-0.13414495,-0.034002196,0.042271055,-0.035222683,0.014477366,-0.081116155,-0.009546082,-0.015978498,-0.09353732,-0.08872855,0.027903434,-0.070229486,-0.12288964,-0.09180154,-0.027943945,-0.01920815,-0.10699611,-0.08039925,-0.0699914,0.03357607,-0.078985624,-0.13593967,0.028824681,-0.1672609,0.018552521,-0.0944888,-0.017923469,-0.028235918,-0.03260437,-0.063044965,-0.0033280149,-0.09375357,-0.098083325,-0.037155744,-0.15311551,0.0323153,-0.13431773,-0.11627811,-0.071613036,-0.077698454,-0.10910767,-0.11496342,-0.045197643,-0.09814864,0.0026159135,0.033030465,-0.13488117,-0.04667693,0.04624369,-0.02605505,-0.06707884,0.03927766,0.006942183,-0.04975806,-0.11221231,Donor:HBsRE_35
-0.10217977,-0.0008454796,-0.14841093,-0.05650056,-0.045572985,-0.044792622,-0.0458975,-0.09430717,-0.090401135,-0.08065662,-0.088181235,-0.12830913,-0.021306267,-0.132819,-0.058367405,-0.009390797,-0.09161474,-0.10132509,0.0023903314,0.030327858,-0.0045905425,-0.0587442,0.030725818,-0.06543188,-0.111293875,-0.14802359,0.012450605,-0.0041499427,-0.043189526,-0.021520583,-0.1359381,-0.015082806,-0.07384332,-0.12367376,-0.08241257,-0.14201774,0.03146426,-0.05039554,-0.10718527,-0.024544416,-0.053225286,-0.14071655,-0.02985272,-0.028283976,-0.050858516,-0.06889097,-3.5266345e-05,-0.11671325,-0.07472618,-0.100581564,-0.07934234,-0.18054052,-0.09290583,-0.15309067,-0.011460905,-0.0001592107,-0.061770286,-0.024380205,-0.083191805,0.00013459289,-0.004785984,-0.0687127,-0.029013067,-0.08886699,-0.048340697,-0.012732408,-0.047756553,-0.092489496,-0.08640031,-0.0720853,-0.0546374,-0.10968929,-0.043976344,-0.031789605,-0.15824561,-0.004205864,-0.027226236,-0.06611237,0.00463333,-0.10142178,-0.08572209,-0.057501875,-0.10922365,-0.10347034,-0.004385263,0.008568085,-0.016387947,0.05675826,0.018532814,0.0060391803,0.008437973,-0.14234367,0.004184183,-0.05217581,-0.06732859,-0.04246259,-0.039984148,-0.094537534,-0.11531558,-0.11306788,-0.026924051,0.04112261,-0.024532558,0.011336094,-0.064947285,-0.010981052,-0.016203199,-0.08689225,-0.08539492,0.03812042,-0.06120298,-0.112652324,-0.087850064,-0.026741272,-0.0071387147,-0.09912198,-0.07851508,-0.055336036,0.017619014,-0.07702582,-0.13319944,0.00989479,-0.15547243,0.0076419627,-0.08826622,-0.006973306,-0.018917648,-0.02192123,-0.04978886,-0.0032425446,-0.08069463,-0.10550069,-0.039783638,-0.15370204,0.035394855,-0.12832901,-0.10890585,-0.062284335,-0.08178999,-0.09615806,-0.11438331,-0.041471988,-0.09655817,-0.007268634,0.032268245,-0.111522205,-0.028728068,0.035158575,-0.016004916,-0.06421665,0.02679677,-0.000753422,-0.025179448,-0.09999635,Donor:HBsRE_36
-0.1066769,-0.0045441277,-0.15570158,-0.051629163,-0.049354024,-0.05542551,-0.059482157,-0.097505435,-0.08300219,-0.089185,-0.08411373,-0.12505236,-0.021771336,-0.1315733,-0.061836228,-0.02682725,-0.09032495,-0.097181186,-0.012416377,0.008778137,-0.016662551,-0.06216669,0.029128091,-0.056804072,-0.118052796,-0.15257369,-0.011756511,-0.006441172,-0.051224813,-0.030099317,-0.1390168,-0.040472224,-0.0688301,-0.11212033,-0.07840653,-0.13511576,0.023559675,-0.0612955,-0.12292234,-0.020658346,-0.052503888,-0.13608223,-0.043015346,-0.04049761,-0.05952126,-0.08439386,-0.014703029,-0.13456972,-0.062093943,-0.08737724,-0.06755349,-0.1756973,-0.09783455,-0.15029152,-0.03006493,-0.009707778,-0.08538385,-0.03485684,-0.07657729,-0.0036358421,-0.017510079,-0.07868232,-0.03736424,-0.07971286,-0.053599782,-0.018324772,-0.056549605,-0.08802071,-0.090698816,-0.07429044,-0.06509397,-0.1053409,-0.062899776,-0.040033203,-0.15910754,-0.019490823,-0.031139988,-0.09028792,-0.0069409404,-0.10254631,-0.07550577,-0.050121583,-0.11503856,-0.09236712,-0.013846859,-0.0008187576,-0.040230244,0.038907997,0.004929053,-0.00930986,-0.013852491,-0.14731617,-0.012386089,-0.06607627,-0.0689992,-0.043232597,-0.043772668,-0.10394113,-0.13529211,-0.1299343,-0.02638721,0.02137214,-0.028083092,-0.0006596873,-0.081906825,-0.009212828,-0.02129466,-0.08916296,-0.08918177,0.016178317,-0.053211108,-0.11430778,-0.08929439,-0.032389697,-0.028906649,-0.10591501,-0.072602056,-0.070271656,0.0056196083,-0.076082945,-0.13320269,-0.008157687,-0.16436312,-0.006927647,-0.09382557,-0.016581312,-0.04435978,-0.03034451,-0.054335427,-0.020528015,-0.08130302,-0.09901264,-0.02988389,-0.15407324,0.016105477,-0.1244605,-0.10886999,-0.0708677,-0.08043485,-0.11645739,-0.120139554,-0.03497055,-0.09516537,-0.0002220359,0.011584147,-0.12990873,-0.05088285,0.025914256,-0.027631145,-0.07143023,0.016580954,-0.01293465,-0.031847797,-0.10766004,Donor:HBsRE_37
-0.10346702,0.010385084,-0.14267895,-0.05262275,-0.04927918,-0.048856277,-0.04622464,-0.09818264,-0.08711243,-0.08473385,-0.090085626,-0.13094123,-0.017462658,-0.12232571,-0.066653825,-0.014614969,-0.09809267,-0.09023458,0.005156257,0.027160015,-0.009119728,-0.057517435,0.03386551,-0.05530315,-0.11585784,-0.14858048,0.007932724,-0.0081121465,-0.04637772,-0.03330271,-0.12958352,-0.02302683,-0.06265721,-0.112463586,-0.081693985,-0.13482594,0.028632749,-0.051253255,-0.11773309,-0.026895534,-0.04754272,-0.13616902,-0.032401644,-0.031565826,-0.050793007,-0.07320273,0.009073954,-0.1295442,-0.075494066,-0.0940602,-0.06894656,-0.17313668,-0.09386003,-0.14857377,-0.0185066,0.010427575,-0.07330507,-0.034760527,-0.07344826,0.0075476905,-0.015772989,-0.06800545,-0.0270306,-0.08714831,-0.05181483,-0.0097977435,-0.060575977,-0.08293718,-0.08593147,-0.07741395,-0.051933315,-0.10419149,-0.053677138,-0.04227009,-0.16417883,-0.007320491,-0.0281006,-0.06881996,0.015662374,-0.10591055,-0.07101374,-0.048637927,-0.11211928,-0.08941487,-0.007653315,-0.00706593,-0.032974318,0.043630157,0.021201449,0.0141494665,0.0038663044,-0.14601159,0.017021187,-0.060427953,-0.06767332,-0.046485838,-0.03434259,-0.09927597,-0.12576716,-0.11870775,-0.030889582,0.030825863,-0.040677622,0.017375154,-0.08142671,0.0003924704,-0.003920844,-0.083776616,-0.08674425,0.031378746,-0.04948373,-0.11574215,-0.081382394,-0.024503086,-0.016527962,-0.09902494,-0.07703073,-0.064238906,0.010094813,-0.07581266,-0.12753958,0.0056551113,-0.16329938,0.0135756945,-0.08748374,-0.011793398,-0.03543972,-0.023885803,-0.05049839,-0.0068811057,-0.08750361,-0.09805246,-0.041629456,-0.16046047,0.027203584,-0.12998134,-0.10583396,-0.06427882,-0.07733649,-0.10179133,-0.12392538,-0.039521486,-0.09300438,-0.0019801827,0.019124312,-0.1378888,-0.043878958,0.028044738,-0.02033253,-0.069464244,0.024913594,-0.006381773,-0.033667937,-0.10727499,Donor:HBsRE_38
-0.106125616,-0.013202732,-0.15182878,-0.05525184,-0.041896697,-0.05865097,-0.05985074,-0.0980302,-0.090154566,-0.085170016,-0.08972771,-0.1194159,-0.012334702,-0.13132541,-0.05933122,-0.0219367,-0.09398294,-0.09269923,-0.0023512838,0.018129535,-0.0102542555,-0.06163112,0.03219343,-0.059176795,-0.11659878,-0.15249008,0.0026085244,-0.005576431,-0.049759023,-0.030342551,-0.13410766,-0.03495606,-0.07570642,-0.122735746,-0.072261065,-0.13629344,0.030867679,-0.06283661,-0.11907157,-0.028666504,-0.057833694,-0.13058458,-0.04169018,-0.03601998,-0.055004414,-0.07679808,-0.005019582,-0.13453588,-0.065240346,-0.09209057,-0.07356385,-0.17332187,-0.099044174,-0.1437029,-0.019512232,-0.012589883,-0.08313897,-0.037785586,-0.08368212,-0.0060613425,-0.01275229,-0.07618767,-0.039842363,-0.09109716,-0.05528274,-0.023731302,-0.04947973,-0.08721974,-0.0937622,-0.06625875,-0.051008467,-0.10307196,-0.055629496,-0.050031915,-0.15939602,-0.0027439008,-0.029754383,-0.07655305,0.0049686455,-0.10394172,-0.07530481,-0.051906914,-0.10666013,-0.0919547,-0.014526554,-0.00038194619,-0.039438386,0.03913713,0.0078724185,-0.007905192,0.00866593,-0.1417617,-0.00031743202,-0.06604259,-0.07769019,-0.040369846,-0.04928049,-0.09737215,-0.1358507,-0.13361892,-0.027668184,0.030721435,-0.025686905,0.010109317,-0.07710378,3.0114676e-05,-0.018272398,-0.07579575,-0.09751077,0.019636568,-0.059054032,-0.1264973,-0.0923827,-0.03170446,-0.024890864,-0.09361995,-0.07934536,-0.07135369,0.012905623,-0.08414195,-0.12944597,-0.0014627749,-0.16118388,-0.0063986178,-0.09546904,-0.012200146,-0.032107763,-0.035957016,-0.057037905,-0.0193058,-0.07341858,-0.09372771,-0.033122,-0.15912664,0.019980468,-0.12850583,-0.11191418,-0.07132563,-0.07899175,-0.11338024,-0.12108832,-0.03919201,-0.09341053,-0.0007855272,0.021417813,-0.12815128,-0.044161707,0.029724086,-0.02365675,-0.06271716,0.023234362,0.00083164516,-0.029399589,-0.10675739,Donor:HBsRE_39
-0.103061326,-0.0026209191,-0.14689936,-0.052773874,-0.045015227,-0.037515577,-0.047809932,-0.085773855,-0.08316465,-0.09015388,-0.08909406,-0.12857465,-0.014577716,-0.12372148,-0.0548847,-0.014257042,-0.09517683,-0.09384049,-0.002633647,0.017708434,-0.007989872,-0.061806906,0.035174046,-0.057082206,-0.10849539,-0.1529319,0.007048526,-0.0041940496,-0.044407275,-0.027684689,-0.1426578,-0.03750371,-0.060437627,-0.11217025,-0.07440127,-0.14374001,0.026837947,-0.050409194,-0.11101292,-0.016925639,-0.05388073,-0.14039917,-0.03694534,-0.029379355,-0.057078138,-0.07493275,0.0027017526,-0.134467,-0.060392465,-0.08978454,-0.07406187,-0.17621854,-0.102155164,-0.14932123,-0.019637361,-0.010452283,-0.074376725,-0.028122468,-0.06780951,-0.002412548,-0.0068539996,-0.069872804,-0.022896793,-0.08154695,-0.05869714,-0.0083658965,-0.054801237,-0.08632556,-0.082940824,-0.07169481,-0.050000694,-0.094128154,-0.06223407,-0.035710033,-0.16499507,-0.007914806,-0.019798432,-0.06875148,0.003350092,-0.105068445,-0.08425309,-0.05327711,-0.108023934,-0.09181016,-0.008456213,0.008189886,-0.04071116,0.050323505,0.012080239,-0.0010390308,-0.0053529833,-0.14125924,-0.00019105144,-0.05787925,-0.068824686,-0.045717403,-0.043983746,-0.09692014,-0.12331323,-0.12278784,-0.032649692,0.026592426,-0.02956612,0.010297151,-0.07851562,9.968853e-05,-0.019030752,-0.08920162,-0.077838674,0.026174488,-0.059829608,-0.12066551,-0.090295374,-0.022363942,-0.012709686,-0.100061774,-0.07637331,-0.063644916,0.02007711,-0.06146197,-0.13243324,0.0013100067,-0.16507994,-0.003967885,-0.08476207,-0.005262625,-0.03617993,-0.025652204,-0.05391312,-0.011788754,-0.083936,-0.09512771,-0.028532822,-0.1499017,0.025170779,-0.13316171,-0.10321676,-0.054689948,-0.06902838,-0.10633594,-0.12347206,-0.039717127,-0.096307315,0.0054106032,0.020554615,-0.13322192,-0.04390381,0.036752358,-0.023740241,-0.064367354,0.028009914,0.0076391646,-0.03227374,-0.106443815,Donor:HBsRE_4
