0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,donor
-0.09362685,0.06854597,0.0809306,-0.052458137,0.0625819,-0.025507115,-0.10608509,-0.03140851,-0.18924779,0.038689848,0.16734684,0.04171449,0.12018643,-0.097448096,0.02587405,-0.054776605,-0.14145394,0.0063897218,0.06776455,0.026596278,-0.009951547,-0.01099391,0.038627435,-0.112131335,-0.105735734,0.07297476,-0.06385056,-0.11661994,-0.09938381,0.012149555,-0.045513466,0.08819536,-0.023439737,0.04005587,-0.061116014,0.0998876,-0.047013737,-0.059452146,0.10096123,0.055077955,0.041850932,-0.02437917,-0.086060725,-0.062529214,0.09916149,-0.004335529,-0.015246804,0.018420564,-0.15305907,0.07024439,-0.048504367,0.16532521,0.12358817,0.11930665,0.11120394,-0.011748014,0.048188683,0.0008649826,0.026443616,0.027318519,-0.03502929,0.067337476,-0.057177804,-0.08161821,-0.037758913,-0.1008417,-0.0022367784,0.013094596,0.06935263,-0.04583301,0.038900238,0.12139257,0.12806657,0.06530502,-0.060056474,0.08878651,-0.0756363,0.08561157,0.13152243,0.12889063,-0.030015217,0.058914613,0.08889352,0.16822782,-0.0015662876,0.02679265,0.07184504,0.070824035,0.057388417,-0.034302913,0.123069994,0.114478625,0.021289175,-0.12836622,-0.006121716,-0.024664618,0.121896,-0.018310776,0.09631537,0.06910765,-0.1185275,0.056994878,-0.13570681,0.023234151,0.102152444,0.07244234,0.008029719,0.011099197,-0.028757056,0.024925923,0.048495326,-0.041446764,0.008019453,0.1436479,-0.10694038,-0.13207896,0.11558573,-0.08896461,0.060111355,-0.027281426,-0.053306583,0.065023705,-0.03243668,0.00027332475,0.104833834,-0.08808411,-0.087006435,-0.056211066,0.043504424,-0.13060847,-0.04998683,-0.092539504,-0.07782145,0.06956765,-0.020729272,-0.0893714,-0.13524616,0.10475864,0.047183342,0.0037389528,0.13966908,0.14398117,0.06468756,0.13473941,-0.010576965,0.096324876,-0.109139316,-8.27e-05,0.028169159,-0.08039902,-0.010667621,-0.03193247,-0.062287983,-0.033474743,Donor:HBsRE_30
-0.10574723,-0.062051076,0.08445278,-0.018581582,0.089431904,0.056364477,-0.05002135,0.05741157,-0.079991505,0.09235233,0.06741901,-0.0038274445,-0.0147630535,0.06434151,-0.049450222,0.059338164,-0.004839562,0.04156227,0.11736142,-0.08720061,-0.15693943,-0.07574329,0.067585535,-0.15596046,0.0108670695,-0.08054652,0.04311605,0.037800588,-0.0814594,-0.06394754,-0.008776479,0.07550689,0.047616843,0.067153096,-0.07299422,0.11539073,0.0046997084,0.044180177,0.023993837,-0.07385282,-0.018565925,-0.021856532,-0.1467448,0.0025295783,-0.091356955,-0.072285324,-0.0336393,-0.06925016,-0.15548258,0.017242238,-0.07036758,0.11628842,0.10021069,0.10749784,0.07236652,-0.061487153,-0.08564135,-0.13172717,0.12360538,-0.11548999,0.012201292,0.09209323,0.1552804,-0.0738826,-0.08497617,-0.112124264,0.03835232,-0.07661472,0.10702618,0.03561429,-0.042532828,0.16158308,-0.011500274,-0.11325448,-0.1351323,0.03504399,0.05592185,0.010678144,0.12556666,0.03358661,-0.057943724,-0.051530685,-0.08290716,0.09474603,0.15728216,-0.0008963952,0.009526797,0.051433936,0.10469583,0.101482585,0.07515185,0.04663098,0.031863622,-0.10697473,-0.07516946,0.036665052,0.023946159,0.023996016,-0.06833089,0.2142417,-0.16778287,0.012357807,0.02001282,-0.00021193996,0.19948557,-0.056318365,-0.003072207,0.13086094,0.04487954,-0.11699995,0.02537454,0.021517389,0.04021141,0.016831424,-0.0013096993,0.056807406,0.11138443,-0.004173945,0.107950956,-0.05377429,0.062989704,0.05383117,0.02522133,0.05195184,-0.041626405,-0.08404056,-0.09566148,-0.05400955,0.018602531,-0.08223123,0.03829021,-0.004527184,-0.07862911,0.043593485,0.06049115,-0.088881925,-0.11159671,0.04138927,0.04352946,0.05947978,0.17220771,0.119121216,0.03541241,-0.055545922,-0.039813247,0.104432754,-0.030460758,-0.12853004,0.016736029,0.095648356,0.054153692,-0.06311442,-0.0017638972,0.023119241,Donor:HBsRE_31
0.0008186706,-0.0070183724,0.015587389,0.0026167615,-0.062099982,0.03386939,-0.0732895,0.12457491,-0.09457164,0.10182728,0.09457439,0.041260496,0.037089553,0.01961796,-0.12272058,0.118130736,-0.08630605,0.13788012,0.046265762,-0.04424776,-0.08581243,0.056854513,0.026633939,-0.04935471,-0.14592808,-0.05478282,-0.1443897,0.03098216,-0.063078746,-0.0015082486,-0.036484096,0.012695268,0.081651896,0.1693135,-0.10471703,0.14980812,0.10429609,0.069928154,0.11551269,-0.0021959492,-0.06079533,-0.028064303,-0.13726264,0.09703827,-0.035774693,-0.015771672,-0.042147204,0.056665074,-0.114902645,-0.033536162,-0.112120464,0.11348712,0.037236024,-0.01542445,0.09263495,-0.08225815,-0.03990811,0.056394607,0.16420656,0.043931864,0.1132918,0.05855191,-0.0107226595,-0.0063833115,0.06585893,-0.0061774044,0.008337328,0.050512888,0.0756345,-0.088416666,-0.046642415,0.12721266,0.035566762,0.06900651,-0.08348392,-0.002517086,-0.045877326,0.00088215,0.039164107,0.06877326,-0.096832156,0.07983989,0.051391136,0.16030957,0.072810814,-0.10725058,0.07409886,-0.021224909,0.1251451,-0.027996298,0.083499946,-0.051692545,-0.07071332,-0.028579857,-0.0032029497,0.036353167,0.0060501113,0.062061146,0.14047693,0.06413002,-0.03411309,-0.014509467,0.07879711,0.109489575,0.1846946,0.045820355,0.013284099,0.07079738,0.006277451,-0.10946624,-0.025392998,-0.10423322,0.10698799,0.11350474,0.038677864,-0.080183975,0.06099464,0.13164343,0.08438439,0.013348408,0.08381937,0.107913755,0.04339054,0.06289241,-0.040045504,-0.07522414,-0.049314745,-0.081071906,-0.11029885,-0.15530539,0.07338728,-0.025976293,0.06835875,-0.07235159,0.010357726,-0.15092379,-0.027769698,-0.0600813,0.13407403,0.022125756,0.040968634,0.031670667,0.12893559,0.056960568,-0.12138947,-0.0074999393,-0.15044346,0.009028713,0.1395181,0.05580489,0.053927176,0.066279724,0.10356538,0.025232755,Donor:HBsRE_32
0.018208193,0.13100043,0.06357526,-0.013945391,0.05761112,0.08877543,-0.06903713,0.08343565,-0.020057542,0.0204577,0.06044463,-0.028891318,0.107060164,-0.02644829,-0.05265272,0.10875027,0.114321895,0.059691735,0.06877673,-0.047308806,-0.12116176,-0.08543543,-0.0026756194,-0.08740975,-0.08109971,-0.014287112,-0.08066221,-0.009592475,-0.050595887,-0.07835206,-0.034505993,0.04024306,-0.0019831804,-0.0050430875,-0.060913056,-0.008939496,0.064838834,0.110961296,0.060943156,0.11430404,-0.08687633,-0.13797912,-0.039407685,0.12462873,0.06489686,-0.04954781,0.11823102,-0.046014294,-0.13441744,0.07349096,-0.038990293,-0.051840402,-0.021995494,-0.009504827,0.021188201,-0.14194694,-0.004471301,-0.10145324,0.06391653,0.08409228,-0.0070044184,0.027659107,0.004617674,-0.13634415,-0.06787096,-0.06817607,0.023118408,-0.04385025,0.16073121,-0.0336028,0.058222473,0.07566827,-0.06972165,-0.03888576,-0.14402469,0.05956733,0.13385278,0.08869443,-0.07995512,0.12612543,-0.120690554,0.13466756,-0.004772885,-0.03757725,0.14634714,0.0351423,-0.04556179,-0.00077868573,0.014748961,0.0040339855,0.11482741,0.076120116,-0.040482655,-0.14834064,0.07923358,-0.07349337,-0.050507277,0.104735315,-0.043973345,0.085838,-0.16847634,0.16901845,-0.026047297,0.089710474,0.11948496,-0.059485245,0.008407675,0.026581123,-0.091183,-0.08489262,0.013784685,-0.11634707,0.06255334,0.12124381,-0.119399376,-0.13157022,0.09057382,0.066602595,0.10364879,-0.102495834,0.010773646,0.02887597,0.069816165,0.12529789,0.0753229,-0.056004647,0.043772925,-0.15010026,-0.09802783,-0.04104992,-0.08912743,0.044412646,0.07148168,0.02440887,0.08468578,-0.014610491,0.0007431126,-0.056030437,0.031943932,0.03821063,0.16214655,0.090065844,0.12370131,-0.0011280819,0.06381659,0.10244021,-0.11434255,-0.06985257,0.026109094,-0.032336093,-0.04871934,-0.073636316,0.015432028,0.06946476,Donor:HBsRE_33
-0.06258351,0.108849004,0.07518449,0.03153574,-0.04703063,0.044614654,-0.077195674,0.11438072,-0.12464621,0.1273489,0.12761033,0.028287249,0.04162215,-0.07616652,-0.04185153,-0.07638924,0.053531304,0.13655324,0.09523528,-0.049906608,-0.18727091,-0.05392065,0.10650674,-0.13905185,-0.014116984,0.029037474,-0.0131573705,0.010132718,0.06244997,0.003686084,0.021250118,-0.046432436,0.12675524,0.061984055,-0.071042106,0.034607586,0.062607884,-0.06178087,0.028857812,0.053395666,0.029958896,-0.16804732,-0.16460729,-0.010396152,-0.050756022,-0.026779506,0.0059622605,-0.040767297,-0.1547739,-0.13947201,-0.07850885,-0.0063563837,0.099147886,0.083618075,0.055234753,-0.02147472,0.011652735,-0.0497455,0.031175729,-0.05494795,-0.10366472,0.078664005,0.026648948,-0.1256811,0.05829753,-0.10167714,-0.009787573,-0.110888734,0.06982092,-0.1395699,-0.04937324,0.053274076,0.109999426,-0.033253454,-0.06386102,0.025960669,0.06799754,0.053380076,0.09159728,0.009377481,-0.1585135,-0.029828956,0.046645615,0.07249302,0.031806078,-0.06341795,-0.06280163,-0.06504398,-0.045757536,-0.09391451,0.04891029,-0.037927855,-0.034691174,-0.011234867,-0.08405616,0.057946265,-0.0213056,-0.024335023,0.00094227394,0.17562434,-0.06488621,-0.02357973,0.035104793,0.022509841,0.1291311,0.08774613,-0.019531382,0.16297944,0.03583116,-0.17897227,-0.07254693,-0.0015110438,-0.0016343131,0.10401639,-0.13390915,0.02941848,0.03932041,-0.021346537,0.10865172,-0.006038077,0.08474045,0.08953563,-0.08753409,0.058295634,0.008146883,-0.06688002,-0.0739654,-0.034767468,0.028421775,-0.12796928,-0.05237616,0.09831245,0.015684929,-0.05050325,0.04548314,-0.07683077,-0.12660803,0.09852221,0.04286425,0.13209347,0.10063775,0.078111224,0.006828168,0.19998309,-0.06337733,-0.009629941,-0.05954693,-0.088891156,0.13615827,-0.0003366724,-0.0060762796,0.06978046,-0.01292764,0.1379994,Donor:HBsRE_34
-0.1445753,0.07187865,0.013630521,0.10140755,-0.041580964,-0.06554726,-0.07205449,0.14223461,-0.12342942,0.118410386,0.07224498,0.017075235,0.12693293,-0.09092065,-0.056955036,0.106688514,-0.10717037,0.12077705,0.03200389,0.017350208,-0.103472516,0.10808073,-0.021895243,-0.14981528,-0.03164535,-0.10905615,-0.15773591,-0.038241,-0.07447234,-0.07574052,-0.07813061,0.019876357,0.054240018,-0.03834711,0.016665226,0.15404993,0.1086233,0.00036151672,0.13223054,-0.016238954,-0.021717746,-0.039453775,-0.135033,0.075670384,-0.079937175,-0.104385056,0.011726516,-0.027851032,-0.16428514,-0.073489144,0.07038861,0.041865736,0.14866869,0.103441834,-0.0046454556,-0.07734676,-0.039812677,-0.083343826,-0.018791413,0.028386679,0.011746392,0.120338306,0.120022826,0.10054139,0.00544242,-0.03538415,0.09087637,0.036237955,0.0044975085,-0.12527883,0.041104343,0.05032521,0.06039696,0.012378317,-0.083926104,-0.045355752,0.0046468205,0.048694525,0.1389132,0.14848956,-0.01906225,0.110153824,-0.014594518,-0.059640937,0.009801346,-0.045102492,-0.00073701824,-0.03896516,-0.06049095,-0.003933312,-0.021768255,0.14027701,0.11906237,-0.10516531,0.024127,-0.09596835,-0.027335526,0.031301234,0.1587152,0.048347563,-0.14062008,-0.042320874,-0.037794523,0.11002838,0.15440693,-0.021599608,0.07480942,0.12959033,0.062693335,-0.154026,0.02726106,-0.09442902,0.047619946,0.012182007,-0.028498435,-0.0110947685,-0.050698977,0.052358203,0.06971247,-0.024774674,0.07606095,-0.07483419,-0.05311696,-0.0029067541,0.037413802,-0.10177769,0.025937898,0.02338466,-0.042673934,-0.058504503,-0.12583499,-0.059322126,0.11730975,-0.09075891,0.0767801,-0.07925007,0.009280471,0.04579296,0.030109484,0.02760682,0.07552054,0.0828617,-0.0503976,-0.01620096,0.009908211,0.034100562,-0.09009468,-0.077007316,0.1661108,0.00907132,0.0099009415,-0.055212386,-0.014675541,0.13924403,Donor:HBsRE_35
-0.09096182,0.10924792,-0.08153703,-0.0138669945,0.01079447,0.008048318,-0.12205505,0.13911612,-0.14845468,0.090352766,0.02157818,0.10168708,0.13212265,-0.11589644,-0.063479595,0.11702558,-0.046738997,0.04501927,0.0019297338,-0.013956781,-0.012999579,-0.07722329,-0.03662468,0.012954443,-0.02260843,-0.052549027,-0.07218327,-0.13114993,-0.011668926,-0.09177136,-0.0726606,0.09455048,0.09553538,0.07397587,-0.04048081,0.08626851,0.040212728,0.11700743,0.03231705,0.12096392,-0.03496655,-0.07712589,-0.15172806,-0.00022906974,0.05490928,-0.044574127,0.08417998,-0.06231803,-0.11482282,-0.051080473,0.04125428,0.0715376,0.09922235,-0.051511798,0.030593129,-0.053617697,-0.09754177,-0.039158005,0.1676579,0.028051814,-0.013742716,0.008158465,-0.024764143,0.06381236,-0.08581249,-0.053160585,0.0001411132,-0.113053806,0.06596522,-0.11329607,-0.012610602,0.12081548,0.14043815,0.033466335,0.049885493,0.041710768,0.047126967,0.10697797,0.048255917,0.14353389,-0.022048399,0.07814465,-0.043070965,0.04760784,0.07285577,-0.06406506,0.085626945,-0.064854085,0.08185922,0.11350187,0.10288239,-0.05825496,0.11725122,-0.17634442,-0.062218398,-0.03895161,0.10673932,0.063941136,0.03800629,0.1146604,-0.08996131,0.015770186,0.11411477,0.12279761,0.06921842,-0.07121366,0.028796269,0.13286471,-0.080345966,-0.01765754,-0.10292633,0.0329626,-0.027794166,-0.0056492826,-0.11367223,-0.07398888,-0.042609446,0.104951255,0.16599996,-0.09316787,0.099633366,-0.10009666,-0.027578415,0.07069281,0.11698679,-0.054574538,0.05728125,-0.047131088,-0.106154256,-0.057219252,-0.07507362,0.059887182,0.04154894,0.05933334,0.09164321,0.0346578,0.057774078,0.0659811,0.07869488,-0.017324578,0.17855576,-0.020606555,-0.011833389,-0.043499317,-0.0013166206,0.0005321796,-0.08012074,-0.07094009,0.07165036,0.0908503,0.045547575,-0.12146445,-0.061203167,-0.098542646,Donor:HBsRE_36
-0.1488024,0.011352351,0.08731898,-0.026229315,0.058285687,-0.07733438,0.066047505,-0.056450885,-0.12934954,-0.019201132,-0.050546832,0.06280595,-0.03758335,-0.10147326,-0.0034280461,-0.080799244,-0.028211078,0.124397285,0.043111354,-0.021343432,-0.15497784,0.05788905,0.079633154,-0.13974446,-0.06997625,-0.116976745,-0.03555343,-0.13337897,-0.083855815,-0.023051102,0.011610202,0.011362173,0.013142726,0.13522488,0.040109873,0.12405682,0.09453442,0.13788229,0.08897077,-0.096255705,-0.08405333,-0.0628419,-0.1696357,0.06193984,-0.015040485,-0.0022012114,-0.013736431,0.021520065,-0.027215207,-0.10209134,0.010167152,0.013784094,0.062507585,0.15803584,-0.005006924,-0.005307442,-0.11487881,-0.08586545,-0.0030044003,0.052401718,0.13207453,-0.06427314,0.012785018,-0.106476665,0.012965504,-0.018253304,0.08206705,0.044611525,0.024382146,-0.047597088,0.08511386,0.1103876,-0.05402429,-0.04141084,-0.028493723,0.08571705,0.07443952,0.13141435,0.14661509,0.17768298,0.027688814,0.09699216,-0.060485438,0.021084856,0.1103163,0.07404462,0.12713882,-0.044361312,0.03733559,0.11813503,0.06407335,0.11188388,0.102507085,-0.044749785,-0.09096226,0.010655708,0.10911674,-0.08860016,0.104881085,0.16938664,-0.07680653,0.001957722,0.10386095,0.08519952,0.11378316,0.007136933,0.025139224,0.0768396,-0.06796485,0.019691136,-0.12915982,0.050931755,0.08223978,0.079422355,-0.05440403,0.0687092,0.087642305,0.11001104,0.032748017,0.015807714,-0.034829315,-0.01639542,0.07771786,-0.06262767,-0.038969528,-0.029953495,-0.085962564,-0.061846763,-0.06058421,-0.05956461,-0.094258785,-0.005967882,0.072710775,-0.076431155,0.07876402,-0.15096994,-0.005570332,0.13057806,0.10422352,0.04611894,0.112803556,0.113547824,-0.028403448,0.027576502,0.021184875,-0.07872701,-0.03904175,-0.10186144,0.059110295,0.060162604,-0.060706273,-0.034745805,-0.10060392,0.0023813974,Donor:HBsRE_37
-0.14895034,-0.0151237,0.054180104,-0.068189554,0.07682045,0.057082247,-0.053564034,0.10927488,-0.05536628,0.1578866,0.12942146,0.083240144,0.061980918,0.019867573,-0.1386858,0.065852866,0.047510676,0.11612587,0.01147445,-0.049604494,-0.10084584,-0.06921735,0.041582216,-0.13964503,-0.08062771,-0.006191154,-0.15530024,-0.13453571,0.0007811101,-0.12296768,-0.07840966,0.080536306,0.027452724,0.061204202,-0.022783117,0.15248948,0.0684307,0.06827136,0.08326966,0.13331474,0.07293983,0.029391015,-0.18060003,0.01651706,0.061014313,-0.104232594,0.024810595,0.06983066,0.07059245,0.04923162,-0.011852053,-0.037701007,0.14268056,0.068973534,-0.04115779,-0.13279147,-0.087318614,-0.09795761,0.039943516,0.10619657,0.120894715,0.052471265,0.051131707,-0.038180873,-0.052141074,-0.10211471,-0.0021686067,-0.06298339,0.0061570494,-0.050773878,0.022047577,0.13443133,0.04749817,-0.08653324,-0.18069299,-0.021346705,0.039601844,0.06486571,0.14894423,0.16276583,-0.054295167,0.13484003,-0.031554308,0.099285364,0.076523386,0.030066404,0.023212094,0.07931007,0.041919813,0.0063216356,0.064035,-0.04449225,-0.016301692,-0.09677615,0.079207264,0.0013013579,-0.016420135,0.013471773,0.06010208,0.14424859,0.01566282,0.04801914,0.084821574,0.12282481,0.05925368,-0.035534244,0.033207893,-0.040241573,-0.013065843,-0.06742287,-0.10910087,0.02023935,0.062490102,0.063352406,-0.14712991,0.013975001,0.13477175,0.0938505,0.09244264,-0.05496293,0.07590684,-0.019707099,-0.008571715,0.011583284,0.02242822,-0.1161399,0.01954392,0.036731403,-0.06609575,-0.10127327,0.022037232,-0.033293236,-0.13208106,-0.029174693,0.041421182,-0.116216935,-0.096220285,0.09623799,-0.018460765,0.14753105,-0.04473056,0.0866299,0.04891687,0.038143974,-0.022176713,-0.05544404,-0.10515767,-0.07454374,0.053366374,0.03215486,-0.06455873,0.03797064,0.07511143,0.022431323,Donor:HBsRE_38
-0.12871985,0.16658257,-0.111945055,0.113468625,0.06985742,-0.08106579,0.016132666,0.12142533,-0.15079893,0.051296197,0.12585478,0.109455556,0.019074218,0.048293643,-0.051403873,-0.024435319,0.043404862,0.14425167,0.0320937,0.004163312,-0.18989916,-0.026197514,-0.018230407,-0.113059424,-0.07216469,-0.019663598,-0.11186427,-0.07662581,-0.10242116,-0.014409414,-0.022595072,-0.06649786,-0.047704075,0.045333423,-0.010415535,0.13582787,0.00790511,0.11547558,-0.0038948054,0.027418714,-0.09893869,-0.10672338,-0.17391413,0.020322548,-0.02951335,-0.02604628,-0.019115767,-0.09535856,-0.04635097,-0.104477406,-0.033706464,0.05582506,-0.023732642,0.117370956,0.0010361737,-0.062700555,-0.06104072,-0.12176208,-0.06959929,-0.0369347,0.15131816,-0.050426837,0.11643116,-0.08245319,-0.060450774,-0.06842985,0.10248096,0.003622853,0.13393286,-0.046352107,0.019329846,0.0759523,-0.0578322,0.031009363,-0.09198213,0.10470601,0.021242717,0.14914623,0.1519496,0.1354836,-0.07614508,0.1420351,-0.03090313,0.09915986,0.10037367,-0.09087075,0.074005164,-0.0742322,0.0011087136,-0.06832222,-0.053965412,0.008136441,0.12147519,-0.09225261,0.059595596,-0.060743313,-0.019052433,0.012013198,0.014590009,0.16942523,-0.10915778,0.10287719,0.008793801,-0.076975256,0.0883566,-0.02604226,0.022700928,0.053002715,0.0005622703,-0.027257988,-0.089353025,-0.10496948,0.097903386,0.09090499,-0.13922279,0.06592044,-0.024054151,0.038786583,0.12013077,0.044065934,0.021471413,-0.04520002,-0.023418115,0.1303729,-0.060488775,-0.080425404,-0.114233226,-0.06689266,-0.09016492,0.061668176,-0.0142382495,0.053232476,-0.030187977,-0.0009986223,0.032409605,-0.08935599,0.019078422,-0.031711638,0.025550878,0.17312522,0.015234738,0.008523551,0.04338113,0.0039571463,-0.023419632,0.013890335,-0.06909095,0.042117722,0.09684318,0.08061491,0.0557965,0.029416472,0.055212054,0.04156357,Donor:HBsRE_39
-0.14383143,0.14029932,0.046057515,-0.02237935,0.062682234,0.048676528,-0.106939904,0.09871365,-0.14456567,0.05969307,0.11560579,0.0786632,0.011382125,-0.02344318,-0.16437644,0.13840468,-0.05528785,0.033415444,0.005649191,0.051004563,-0.09762311,0.05488311,0.08185215,-0.08738165,0.032331128,0.038692106,-0.11204546,-0.1487203,-0.0011200064,0.0017738951,-0.0026079644,0.055398323,-0.004438377,-0.017447665,0.03810274,-0.013015738,-0.052504558,0.04640478,0.09446115,-0.037750345,-0.020527892,-0.06573397,-0.10919517,-0.025477182,0.022707587,0.046825808,0.07565488,0.08590914,-0.20417193,0.016506564,0.05338155,0.15033066,-0.016167732,0.056103274,-0.01450248,-0.005453596,-0.101290956,-0.057927504,0.06176383,0.08944254,0.066545635,-0.038851216,0.1409647,-0.12618354,-0.047326855,-0.20387004,0.040555935,-0.04224257,0.06539774,-0.111770734,-0.06667709,0.16717103,0.0205321,0.001189057,-0.1408015,0.0022033702,0.10352752,0.11585522,0.111661404,0.12776655,-0.033939965,0.05403478,0.054272704,0.09851726,0.0331399,-0.13862696,0.08467104,0.048166342,0.077302575,0.10356589,0.05570181,0.13351278,-0.066458896,-0.1228359,0.053409662,-0.0342691,0.026146835,-0.083725035,0.12548621,0.059567533,-0.1109716,-0.033367872,-0.032745633,0.033916157,0.15186074,-0.10334868,-0.06763579,0.070107676,-0.009945421,-0.12875523,-0.00028619118,-0.079007655,0.016255325,-0.036184553,-0.15208004,-0.08968836,0.029013349,0.02662426,-0.073105164,-0.006797638,0.08235918,0.05257076,-0.0454488,0.1243209,-0.018413717,-0.011300698,0.072207555,-0.011566942,-0.1337023,-0.0211653,0.043330412,-0.040097184,0.08755183,-0.013832614,0.07529435,-0.11158448,0.035015263,0.05714641,0.13403016,0.1368782,-0.013144786,0.05818302,-0.05449939,0.0060164393,-0.03970015,-0.018784354,-0.072183125,-0.026157543,0.052979216,0.09337983,-0.04509069,-0.01562901,0.018073414,0.0018955459,Donor:HBsRE_4
-0.09960026,0.06496596,0.056684796,0.02106313,-0.087427095,0.06988059,-0.07101441,0.021396339,-0.13964751,0.048371732,0.0011183443,0.079177275,0.029437477,-0.097492084,-0.03556994,0.10653228,-0.040914144,0.03794867,0.12596774,0.068558075,-0.018053655,-0.11683984,0.09341761,-0.05999095,-0.14803994,0.048520774,0.011766716,0.012810601,-0.11167337,-0.03949466,0.007138076,0.0045082904,-0.0076226806,0.053253535,0.0047821566,0.105334535,0.007802798,0.0051488993,0.09508183,0.0773268,-0.09489615,-0.046089176,0.031741824,0.057021353,0.03389113,-0.096435845,-0.0021437947,0.0690062,-0.103988044,0.020418666,-0.08092295,0.0824957,-0.038252305,0.10616714,0.08297238,-0.133779,0.009328369,-0.069085024,0.051355653,0.016398065,0.095603324,0.023975255,0.08661288,-0.06637179,0.0068824748,-0.14022113,0.16730547,0.07417481,-0.039620977,-0.028210305,0.018637266,0.027866567,0.062499452,0.026421614,-0.15567915,0.07899693,0.05786053,0.122470655,0.103680834,0.12726538,-0.14533235,0.14520638,0.048683364,0.121906094,0.02061388,-0.059082963,0.12689939,0.10028542,0.12215176,0.07719735,0.11874853,0.06212173,0.079077855,-0.15648596,-0.031442374,-0.051948886,0.0929835,0.095116116,0.058944922,0.04948606,-0.14895706,0.048321232,0.056496326,0.06319374,0.044710115,-0.027461426,0.104402386,0.15708144,-0.04867979,0.030016158,-0.03172351,0.08534964,0.015337803,0.105580084,-0.06920179,-0.10946904,0.023150887,0.025399486,0.06262233,-0.046427682,0.13055469,-0.112251215,-0.018486131,0.0024885212,0.093104824,0.002878782,-0.045947228,-0.14145163,-0.114251696,-0.017586617,-0.12110066,0.12410531,-0.009000858,0.0046530524,0.0014250932,0.016041523,-0.09883249,0.023454323,0.07474037,0.06364922,0.1625535,-0.06170663,0.109267026,0.000834986,-0.07349398,-0.010409459,-0.0054342644,-0.14097698,0.12840505,-0.0027171855,-0.074168384,0.035369746,-0.013137763,0.13110486,Donor:HBsRE_40
-0.1454767,0.073152766,-0.08462659,0.09905717,0.107814945,-0.034150608,-0.11104387,0.06627117,-0.13708809,0.12493666,-0.025935678,-0.063435026,0.0363002,-0.136921,-0.016866803,0.041621417,-0.06449759,0.1433858,0.10034797,-0.017137365,-0.13761725,0.08195261,-0.05366921,-0.07091923,-0.1317384,-0.09292578,0.010519932,-0.1344907,-0.08548751,-0.1603366,-0.05858221,0.056860477,-0.04787745,-0.014591725,-0.08522833,0.087707795,-0.010321808,0.108538106,0.09792533,0.07122868,0.038587417,-0.1290922,-0.09013434,-0.01200914,0.114019,-0.09202291,0.0052068965,-0.07610239,-0.02501088,-0.096007325,-0.11221162,0.017298685,0.116382346,0.10778603,-0.020933107,-0.02049222,-0.13160084,-0.042919006,0.14668247,-0.009291828,-0.038654983,-0.06194536,-0.018791838,-0.10476125,-0.08231707,-0.03341546,0.099375926,0.04638089,0.012293918,-0.12783706,-0.017294224,0.14743157,0.0046914467,-0.0012151472,-0.05582234,0.0599934,-0.0389406,0.07759731,0.16626228,0.08925425,-0.08827182,-0.03013515,-0.055356845,0.06371105,0.15682276,-0.0390487,-0.0632061,0.045756243,-0.04621859,0.11428796,0.08318285,0.039292537,0.05501611,-0.14874078,0.043688852,-0.031699784,0.03699679,-0.014537251,0.12857914,0.061405595,-0.10015009,0.06053952,-0.07184599,-0.047812294,0.11566209,0.100703575,-0.10810778,0.045994967,0.026109464,-0.05607204,-0.044399343,-0.07870881,0.039392155,0.13388686,-0.078304596,-0.119861245,0.0232272,-0.019407596,0.044488713,-0.050591163,0.018444797,-0.09980366,0.020881522,0.017468924,0.06776327,0.0512059,0.026610395,-0.00073780096,0.019546548,-0.1314356,0.009085789,0.0102040805,0.042576406,-0.12146374,0.010948869,-0.14159262,-0.041092217,0.1413575,0.029243398,0.12252955,0.025268486,0.045078125,0.018057086,-0.0224823,-0.07265672,-0.045172364,-0.0012601783,-0.05194882,0.09520307,0.08237831,-0.04173765,-0.09081717,-0.0837754,0.0779718,Donor:HBsRE_41
