0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,donor
-2.67688e-05,1.1413479e-05,-9.790459e-06,-0.0002674541,3.724364e-05,-0.00028733446,-0.00020320906,3.6151698e-05,-0.00016918326,4.1648458e-05,-1.9787569e-05,0.00026337907,0.0004201583,-0.00019497453,-0.0013926722,0.00012538515,8.996781e-06,-2.0955877e-05,0.00032897567,0.00039961367,4.1744293e-06,-2.8073227e-05,-5.8339e-05,-9.818303e-05,-9.966162e-05,-0.00010804846,4.905848e-05,-1.392976e-05,0.0003959384,-0.0014739411,0.00027915527,0.00016575308,-2.030976e-05,-8.095266e-05,2.4706651e-05,-1.2227212e-05,6.442194e-05,-0.00012665491,5.3007494e-05,-0.00017761212,-2.8168255e-05,0.0006355914,-0.00020534945,0.00016169954,4.7512898e-05,-0.000827757,-7.253581e-05,-3.513052e-05,-0.00020812714,1.6892036e-05,9.355376e-06,-0.00020026435,2.4510211e-06,0.00047122952,0.00025072286,0.00033604162,1.16927295e-05,-0.00014801233,0.0005010599,-0.00016796771,0.00016237429,-3.197936e-05,-0.0001294138,-9.5768155e-06,0.00039584408,-0.00030565172,-2.7626436e-05,-0.00012236806,-1.3667408e-05,6.764981e-05,-3.7527102e-06,4.7772855e-06,1.2610836e-05,5.6842055e-05,-0.00020186376,-2.7060829e-05,-9.214276e-05,0.00033778235,3.7741233e-06,3.779694e-05,-0.00016533802,-0.00022517759,-0.00023274112,-3.204426e-05,0.00039192667,6.3532416e-06,-1.9622903e-05,-0.00018969395,-0.00012638379,0.0006909916,-0.00027171551,-0.00026691804,0.0001667468,0.00023502117,4.901484e-06,8.154604e-06,2.3921006e-05,-7.68019e-05,3.9305635e-07,-0.00018153735,-5.8548435e-06,-4.960148e-06,7.603032e-06,-1.7137401e-05,0.00021836809,0.00088668487,-7.2165985e-06,-0.00014937868,8.0339916e-05,3.1046955e-05,-9.016702e-05,-1.6736433e-06,-0.0010980004,1.550011e-05,-4.5308145e-05,1.8080093e-05,0.00013741305,8.730497e-06,3.2616186e-05,-2.6344183e-05,-0.0012302086,-4.2006795e-05,-2.5803614e-05,-0.00012457184,-1.1884498e-05,-0.00071562774,-1.6196876e-05,-0.00024170215,3.68388e-05,-6.6290695e-06,0.0009910712,-0.0001348726,6.6939174e-06,-0.00020117,-2.2720164e-05,-0.00025428034,-1.4780191e-05,0.0002580783,-1.0096588e-05,-6.161619e-06,-0.00013665164,-4.3379514e-05,0.00026072678,-0.00015559357,4.407193e-06,7.864012e-06,-2.0354479e-05,-0.0001322407,-2.4405643e-05,3.3710672e-05,-3.7206475e-05,8.46863e-05,-0.0003052096,-0.00020746862,Donor:HBsRE_3
-0.0003013043,-0.00031794026,2.2971855e-05,0.00092106406,8.387616e-05,0.0004023253,0.0003280687,0.00020140213,0.0002037521,4.3090407e-05,-0.0001500703,-0.00017152978,-0.00021748673,0.00066801696,6.374079e-05,-0.0002579273,0.00070337846,4.2674223e-05,0.00016187756,3.3539025e-05,-4.584526e-05,9.228145e-05,-0.00019440734,0.00015357768,-0.00019745613,4.224939e-05,-0.00022496529,-0.000357766,-3.3234737e-05,-0.00029846127,-4.5474037e-05,0.00015173253,-0.00011700262,0.00026197077,3.548492e-05,0.0003148962,0.00025565288,1.073131e-05,0.0002128577,0.00024081158,0.00051336834,-0.00021092994,0.0007567926,-1.1589952e-05,0.00035165917,-1.9769832e-05,-8.346058e-05,4.041855e-05,-0.00025616208,0.0011374372,-0.00018955223,0.0008052164,0.00022367825,-0.00043989642,-0.00015578017,-0.00033079163,-0.00017969425,-9.253278e-05,0.00013502027,2.0465576e-07,-3.186548e-06,0.0003382726,0.00014087105,-0.00023401104,0.00026723315,-0.0004978681,-0.00022837942,0.00035447034,-0.0001132397,0.00065859745,-0.00021787017,2.92795e-05,-3.1350075e-05,3.6940753e-05,-0.00030347498,7.8544224e-05,0.00015154917,2.5097086e-06,-1.8681323e-05,0.00020453804,9.608097e-06,-7.19928e-05,-0.00013238628,-0.00014538073,-0.0001954396,-2.2695085e-05,0.0006435908,-0.00011241731,0.00013501117,0.00034147216,0.000383956,-0.00017642727,-0.0004051844,0.00036836712,0.0007870551,-0.00029109122,-0.00043358593,-9.216653e-05,-5.472616e-05,0.00031412148,-0.00020026974,8.624923e-05,6.3330767e-06,9.772728e-05,-0.00022928046,-0.00020157473,0.00012140855,0.0007537206,-0.00012319074,5.4230157e-05,-7.12245e-05,-8.098954e-05,-5.29546e-05,-0.00041874498,-0.000104732644,-0.00026694575,-1.2028817e-05,0.00013995178,0.0001391101,0.00014281968,0.00029957792,-0.00010752636,0.00038687963,-2.2883125e-05,0.0004352539,-0.00022459877,4.5160127e-06,-3.497832e-05,0.0003702947,0.00032083274,-2.386101e-05,0.0001396194,0.0003582817,0.00022323326,-0.00021230687,-0.00025422344,-2.572124e-05,2.4456478e-05,7.3946308e-06,6.6906374e-05,-0.00014680673,0.0002002576,0.00023909197,-3.3223354e-05,4.3403423e-05,0.00019276401,-9.312269e-05,-0.00036911358,5.7908743e-05,0.00025114982,9.893887e-05,0.000201593,-0.0001987093,0.0006610347,Donor:HBsRE_30
-0.00048653354,-4.1600008e-05,-8.456374e-06,-7.923959e-07,2.0647292e-05,-2.711569e-06,-1.8238725e-05,-0.00057695125,-1.6269845e-05,5.6903093e-05,0.00014833207,9.3735e-05,2.5541553e-07,3.2161315e-05,1.8316563e-05,3.7949434e-05,0.00010945099,-6.3873927e-06,0.0002433145,-4.182152e-05,1.0118962e-05,-2.8105552e-08,-3.533662e-06,-9.420622e-06,0.00010384042,-5.285556e-06,6.170937e-05,-4.1465082e-05,-7.823321e-05,3.8968274e-06,1.2005157e-05,6.190722e-06,4.28636e-06,7.173088e-06,-3.8164667e-06,-2.0062971e-05,-1.7758613e-05,-3.0330704e-05,-1.248217e-06,4.5671517e-05,1.2487587e-05,7.748594e-05,-5.2231444e-05,7.761781e-05,-9.765121e-05,5.372877e-05,3.5508532e-05,4.0188766e-05,3.529751e-06,-4.1590698e-05,4.601129e-06,-1.746951e-05,1.5831861e-06,2.1157268e-05,1.6563097e-05,-7.352603e-05,1.657028e-06,-9.3139904e-05,-1.1424393e-05,3.0640788e-06,-1.5696458e-05,-8.9797984e-05,1.2262332e-05,-3.4468214e-06,-3.742063e-05,-0.00083133095,-8.405961e-05,1.0953691e-05,2.2955976e-06,-4.9554114e-06,1.0560842e-05,-1.0200506e-06,0.00021941308,-1.7263991e-06,-7.0017624e-05,4.616806e-05,-0.00018261714,2.828556e-05,2.1440533e-06,5.2987984e-06,0.00013607978,-2.253598e-06,-3.5972503e-06,9.2854225e-06,0.000119032724,0.0001642092,2.028435e-05,-7.018455e-05,9.1414e-06,-4.5936522e-05,-9.480803e-06,-4.0090148e-05,-5.5425076e-06,-7.0980514e-07,3.5097602e-07,8.632309e-08,5.2090763e-05,-9.922665e-06,-4.4483222e-05,-0.00014856261,2.4309077e-06,-5.2164833e-05,-1.8382294e-05,0.00012495863,4.4243687e-05,-2.0674961e-05,7.381326e-05,-9.574557e-06,8.124862e-05,-2.7026472e-05,-6.053633e-06,-8.063645e-06,6.19457e-05,-1.0498772e-05,3.4574805e-05,-7.923573e-07,7.4503864e-06,-3.9717102e-05,3.6670535e-05,-2.4102059e-05,-3.737785e-07,-2.7105086e-06,-3.1426778e-05,0.00019848089,-2.0132798e-05,6.4310254e-05,4.505081e-05,-0.00010077912,-3.7003285e-06,-1.001455e-05,2.287535e-05,-4.288369e-06,-2.298676e-05,-7.1169e-05,1.4154436e-06,-5.6071963e-06,4.0796498e-05,5.9969148e-06,4.9133138e-05,-6.1399334e-07,2.3978155e-05,7.38458e-05,7.533589e-05,0.00012056754,0.000107860826,0.00013775255,0.00045473268,-0.0020778608,9.9052695e-06,-4.244493e-06,-7.534644e-06,4.3076843e-06,-8.155284e-06,-6.228585e-06,Donor:HBsRE_31
3.2618655e-06,0.00043295752,0.00037032706,2.4009926e-06,-7.7300596e-05,-4.050875e-06,-2.0717005e-06,-0.0005423845,-2.6078153e-05,1.4776842e-05,-1.8094683e-05,-4.754277e-06,2.2940605e-05,-1.470788e-05,2.639265e-05,-1.6288963e-06,-6.713899e-06,-0.0006635841,3.4207296e-06,-3.671027e-06,-1.9328689e-05,3.6973113e-06,7.2584526e-06,2.355732e-05,9.589805e-06,-1.2474938e-05,-0.00011736482,-6.379678e-05,-1.8494738e-05,5.319613e-05,-6.403722e-09,-9.826063e-06,4.5886085e-05,-3.9133206e-06,5.7083165e-05,-1.2502692e-05,4.4870512e-06,1.2192894e-05,2.9235632e-06,-5.4778116e-06,-2.2878332e-06,-7.371454e-06,0.00015785116,-0.00085968827,-3.3020792e-06,-1.3295329e-05,1.9210956e-06,1.1394611e-05,-2.072803e-06,1.1846512e-05,-1.4173979e-05,9.681664e-06,-5.791212e-06,1.270077e-05,-5.2851533e-06,-2.8876823e-06,-1.0869138e-05,-9.638816e-06,1.8799765e-05,-3.1056584e-06,-1.317176e-05,-1.4968014e-05,2.2914342e-05,3.5153926e-06,1.2883855e-05,0.00020104325,-1.2400833e-05,-9.0339245e-06,1.3905084e-05,-3.0015783e-06,1.2919802e-05,2.7442897e-05,-7.356817e-06,-1.4812385e-05,1.3243625e-06,-2.3582956e-07,-0.0008984434,5.060054e-05,-9.365825e-05,-7.82282e-06,-4.448284e-07,1.0647971e-05,-3.2162939e-06,0.00022933487,1.5717322e-06,9.198573e-06,0.00029974754,-0.000116384384,9.7599426e-05,-4.409513e-08,-3.821849e-06,-1.5660224e-05,-1.439403e-05,4.5586282e-07,-9.237306e-06,-1.8155093e-05,1.7365835e-05,4.0275034e-05,-1.3099132e-06,4.0110863e-06,-4.713132e-06,-5.3572894e-06,-0.0001064197,3.5651187e-06,7.263094e-06,6.174988e-06,-1.4819809e-05,1.8289093e-06,-1.7950728e-05,1.61556e-05,-4.7249055e-06,2.1672517e-05,6.1630763e-06,-1.1521168e-05,-1.626145e-05,-9.346962e-06,-6.4290284e-06,2.2330683e-05,-2.909027e-06,-2.0232805e-05,-4.001498e-06,1.4989528e-05,-4.9869327e-06,-9.493093e-06,0.00032663945,2.9113604e-05,0.0006337198,-0.00012369672,6.1262613e-06,-1.3843902e-05,-1.1288879e-06,-1.1438588e-05,3.140135e-05,-7.357518e-06,-6.9050243e-06,4.4601966e-05,4.6126865e-05,-9.19865e-06,-9.8816645e-06,-2.50849e-05,-3.4048142e-06,-3.7187314e-05,8.556244e-06,0.0013856417,7.1770237e-06,0.0014049034,-0.00019145798,1.6935819e-05,-0.0004421895,-4.5638317e-06,-7.961206e-06,-4.3543394e-05,6.2758363e-06,2.8659116e-07,Donor:HBsRE_32
-0.00012016397,-0.00045035896,-0.00016750327,0.00016124849,0.00012466323,-0.00012404531,0.00015298367,9.463136e-05,0.000116176,0.00020116728,0.00027232146,8.479367e-05,-0.00029849104,0.000120161865,2.9224857e-05,-0.00013734933,0.00024153499,9.896221e-05,5.229997e-05,0.00023470362,0.00013525723,0.0002941342,-0.00019412502,-0.00030823585,-0.00037139145,0.00016226903,1.122593e-05,9.282704e-05,-7.604315e-05,-0.00021965597,-6.776299e-05,-0.00012265312,-0.00029382494,0.0001678167,0.00010140378,3.1823063e-05,0.00026647336,-0.00089369155,8.1063496e-05,0.0014553462,0.0001703868,0.00012876667,-4.681237e-05,0.00013108701,0.00015370238,-0.0002276775,-0.00020376008,0.0001596134,0.0002736175,-3.033528e-05,0.00024365773,0.00013610066,-0.00022096954,0.00022056927,0.00010409281,-0.0014860423,0.00022843163,-3.303253e-05,-0.00010370827,9.554292e-05,-0.00029575868,-0.0002864499,-0.00020001802,-0.00020928062,-0.00024302842,6.0250015e-05,0.00040259294,-0.00038309104,-0.00016453092,-5.879808e-05,-0.00030717129,-5.85824e-05,9.784627e-05,-0.0002928908,-0.00030116626,-0.000113261434,4.719695e-05,0.00028778412,0.00015376181,-0.00017143432,0.00020788997,-0.00010585844,-0.0002047985,-8.655953e-05,-0.00029899017,9.879805e-05,8.172708e-06,8.193733e-05,-8.609701e-05,-0.00010604506,0.000120326076,0.00028999662,0.00029276707,0.00010114633,0.00012842043,0.000240571,0.00020985681,-0.00024672804,-0.0002960375,-0.00023035321,-0.00020245613,0.00018079857,4.7238314e-05,-0.0003075034,-5.274615e-05,-0.0002747723,-0.00029603194,-0.0001437661,0.00029641343,-1.9936368e-05,0.0002977105,0.00013019705,-6.5711254e-05,-0.00024663916,-2.299125e-05,-0.00016668675,-0.0003030398,0.00029385736,0.00018336897,-0.001502232,8.372044e-06,9.398168e-05,0.0001616117,-0.00013561183,-1.22515075e-05,0.00026726848,5.3676693e-05,0.00028959676,-0.00019766796,0.00013257045,0.00014186796,-6.72747e-05,-0.00020574026,0.00012699024,0.00016656831,0.0002807587,-6.1583e-06,-5.7401212e-05,-0.00024688005,-0.00015698183,-0.00011812225,0.00019046634,-0.00020067224,0.0002761731,0.0001939325,-0.00020342635,6.7649096e-05,0.00016212388,0.00075361365,-0.00019335681,3.842282e-05,-0.0010199427,0.00020903345,0.00020961587,Donor:HBsRE_33
-0.00011542529,-8.82958e-05,7.9034195e-05,0.00021549313,0.00012842874,0.00010500089,-5.929481e-05,0.00028567354,0.00017959301,0.00015623216,0.0003977873,0.00013949735,-7.92319e-05,0.00019976468,-0.00027558315,-0.00012426724,0.00015149369,0.00020803443,-0.00011681949,0.00017612475,-9.322496e-05,-0.00024152268,-8.260707e-05,-9.765668e-05,-0.00012874126,-0.00037075634,0.00012561282,-6.176367e-05,0.00046240154,0.00014463607,0.00016126604,-5.4282154e-05,0.00020747272,0.0001339075,-1.954849e-05,-9.537278e-05,-4.8509482e-05,6.9258975e-05,0.00014830283,-6.5238186e-05,0.00019638332,6.614828e-05,0.00024851202,0.0001261882,0.0001008053,0.00011139924,-8.1876286e-05,6.901645e-05,-0.00010593581,-3.849485e-05,-4.594683e-05,-4.3348617e-05,4.0977848e-05,-0.00011287079,-0.000358424,9.539442e-05,0.0001939586,-9.355414e-05,-2.4864938e-05,-0.00010281048,-8.581977e-05,0.0001275508,-0.00013526813,0.000108252134,0.00016629348,0.00036328018,-0.00014214206,-0.00012656688,0.00031700922,0.00020486342,-0.00017269237,-0.00022302096,-6.812485e-05,-0.00012296984,-0.0001104329,8.630157e-05,1.6518794e-05,7.3385636e-05,-9.604409e-05,7.914479e-05,9.405279e-05,0.0001856422,0.0001667892,9.554078e-05,0.00015625118,2.407458e-05,0.00014464515,7.385674e-05,9.061746e-05,-0.00010479021,-2.5735817e-05,0.0010097678,0.00011904749,4.138806e-06,-2.7238384e-05,0.0001828077,-5.935837e-05,8.179576e-05,-0.00010803763,-0.0017524182,-9.468447e-05,-6.3683794e-05,3.7343892e-05,-6.0294762e-05,0.00013928041,0.00016497221,0.0004732154,0.0001818217,0.00018868943,0.00019016652,9.6421565e-05,0.0001244903,0.00051020045,0.00019664316,-0.00010844385,-0.00030943393,-8.9219175e-05,0.00018127616,0.00022045111,-0.00015477065,0.0001366331,-0.000116934505,0.000106840394,-0.000103864324,0.000114963164,-0.00010805882,0.000110086585,-0.000122344,-0.00017005522,0.00015582077,0.00040527823,-0.00012945035,-8.2312064e-05,0.00020531373,0.00013519681,-0.00011757477,-2.3049712e-05,4.128594e-05,-6.850382e-06,9.9624136e-05,0.0001360184,-0.00017458541,4.0902283e-05,0.00010137017,0.00012704569,-9.740807e-05,8.71887e-05,0.0011496034,-5.8293626e-05,0.00012757271,0.00012153981,-0.00014891794,0.00015827634,0.00016128123,Donor:HBsRE_34
-1.846949e-05,-5.810893e-07,1.1823194e-06,-3.6443812e-06,1.1957091e-05,0.00036559714,-2.2095674e-06,5.568593e-05,-6.4649576e-05,0.00019051133,-5.58082e-06,-0.0002531954,0.0003684623,-5.800286e-06,1.7006914e-05,0.00032747467,-0.00028643064,6.0890275e-06,-1.140268e-05,-9.0502283e-07,-3.835007e-06,7.962726e-06,-6.675127e-06,1.6563743e-05,-4.9244783e-05,2.0371908e-06,-6.7115648e-06,-3.2252215e-06,1.554935e-07,5.192776e-06,-2.7470489e-05,0.00012127346,3.5076202e-05,-6.9361217e-06,-3.218149e-06,3.740571e-05,-0.0003314052,5.799814e-06,1.7989612e-05,-2.0101393e-06,-2.9088238e-07,-3.9497234e-05,2.1293112e-05,-1.78091e-05,0.0003195403,-7.934868e-06,8.748144e-07,0.00021734938,-6.0171305e-06,-4.3005425e-06,6.793762e-05,1.8880227e-06,1.7576554e-06,6.0759143e-05,1.9648955e-05,-1.4129792e-05,-5.335113e-06,-1.3427107e-05,4.890353e-07,0.0003719658,0.00033754422,-1.3576992e-05,2.3185362e-07,1.1166396e-05,1.5185459e-05,0.00020446352,2.5626655e-06,8.98907e-08,1.1846863e-05,-3.9096005e-07,-1.19837e-05,1.3808201e-05,4.3361465e-06,6.727194e-05,9.882758e-07,0.00012675981,-0.00017697515,1.268534e-05,1.4092034e-05,-1.1764939e-06,-1.441158e-05,-1.1823666e-05,1.1200024e-05,-1.4134015e-06,-1.5151392e-05,-7.825782e-06,0.00019200954,-1.6515913e-05,2.8110971e-08,-0.00026496427,2.6993957e-05,1.0951383e-06,0.0002550144,-0.00028969985,-6.6442894e-06,-0.0001999149,4.289959e-07,-7.1981713e-06,7.506884e-05,-1.5766633e-05,-0.00033763505,-2.539509e-06,-8.017677e-06,1.5662414e-05,-7.357936e-05,-1.3694537e-05,2.7736254e-05,6.8270533e-06,0.00010147212,-7.741205e-07,9.052994e-05,-9.2126655e-08,2.3687785e-06,0.00015528227,-4.9728296e-08,-1.835287e-05,-0.00025498026,-6.602343e-05,-7.670915e-06,1.1728832e-05,9.131184e-05,-1.9936646e-05,0.00015424771,-0.00023656523,-7.757186e-06,2.1406164e-05,-1.9645773e-05,-2.9791505e-05,9.193188e-06,-1.0485977e-06,-3.982363e-07,2.078519e-05,4.3240947e-05,2.6261803e-05,2.7688213e-07,-8.118902e-05,-3.570537e-05,2.2146935e-07,-5.616079e-06,1.7534114e-07,2.2714034e-05,-1.6148288e-05,-8.6747255e-05,-7.477195e-05,-5.602251e-05,0.0006302738,-0.00010350858,-0.00030333243,-1.2117585e-05,1.6619668e-05,3.0272207e-05,1.8984772e-05,0.00028477743,-3.880142e-06,Donor:HBsRE_35
3.8372233e-05,1.087107e-05,-5.133723e-05,9.123997e-06,-8.196771e-05,-0.00035399062,2.6168129e-05,-7.717708e-05,0.00015531789,0.00018808559,2.9634161e-06,3.8269536e-05,0.00040823093,3.4384997e-05,0.00013289585,-3.4207053e-05,0.00022418112,-3.679236e-05,0.00025085345,-2.8442504e-05,-2.2742663e-05,-1.2307782e-05,-0.00012980838,0.0003147463,-0.00021326887,0.00014866811,-8.291733e-05,-5.529376e-05,3.1138145e-05,0.00026797832,-1.018124e-05,-0.00012804329,6.8406494e-05,-1.745051e-05,2.9556763e-06,3.7413618e-05,-1.6549311e-05,9.2927e-05,-3.383932e-05,-3.4460074e-05,4.872242e-05,3.7245773e-05,-5.109982e-05,-7.8928126e-05,-0.00019975132,-5.215024e-06,0.00018691119,-2.3243441e-05,-2.5947367e-05,0.0001826699,0.00021642419,-5.6309025e-05,-1.952993e-05,-1.5300066e-05,-4.1908247e-06,-3.5529617e-06,0.00012804949,-0.00027508815,0.00012419512,-2.588412e-05,-5.0078434e-06,-0.0001937811,-7.583181e-05,0.00013205905,-2.73626e-05,-0.00017957136,-3.1645777e-05,-0.00037198584,2.0924082e-05,1.4012159e-05,-0.00012399864,1.89392e-05,0.00010557718,3.6574987e-05,-3.239654e-05,-1.54371e-05,-0.00010910705,-7.0018687e-06,0.00023904025,-0.00030840805,2.0674506e-05,9.985891e-06,-0.00012485798,2.782933e-05,-8.147821e-05,-6.47345e-06,-5.616521e-06,3.888792e-05,1.864365e-05,-3.4904107e-05,-4.942434e-05,-3.2661e-05,3.0039613e-05,0.00019203553,1.4664574e-05,-2.2889437e-06,-5.246601e-06,2.8786886e-05,-0.00028547182,-3.1268428e-05,0.00013798234,-1.2380479e-05,5.3916824e-07,0.0003240138,0.0003998012,3.0089366e-05,1.7983587e-06,0.00016997721,0.00013080578,-8.023323e-05,-0.00016713154,0.00023597552,0.0004229466,-0.0003886544,0.00012737082,-2.9715697e-05,0.00027789566,-2.279019e-06,0.00023080273,0.00027445922,-3.3624925e-05,0.00035896417,0.00013627464,-2.9499019e-05,-1.2940859e-06,2.6075204e-06,8.3726125e-05,3.752496e-06,-0.000121423014,-2.3673674e-05,3.170474e-05,5.709535e-05,5.430568e-05,-0.00013017101,-0.00013164431,-1.649734e-05,-8.796413e-06,-2.2773726e-05,3.4885237e-05,-7.265459e-05,0.00013238819,-3.9771297e-05,0.0003175137,-1.0040786e-05,-0.00028855482,-3.4637855e-05,-0.0003134774,2.9807565e-05,4.4748667e-05,8.017815e-05,-0.00010941821,0.0002516101,-3.295935e-05,-4.2037125e-05,Donor:HBsRE_36
3.252437e-05,-4.997781e-05,-9.410684e-05,-0.0001082809,-1.1574173e-05,7.960175e-05,3.2933633e-05,-0.001579046,-0.00010393209,-0.00010162455,6.321995e-05,-0.0001156874,-0.00022684086,-4.212027e-07,-6.700725e-05,-0.00022878536,-0.00010918134,-0.00010988937,7.500643e-05,6.357917e-05,-6.334827e-05,2.9781202e-05,7.249899e-05,0.0001225992,-4.430407e-05,6.718991e-05,0.0005487619,1.6714399e-06,-7.1705086e-05,-0.00010967643,-9.2892464e-05,-0.00010181638,2.782803e-05,5.6628327e-05,7.95598e-05,-4.5364402e-05,0.00011913147,-3.915075e-05,-3.9086102e-05,5.782628e-05,4.9227703e-05,9.29111e-05,1.30517e-05,-8.755179e-05,7.187836e-05,0.00013749422,4.345141e-05,2.6421347e-05,4.7736456e-05,-0.000107490785,5.6436245e-05,2.9062081e-05,2.1427062e-05,4.652205e-05,-7.863225e-05,-4.766771e-05,-0.00015127678,-7.691832e-05,8.132606e-05,-8.204937e-05,-9.278487e-05,2.7688775e-05,6.8037225e-05,-7.464512e-05,6.8036614e-05,-0.0012439913,0.00014546255,1.4467739e-06,-8.781503e-06,-0.00010770843,-0.00012293753,-3.1749303e-05,-9.6995194e-05,-7.228109e-05,3.0717652e-05,-9.407769e-05,-0.0017070238,7.629107e-05,-7.682954e-05,8.023894e-05,3.5329813e-05,-0.00010053348,4.2986062e-07,-2.1771195e-05,-4.541268e-05,2.5937654e-05,-6.3837186e-05,7.292314e-05,-8.186582e-05,-0.00015326231,2.3104833e-05,-8.146264e-05,-8.3250925e-05,-1.882406e-05,-0.0001359102,4.528313e-05,2.0382866e-05,9.009238e-05,4.661485e-05,4.520229e-05,-7.792052e-05,-0.00041107842,-1.6824617e-05,-0.00011779823,-3.193683e-05,4.280157e-05,-2.1998105e-05,3.1007294e-05,-8.914968e-06,-2.892108e-05,2.8137736e-05,-4.1182262e-05,-8.556419e-05,3.3578784e-05,-9.071244e-05,-7.326346e-05,-6.5859596e-05,-2.8137716e-05,0.000101996826,-2.968711e-05,-7.400585e-05,3.5732046e-05,-7.0485396e-05,2.9283803e-05,-2.2811326e-05,3.8392605e-05,-2.1453656e-05,-0.0005987996,5.455026e-05,1.0640179e-05,2.3635093e-05,6.811773e-05,-5.1007588e-05,-4.782365e-05,2.94933e-05,-7.313756e-05,6.288083e-06,-8.472704e-05,-0.00032053556,-0.0001035445,-7.8298806e-05,-8.10663e-05,-8.102952e-05,-9.235075e-05,2.6611726e-05,-4.109538e-05,0.0003538543,7.3811665e-05,0.00032734804,8.862242e-05,5.3134947e-05,4.2791235e-05,7.312983e-05,-9.821738e-05,Donor:HBsRE_37
2.243104e-05,-7.551364e-05,-0.00010499985,-7.528682e-05,-0.00022171398,-7.410068e-05,-9.649168e-05,-6.753694e-05,-5.550638e-05,-8.3248684e-05,8.435662e-05,-1.4145907e-05,2.0059599e-05,-7.736532e-05,5.7126745e-05,6.334828e-05,6.729954e-05,6.962187e-05,8.506131e-05,6.710855e-05,0.00010220052,-0.000108354536,-6.0650473e-05,-5.13536e-05,-7.525778e-05,6.485496e-05,-0.00035012272,-5.4853565e-05,1.0946522e-05,-6.693226e-05,3.222713e-05,7.72998e-05,-0.0026627725,-5.9868107e-05,7.321777e-05,7.880146e-05,-0.0007360191,-5.6230588e-06,-3.8452563e-05,5.054958e-06,-8.563143e-05,7.163545e-05,-6.619895e-05,-0.00037249818,-6.804338e-05,7.971146e-06,-6.664355e-05,-0.00010913689,2.7772528e-05,-0.00023131851,8.18125e-05,-6.419724e-05,-2.8689456e-05,8.2019586e-05,0.00075045676,9.436939e-05,-0.00035035016,6.139984e-05,7.776548e-05,-5.935386e-05,-8.437202e-05,9.355051e-06,-7.587498e-05,-7.005336e-06,-5.8748654e-05,-0.0008015833,-8.009259e-05,-8.270594e-05,2.221999e-05,-0.00014934193,-7.895003e-05,0.0005727463,-0.000111763,-7.514813e-05,2.2640852e-05,-0.0006380892,-1.089837e-05,9.4837655e-05,-0.00012148477,9.245016e-05,-5.517882e-05,-4.8795002e-05,-5.516715e-05,3.941801e-05,-1.4672661e-05,-7.045388e-05,-8.185824e-05,-7.449824e-05,-0.000109785986,-7.5434964e-06,-7.0766946e-05,-2.1498332e-05,6.503484e-05,-0.00011575725,-6.987849e-05,-3.0712257e-05,-5.532952e-05,-7.801046e-08,-1.6769851e-06,-8.537447e-05,-1.2948532e-05,8.5409214e-05,6.5137276e-05,0.00021444242,-8.443822e-05,-9.153303e-05,2.4904964e-05,-8.6836415e-05,-2.2325272e-05,-0.00019891914,6.7555105e-05,-3.3951444e-05,-4.2733296e-05,-7.9904006e-05,7.560056e-05,9.500786e-06,-4.763495e-05,-4.3403093e-06,6.735723e-05,-4.39353e-05,1.585277e-05,-6.1745806e-05,-7.32657e-05,0.00010458563,-2.1487887e-05,-3.5105928e-05,0.00026835114,9.697406e-05,4.638296e-05,-0.00020444216,2.4475843e-05,8.521758e-05,6.250828e-05,-2.1656597e-05,-9.157962e-05,-0.000110117035,-5.2629915e-05,-4.784373e-06,-5.7324418e-05,-1.8904018e-05,8.558482e-05,1.6153059e-05,-7.129474e-05,-7.2438042e-06,2.1235639e-05,7.482948e-05,-0.0005130127,4.6830777e-05,6.399191e-05,-6.84353e-05,-0.00042848306,-6.991639e-05,7.772551e-05,-0.00012603993,Donor:HBsRE_38
