0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,donor
-0.109100215,-0.03828032,-0.13518915,-0.104990184,0.0037349667,-0.033626825,-0.08278043,-0.042742006,-0.068756185,-0.029107379,-0.081421606,-0.13188745,-0.037251383,-0.12363384,-0.061130352,-0.023085685,-0.075306475,-0.082786724,-0.03798795,0.018276528,-0.008242448,-0.051865153,-0.0050610285,-0.02693114,-0.089243576,-0.15367822,-0.011860751,-0.028828712,-0.051816914,-0.07034264,-0.14781323,-0.016155249,-0.06406645,-0.098880775,-0.07364801,-0.12637016,-0.005960388,-0.040804125,-0.13217889,-0.014530568,-0.0439135,-0.15101284,-0.04796229,-0.0448665,-0.120459996,-0.07488038,0.0033306666,-0.08705961,-0.046664726,-0.113765016,-0.020798726,-0.1627735,-0.094785586,-0.14936133,-0.005334977,-0.054853868,-0.09383884,-0.057578083,-0.0981836,-0.01782753,-0.0051083863,-0.024611475,-0.0001062795,-0.041374512,-0.033104423,-0.028387727,-0.008968146,-0.08286526,-0.080251314,-0.0679311,-0.081151694,-0.09485923,-0.026835702,-0.048177697,-0.17281312,-0.010312882,-0.047462672,-0.058952276,0.007687217,-0.08725755,-0.06207226,-0.029040284,-0.08480321,-0.070205666,-0.0145362355,-0.0047160424,-0.0611179,0.0386214,-0.0021265578,-0.020423954,-0.01063429,-0.1416952,-0.0078016124,-0.07408631,-0.103021674,-0.050243612,-0.021817356,-0.046220385,-0.15642728,-0.10322778,-0.05164163,-0.011657402,-0.05575613,0.035456304,-0.088185474,0.0039617876,-0.018790677,-0.070223935,-0.12814188,0.022970011,-0.039922673,-0.13302594,-0.099012926,-0.052786388,-0.016722675,-0.11072866,-0.08205866,-0.093368165,-0.014233033,-0.051600076,-0.11270854,-0.017243855,-0.19078186,0.0018128334,-0.11275035,-0.020257076,-0.0503285,-0.048234858,-0.037884094,-0.033136748,-0.062008005,-0.022049997,-0.01291521,-0.15636554,-0.0075243926,-0.09962993,-0.074012496,-0.118536584,-0.06628159,-0.07177557,-0.08360674,-0.016878579,-0.08650507,0.032236863,0.021931525,-0.14517148,-0.03818056,0.048988413,-0.020143209,-0.075716615,0.022581268,0.0020670653,0.004676807,-0.10429404,Donor:HBsRE_19
-0.104417704,-0.023158247,-0.14036338,-0.097762436,-0.002202523,-0.040394664,-0.08908816,-0.06587972,-0.07352286,-0.02866546,-0.08409304,-0.12410245,-0.049318857,-0.12891912,-0.06649314,-0.013774474,-0.075679876,-0.07827878,-0.019538356,0.0072290446,-0.00925569,-0.06370361,0.006872,-0.02222004,-0.08012894,-0.15042657,-0.0082755815,-0.038442798,-0.06027669,-0.070582755,-0.14285742,-0.03631756,-0.05890682,-0.0864955,-0.078342475,-0.12834483,-0.005828374,-0.043600883,-0.13315086,-0.0110876635,-0.04979918,-0.1450286,-0.037011486,-0.0488912,-0.12944606,-0.06937253,-0.004066945,-0.1001268,-0.052047968,-0.10995238,-0.039690703,-0.15494521,-0.095071495,-0.15285012,-0.0034650762,-0.05722899,-0.09421951,-0.06563993,-0.096353985,-0.009454298,-0.008693272,-0.03436008,-0.0046305894,-0.057462703,-0.048054665,-0.04240919,-0.018623322,-0.08719653,-0.074473456,-0.068579204,-0.08418871,-0.0905131,-0.03373269,-0.056586165,-0.17171639,0.0046341387,-0.033376217,-0.06216659,-0.0019592845,-0.09693194,-0.076092705,-0.034206916,-0.08655008,-0.07664753,-0.01974419,-0.0027512792,-0.059523072,0.035286915,0.010282883,-0.031708147,-0.016245276,-0.14735533,-0.007836208,-0.093657546,-0.08883802,-0.044248585,-0.02994766,-0.05072135,-0.16565257,-0.10565162,-0.06388344,-0.02003277,-0.0546846,0.02919954,-0.09301591,0.00036624906,-0.022159103,-0.06940457,-0.12979555,0.015213182,-0.044329565,-0.13037653,-0.10260555,-0.0590344,-0.01845528,-0.11416015,-0.09365207,-0.09565212,-0.015979145,-0.045304555,-0.11575455,-0.023993695,-0.17959847,0.012717787,-0.11810526,-0.014426805,-0.052750226,-0.05368254,-0.048422232,-0.03222057,-0.07640959,-0.008626828,-0.016309716,-0.158296,-0.008444405,-0.105666175,-0.076861106,-0.110144466,-0.073207654,-0.05980362,-0.07845293,-0.030651562,-0.08237141,0.027800854,0.018983897,-0.14672963,-0.030588547,0.05186748,-0.042671528,-0.08836392,0.020103348,-0.011482233,0.0029116243,-0.11345969,Donor:HBsRE_2
-0.10579688,-0.023378564,-0.13401839,-0.10976253,0.0011517727,-0.043003652,-0.08118252,-0.042873953,-0.07348181,-0.02935022,-0.08186634,-0.1309299,-0.04120356,-0.12683702,-0.05592297,-0.019196758,-0.06779211,-0.07603259,-0.029468033,0.016524645,-0.008736319,-0.0550542,0.0064510303,-0.017444622,-0.08853231,-0.14889437,-0.0057218345,-0.021485712,-0.04832712,-0.07019704,-0.1429111,-0.01454169,-0.05742678,-0.10780138,-0.06768954,-0.1246927,-0.0024262487,-0.049106073,-0.13231225,-0.012083093,-0.039781567,-0.14067756,-0.042167153,-0.04311223,-0.120487556,-0.07878379,-0.0034124877,-0.07965655,-0.048118193,-0.11134473,-0.02329136,-0.16207148,-0.094546154,-0.1435253,0.0014870291,-0.05380165,-0.08380427,-0.049439263,-0.09221422,-0.0022925467,-0.01074362,-0.02301447,0.003152171,-0.041896656,-0.04635917,-0.029257553,-0.0025435893,-0.08551154,-0.07969669,-0.0645868,-0.08250477,-0.08326122,-0.02376579,-0.0408624,-0.17201884,-0.0036824348,-0.04766572,-0.05629977,0.005284982,-0.08586589,-0.05154509,-0.014568353,-0.081591904,-0.07309312,-0.011563395,-0.0063303644,-0.061960693,0.031531908,0.003545504,-0.012494831,-0.0016175024,-0.14062664,-0.004725922,-0.07555584,-0.09688569,-0.05502797,-0.024529926,-0.04841582,-0.15590009,-0.10518977,-0.043742128,-0.01911292,-0.050746035,0.02952819,-0.07649335,0.0057305302,-0.009107622,-0.06276227,-0.12353801,0.013424413,-0.035145417,-0.12621592,-0.10400457,-0.046702288,-0.013974764,-0.110464334,-0.08681109,-0.094304375,-0.010222449,-0.05369165,-0.11569671,-0.0270982,-0.17925535,0.0011535747,-0.10857761,-0.017238418,-0.048369814,-0.038931593,-0.042599224,-0.027489461,-0.05910715,-0.017666208,-0.0037962492,-0.13970895,0.0007533936,-0.10992729,-0.069523126,-0.10529738,-0.057311203,-0.074107975,-0.075634286,-0.017734429,-0.08300968,0.031055355,0.02175078,-0.15226847,-0.025733225,0.03839052,-0.020768642,-0.081285864,0.018093826,-0.0032008411,0.0009293807,-0.1069317,Donor:HBsRE_20
-0.10262056,-0.024764596,-0.12671432,-0.09623233,0.0069359234,-0.026996609,-0.08555458,-0.042104002,-0.07192928,-0.018085577,-0.07830231,-0.13373233,-0.03709709,-0.12216538,-0.05330861,-0.006470132,-0.0660147,-0.06551409,-0.0100734085,0.018469008,0.0059849997,-0.05296125,-0.009472071,-0.009438004,-0.07451345,-0.15439138,-0.012575033,-0.030879771,-0.06240697,-0.07215675,-0.14027373,-0.009980211,-0.054143146,-0.09259365,-0.07998252,-0.1357287,-0.0030321493,-0.03806857,-0.12741251,-0.0064182202,-0.047714494,-0.14351353,-0.021519199,-0.039166715,-0.123890586,-0.07031263,-0.0008623116,-0.0860321,-0.03519599,-0.113723755,-0.02574335,-0.1605881,-0.09243827,-0.15252869,0.005881962,-0.047988195,-0.08568673,-0.06156354,-0.09274599,0.0008572807,0.0013196531,-0.025755432,0.012194019,-0.045369387,-0.038668994,-0.024836138,-0.004669281,-0.087033644,-0.0650582,-0.06536431,-0.060497973,-0.08419282,-0.02424045,-0.047320966,-0.16885917,-0.0008815331,-0.03052471,-0.049160846,0.00681859,-0.09008144,-0.057464644,-0.026367426,-0.078094594,-0.075727515,-0.010691028,-0.0076633687,-0.059796754,0.036297366,0.008980721,-0.026222493,0.0072391783,-0.15027177,0.0069215633,-0.08509753,-0.10322033,-0.038534958,-0.018126987,-0.0452438,-0.1654209,-0.10228774,-0.05863425,-0.007655481,-0.041579504,0.04674233,-0.076936245,0.0066806343,-0.0012937691,-0.06508448,-0.1370469,0.03267756,-0.048956655,-0.12633714,-0.09262855,-0.050873086,-0.008627767,-0.11548868,-0.08705783,-0.0884466,-0.0050058225,-0.043203056,-0.112389915,-0.0059883175,-0.18560769,0.015097357,-0.11988663,-0.009923503,-0.047821652,-0.048749704,-0.03155632,-0.030129787,-0.0738184,-0.00079306075,0.0035499115,-0.15853581,-0.0031185348,-0.09823416,-0.07015595,-0.10172233,-0.05698755,-0.050872438,-0.07492157,-0.017033573,-0.08263074,0.035674546,0.03701656,-0.15206483,-0.029228793,0.05489034,-0.030409086,-0.07818967,0.030011037,-0.0011104537,0.006568654,-0.10817977,Donor:HBsRE_21
-0.1017832,-0.03187046,-0.13466282,-0.10235594,-0.007147508,-0.04629667,-0.088492654,-0.04789416,-0.07251235,-0.02861253,-0.078713104,-0.12691829,-0.04406762,-0.1251778,-0.05343963,-0.015914243,-0.07414164,-0.07272507,-0.02094302,0.0134058185,-0.0053852443,-0.057301797,-0.00072909944,-0.028140314,-0.09120832,-0.15228322,-0.010882873,-0.02514015,-0.057625398,-0.069856994,-0.14692384,-0.013931484,-0.04568395,-0.092870355,-0.06824056,-0.13197605,-0.0020685492,-0.045558535,-0.13400337,-0.014275971,-0.044804186,-0.14246947,-0.035693362,-0.039146937,-0.12173914,-0.07830795,-0.00072971097,-0.09102155,-0.045846,-0.10777775,-0.021147324,-0.16152853,-0.095855854,-0.16082689,-0.0034946129,-0.054838303,-0.090869695,-0.056187425,-0.09674789,-0.007880858,-0.012486733,-0.028973298,0.0004133465,-0.05357273,-0.039833944,-0.0293843,-0.010555268,-0.08759047,-0.076827824,-0.069369085,-0.080501005,-0.089090824,-0.026643792,-0.044441022,-0.17414819,-0.012000271,-0.039434902,-0.05816783,-0.0012157948,-0.095876634,-0.07077138,-0.031478293,-0.0859972,-0.079284206,-0.015515142,7.277531e-05,-0.058094494,0.036016952,0.00882595,-0.019384766,-0.0020446463,-0.14706784,-0.010521251,-0.08623724,-0.10481731,-0.04439819,-0.032395836,-0.04320714,-0.1561825,-0.10376604,-0.0604513,-0.017654102,-0.04778297,0.038934924,-0.08403679,0.003034209,-0.013027104,-0.059895974,-0.12774104,0.018316273,-0.04295662,-0.12710468,-0.0981073,-0.056314304,-0.019525671,-0.11701286,-0.09017948,-0.09471062,-0.011067447,-0.043438468,-0.11937154,-0.018685922,-0.1812653,0.0021915352,-0.114295326,-0.016495185,-0.042213753,-0.045677323,-0.04323724,-0.035514228,-0.064352766,-0.01384613,-0.0014225888,-0.15868144,-0.007102835,-0.10065057,-0.073382,-0.10949842,-0.07084802,-0.06522792,-0.07985457,-0.018620681,-0.08665905,0.03378864,0.02927145,-0.15381256,-0.031249898,0.050996337,-0.025063472,-0.081743516,0.028207209,0.005253817,9.5717005e-05,-0.10690563,Donor:HBsRE_22
-0.11299293,-0.026881866,-0.14752544,-0.11070477,-0.005983428,-0.048743583,-0.096067265,-0.05324638,-0.07754397,-0.042190082,-0.08711343,-0.12949617,-0.0525955,-0.13311702,-0.05665216,-0.01642867,-0.07594466,-0.071368866,-0.027749116,0.021073844,-0.020253101,-0.06354955,0.013714566,-0.03178811,-0.098545015,-0.15873738,-0.00047621256,-0.03135581,-0.06323655,-0.07474548,-0.14592056,-0.024384089,-0.060945872,-0.105715685,-0.07252225,-0.13065183,-0.007699454,-0.05006237,-0.1395258,-0.023617676,-0.051579636,-0.14721304,-0.03817528,-0.056391843,-0.13217267,-0.08158024,0.0011837627,-0.0990331,-0.056815993,-0.106649764,-0.028911775,-0.16844705,-0.09984167,-0.15807109,-0.003921027,-0.057268467,-0.09081406,-0.06233795,-0.1040399,-0.0021290241,-0.015065285,-0.040999763,-0.009999801,-0.060743224,-0.05151556,-0.045757957,-0.010950698,-0.09367648,-0.08407588,-0.07050346,-0.086640015,-0.08716566,-0.03924978,-0.05296454,-0.17523247,-0.004661894,-0.05258905,-0.07216363,0.013047804,-0.104655355,-0.06604709,-0.033582155,-0.09671795,-0.08685418,-0.01663568,0.00038837027,-0.06702534,0.031197784,0.007642578,-0.033393424,-0.0070386087,-0.15488866,-0.009231738,-0.082601316,-0.10235965,-0.052670434,-0.031337604,-0.051882595,-0.16683243,-0.10795004,-0.059865363,-0.01982173,-0.046075545,0.03119546,-0.0924267,0.0036973052,-0.013845642,-0.067588314,-0.13003875,0.016598618,-0.033107657,-0.13289201,-0.11796082,-0.06188059,-0.02367002,-0.12128981,-0.1001628,-0.0999476,-0.012714606,-0.047535576,-0.12496637,-0.030909022,-0.1827124,-0.00033932595,-0.12473896,-0.029477986,-0.05404716,-0.04820403,-0.054596778,-0.035633754,-0.06746343,-0.019320391,-0.011575264,-0.15528023,-0.00836423,-0.11554032,-0.07820234,-0.10641992,-0.07612172,-0.08035292,-0.07595689,-0.019165624,-0.085249834,0.032667708,0.027825877,-0.15676507,-0.030090464,0.049293384,-0.034831766,-0.09286474,0.022855552,-0.010261068,0.010425351,-0.11190666,Donor:HBsRE_23
-0.114265405,-0.03144097,-0.1402516,-0.11228324,0.0138429245,-0.04696309,-0.09583733,-0.042398404,-0.06857601,-0.032849655,-0.083700925,-0.13786808,-0.040410068,-0.1307697,-0.051502194,-0.017888645,-0.07013056,-0.0823208,-0.03229722,0.03490145,0.011230074,-0.064599425,0.03259406,-0.008022406,-0.091355234,-0.15180618,0.008658485,-0.01939053,-0.06453244,-0.08146692,-0.15122475,-0.002307968,-0.069354765,-0.11751523,-0.08774352,-0.14431201,0.016874237,-0.04598609,-0.14790428,-0.019337185,-0.05376065,-0.14687313,-0.053007863,-0.050111845,-0.12987112,-0.089919254,0.03186924,-0.08257173,-0.04396812,-0.12099947,-0.028406788,-0.17900918,-0.09458621,-0.15276521,-0.008779861,-0.059108,-0.082409166,-0.060453475,-0.11027597,-0.00852693,-0.0070165386,-0.038602997,0.021678716,-0.047280706,-0.040784605,-0.034879103,-0.009954788,-0.094214015,-0.07311684,-0.06803762,-0.08835851,-0.083789356,-0.025099209,-0.03615105,-0.17084078,-0.007415391,-0.036850624,-0.06296502,0.026918605,-0.09451669,-0.05548965,-0.035534725,-0.07957247,-0.089040205,0.015333255,0.0060902317,-0.058517415,0.0523654,0.012323173,-0.012647814,0.025217049,-0.16361608,0.01831508,-0.09060335,-0.09916272,-0.048003368,-0.031586207,-0.049356174,-0.17905001,-0.10999547,-0.044566534,-0.0111737335,-0.050578643,0.03939951,-0.076803274,0.02399418,-0.013408917,-0.06512534,-0.14057565,0.032244828,-0.03819067,-0.13575464,-0.10932998,-0.065940775,-0.0137498155,-0.11513488,-0.09302937,-0.09347393,0.017002868,-0.07428036,-0.11837804,-0.009966207,-0.1936054,0.020230748,-0.12806025,-0.01190524,-0.042120736,-0.04981597,-0.037929498,-0.03348049,-0.08288035,-0.0073760855,0.004206937,-0.16365242,0.00035628342,-0.096995175,-0.07640912,-0.12119567,-0.0726874,-0.06689755,-0.08373605,-0.005315805,-0.089334466,0.05947474,0.033123393,-0.13951886,-0.033539794,0.06444028,-0.016172957,-0.07505606,0.02103312,0.016535953,0.0221069,-0.117528826,Donor:HBsRE_24
-0.09217232,-0.01656816,-0.1295654,-0.09488214,-0.00023935108,-0.03725215,-0.07694646,-0.04469718,-0.06922625,-0.028448056,-0.07087242,-0.120070495,-0.04738747,-0.11802293,-0.058031473,-0.022427103,-0.06310947,-0.07346833,-0.018056886,0.0066239117,-0.02327195,-0.0455794,0.0026804341,-0.024717735,-0.07552697,-0.13837713,0.0037013507,-0.026956929,-0.05479785,-0.0687484,-0.13405626,-0.010610141,-0.050846305,-0.086496264,-0.07260187,-0.1149403,-0.00032951173,-0.045325674,-0.13047111,-0.013684212,-0.043885697,-0.12358449,-0.029527375,-0.034706976,-0.1138418,-0.072588466,-0.0033208395,-0.08057769,-0.04479991,-0.10322841,-0.019671421,-0.14902137,-0.086019285,-0.13155037,-0.002350409,-0.044501547,-0.08077993,-0.052039694,-0.09127404,-0.011801864,-0.0053651896,-0.03575202,-0.0073902905,-0.04365919,-0.03072295,-0.033935852,-0.009537455,-0.077624604,-0.08188011,-0.059027858,-0.07334568,-0.08003601,-0.02942431,-0.04224557,-0.16658692,0.00252173,-0.035666984,-0.054131098,-0.00010043185,-0.09474885,-0.051682122,-0.030907001,-0.07299123,-0.0749878,-0.015662167,0.008082138,-0.04927186,0.025399476,0.0067237094,-0.016470032,-0.0060099917,-0.13693902,-0.0077857436,-0.08585777,-0.09481805,-0.037384737,-0.021592936,-0.038366456,-0.15851775,-0.091747776,-0.05096709,-0.016214358,-0.032411095,0.018001681,-0.081052154,0.008492652,-0.005963069,-0.062090605,-0.12850589,0.010669326,-0.031035237,-0.1135627,-0.09867898,-0.057515036,-0.01326899,-0.1075466,-0.09449978,-0.086386465,-0.0024969275,-0.049706135,-0.11455834,-0.015502709,-0.17157812,0.00258608,-0.114971094,-0.017652893,-0.052478485,-0.045980547,-0.042065177,-0.029479258,-0.06644415,-0.018723074,-0.0081646135,-0.14115368,-0.0014184843,-0.09232906,-0.069709875,-0.10742655,-0.06636084,-0.054391783,-0.08410327,-0.014073547,-0.07899381,0.017554462,0.016163725,-0.14260374,-0.03249942,0.04013508,-0.029796503,-0.08808224,0.01262453,-0.00078939367,0.0030068506,-0.111124426,Donor:HBsRE_25
-0.101856224,-0.02752776,-0.14043972,-0.09842585,-0.015901482,-0.038139485,-0.098508604,-0.058607467,-0.07323935,-0.032005973,-0.08321303,-0.13173337,-0.055472825,-0.12863806,-0.06438897,-0.019927714,-0.0869183,-0.08106298,-0.025845278,0.024538236,-0.007307285,-0.061840445,0.017706014,-0.01492028,-0.08462366,-0.15352228,-0.016962256,-0.028057037,-0.06271001,-0.07177496,-0.1509902,-0.022472886,-0.056155857,-0.10775154,-0.075333156,-0.13337862,0.00026718946,-0.049587477,-0.14607869,-0.0022703486,-0.047630653,-0.1516064,-0.028005473,-0.04683607,-0.1344474,-0.07603406,0.0007670657,-0.09892365,-0.05503617,-0.10160204,-0.029225709,-0.1629331,-0.09984947,-0.16020495,-0.0066054864,-0.047273956,-0.10122049,-0.063963056,-0.10836742,0.0048571974,-0.016393205,-0.044211518,0.0138550475,-0.06665345,-0.04746089,-0.04279254,-0.011276452,-0.090319894,-0.08236359,-0.0627848,-0.08796547,-0.09473225,-0.035082944,-0.04591474,-0.18422925,0.016762726,-0.032013785,-0.052954137,0.017966067,-0.10019778,-0.07379643,-0.035229206,-0.08284863,-0.08128962,-0.018799486,0.0059849215,-0.05634404,0.043339364,0.02142025,-0.017542185,-0.009598987,-0.16683303,-0.014079505,-0.09712847,-0.10438369,-0.046426393,-0.029002005,-0.05350946,-0.18079889,-0.09855915,-0.067627236,-0.031115396,-0.059805643,0.03903778,-0.08959018,0.008114052,-0.011034373,-0.0641416,-0.12903751,0.032300003,-0.04266007,-0.12849672,-0.10643068,-0.061324652,-0.024514275,-0.11650073,-0.09634898,-0.10095595,-0.01939325,-0.0560287,-0.121515945,-0.02584133,-0.18642403,0.01822645,-0.13043775,-0.0005690379,-0.051398806,-0.03728434,-0.0551871,-0.03476331,-0.08193631,-0.001935685,-0.012287235,-0.17244828,-0.0063702352,-0.10574923,-0.07184396,-0.12493998,-0.07510755,-0.06040809,-0.08849036,-0.017827956,-0.082431674,0.042920165,0.024470218,-0.14885834,-0.023654558,0.05766643,-0.037893634,-0.08763151,0.024765184,-0.0062308195,0.0067015383,-0.11202087,Donor:HBsRE_26
-0.11813085,-0.023797024,-0.14784579,-0.09977733,0.0012878384,-0.04910272,-0.08963438,-0.05862731,-0.07751073,-0.036624465,-0.08159734,-0.12601428,-0.046478324,-0.13016921,-0.060191665,-0.016610138,-0.06987181,-0.07309308,-0.019063475,0.023249991,-0.0055879285,-0.057025988,0.017527761,-0.0295313,-0.09158138,-0.16072772,-0.0024927408,-0.026947606,-0.056508474,-0.08008567,-0.1483179,-0.019369325,-0.055498067,-0.09369199,-0.07179856,-0.12998141,0.0033430601,-0.047675483,-0.1327166,-0.025575487,-0.04064359,-0.14787826,-0.043246623,-0.045331728,-0.11799395,-0.07162146,0.008739014,-0.10129457,-0.05004063,-0.10471291,-0.018381586,-0.16754727,-0.10135446,-0.15075019,-0.00049551413,-0.046787407,-0.09131685,-0.06412807,-0.100397855,0.0007786707,-0.0076716007,-0.03346083,-0.007123561,-0.05150343,-0.042665977,-0.0327137,-0.0024160028,-0.07579261,-0.08154275,-0.06338737,-0.0869341,-0.090261,-0.033443816,-0.045569874,-0.17784168,-0.010072509,-0.040029105,-0.07066654,0.0131384535,-0.09561444,-0.07657511,-0.020469207,-0.08911275,-0.07841195,-0.0062011047,-0.004684544,-0.061329726,0.03233654,0.012790735,-0.018866574,0.006785848,-0.15577847,0.0049656495,-0.076629244,-0.097853705,-0.04786096,-0.025630923,-0.0474009,-0.16431631,-0.10815999,-0.05441623,-0.008944278,-0.05448664,0.03195262,-0.09381615,0.0030912408,-0.012292697,-0.067158155,-0.12819,0.01812841,-0.03726136,-0.13443787,-0.097732544,-0.05697775,-0.02493754,-0.115273155,-0.09306416,-0.09871766,-0.015455151,-0.04729088,-0.11759829,-0.023948304,-0.18305366,0.009943703,-0.11968065,-0.026839722,-0.04578164,-0.0487268,-0.037337128,-0.034267258,-0.07156165,-0.021599794,-0.012676982,-0.161248,-0.011229567,-0.11218224,-0.07848277,-0.11335567,-0.07650338,-0.073197424,-0.07566842,-0.014652545,-0.08315189,0.03479575,0.020013351,-0.15906827,-0.033163447,0.047444426,-0.03992518,-0.09086254,0.025013806,-0.0102125965,0.010568462,-0.108145624,Donor:HBsRE_27
-0.0965893,-0.026905436,-0.1339129,-0.092298,-0.003031341,-0.030153709,-0.08493114,-0.045081217,-0.06681442,-0.038291264,-0.07512302,-0.12808464,-0.04975497,-0.11939939,-0.051142614,-0.022773912,-0.078421846,-0.058991898,-0.025836151,0.012244393,-0.005940796,-0.0455731,-0.001966135,-0.022648446,-0.08136091,-0.15314645,-0.005249821,-0.022376798,-0.06126172,-0.076289445,-0.14498809,0.0020555134,-0.052064378,-0.09733398,-0.063992865,-0.13321045,0.003476492,-0.045991275,-0.12681985,-0.016828977,-0.038388222,-0.14731096,-0.029053174,-0.04664036,-0.1157164,-0.06457095,0.004095393,-0.077371165,-0.038776986,-0.10402572,-0.015296553,-0.17134225,-0.087971605,-0.1502505,-0.004285985,-0.043138932,-0.09734659,-0.0607323,-0.10769449,-0.00014086129,-0.016832175,-0.028099347,-0.0071030753,-0.054697867,-0.03179778,-0.02397088,-0.011187902,-0.07486309,-0.076535426,-0.056584157,-0.075058065,-0.087650575,-0.022586314,-0.04099204,-0.15762112,0.0074602556,-0.03767349,-0.05263589,0.0061206687,-0.0931677,-0.053346083,-0.032114975,-0.0868112,-0.075358,-0.022514341,-0.0036031408,-0.051118597,0.024131503,0.008153681,-0.02735967,0.0026293728,-0.15952401,-0.0014491953,-0.080202505,-0.10487332,-0.031648643,-0.021695137,-0.04047582,-0.16192979,-0.09542871,-0.04901758,-0.00917012,-0.0387445,0.04422849,-0.07627647,0.0033840588,-0.01006051,-0.05895536,-0.13664524,0.029016418,-0.04586841,-0.12508574,-0.098699555,-0.050201006,-0.023543362,-0.115714036,-0.092752874,-0.08467771,-0.004454017,-0.05685895,-0.111782834,-0.016757043,-0.17616166,0.013746058,-0.11522693,-0.009081321,-0.046189852,-0.037973955,-0.042759493,-0.023234181,-0.06637209,-0.0036092063,-0.013609627,-0.16481304,0.0019503,-0.09147328,-0.06984254,-0.10527884,-0.070498474,-0.05566805,-0.081552714,-0.019387458,-0.07365577,0.024767015,0.023684155,-0.13719979,-0.018455893,0.044456657,-0.027800158,-0.07349048,0.020331277,0.0076639797,-0.007704874,-0.10696442,Donor:HBsRE_28
-0.11445924,-0.036812183,-0.14324431,-0.12038869,0.0007781802,-0.049948234,-0.10017082,-0.049868003,-0.068012156,-0.045195557,-0.082425036,-0.13310717,-0.049144253,-0.12476573,-0.058248423,-0.019468365,-0.08338696,-0.08275438,-0.03539435,0.027943568,-0.0017710074,-0.0640248,0.012272715,-0.022653824,-0.0893989,-0.16179436,0.00044373807,-0.024906525,-0.06370525,-0.07184548,-0.14545877,-0.011620489,-0.06788472,-0.099711664,-0.09015694,-0.129455,0.0109523395,-0.0478204,-0.14849731,-0.02431433,-0.058212332,-0.1492007,-0.0478615,-0.054303057,-0.12674075,-0.08236729,0.014193741,-0.094774105,-0.053291008,-0.113031015,-0.019778805,-0.17516237,-0.090744674,-0.15418036,-0.010009833,-0.053802814,-0.0840144,-0.0643591,-0.113497145,-0.0043229037,0.0036220097,-0.039188374,0.0051916055,-0.055699337,-0.0332185,-0.037021108,-0.004571803,-0.08611403,-0.08228415,-0.06370028,-0.0791582,-0.09607182,-0.03160447,-0.038604207,-0.1753171,-0.0021957974,-0.044556223,-0.063845605,0.025890445,-0.10678922,-0.06034435,-0.037418198,-0.08634077,-0.08869885,-0.001010377,0.00026273215,-0.05425672,0.04706527,0.018873222,-0.017962443,0.006937109,-0.16536248,0.018444618,-0.07900965,-0.107266925,-0.041025158,-0.018712386,-0.04976586,-0.17142953,-0.09590766,-0.05406467,-0.0016734548,-0.05502206,0.039363384,-0.091835715,0.008242245,-0.013107579,-0.06220427,-0.13373618,0.026864037,-0.046005942,-0.13856956,-0.10000274,-0.062439326,-0.0074103926,-0.12678573,-0.09382563,-0.09614663,-0.008547923,-0.06255519,-0.11621237,-0.022019072,-0.1935069,0.016750095,-0.12439461,-0.015035498,-0.049622048,-0.05328491,-0.039776314,-0.034937516,-0.07155974,-0.0071300752,-0.017366579,-0.16443923,-0.007183047,-0.09801653,-0.076454684,-0.11662097,-0.07404265,-0.06739412,-0.088997066,-0.021302093,-0.090252414,0.05409458,0.02912138,-0.13752255,-0.039996807,0.06475742,-0.02598006,-0.072902486,0.019981774,0.002366094,0.013452753,-0.12222088,Donor:HBsRE_29
