0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,donor
0.5845305,-0.045881875,0.96051425,0.58698773,0.21043068,0.75055015,0.5694314,0.20112382,0.5751731,0.973027,0.4829463,0.27565426,0.9827375,0.47859666,0.057644546,0.34024185,-0.026727274,-0.17798065,0.9468942,0.22888598,0.35420823,-0.12137695,0.67248183,0.7959911,0.9151342,-0.24500857,0.21274619,-0.021723999,0.0519716,0.79429144,0.15871944,0.063149676,0.53338814,0.27010924,0.13274136,1.2422034,1.2012786,0.263576,0.37236592,0.87516433,0.1844336,0.8217051,0.97583497,-0.04733817,0.022162924,0.57070756,0.057537965,0.06553714,0.19374946,0.44225,0.46434793,0.043567516,0.689765,0.33653417,0.651644,0.80363816,0.62643695,-0.14736685,0.46887982,0.35398835,-0.12738807,0.81808925,0.74271816,0.64962405,0.17782037,0.55050015,0.7444421,0.8541578,0.6695244,0.35351354,0.74354595,1.194305,0.62181324,0.45197847,0.18872267,1.107501,0.60720575,-0.11338167,0.50175095,0.6102022,0.31298137,-0.111379534,0.25172007,0.63698,0.33093074,0.15812452,1.0021542,0.51114845,0.5574435,0.2600582,1.1261632,0.60945696,0.55465496,0.2716212,0.34177214,0.3026761,0.4559272,0.4122887,0.1291029,0.3109103,0.72412086,0.7073212,0.32946423,0.49392363,0.4208807,0.3677616,0.52054256,0.48978108,1.1686093,0.7827456,-0.1167413,1.0079607,0.6237511,0.19467568,-0.09517065,0.9573686,0.99670196,0.8552042,0.13655518,0.7136726,1.2225933,0.07093537,0.40385526,0.8957723,0.41130182,-0.16830683,0.84984946,0.65840685,0.63074094,1.0005205,0.45367187,0.19468176,0.4622258,1.2062337,-0.19139078,0.94833213,1.1291144,-0.220206,0.75910944,0.13258801,0.46682775,0.43657663,0.34167033,0.18786693,0.6230157,0.76770496,0.94605446,0.94800514,-0.0978957,0.47180572,-0.21280117,0.40361848,0.57716596,-0.16805615,Donor:HBsRE_31
-0.05142192,0.5565535,0.24903251,0.4553616,0.0674632,0.23793128,0.50989556,0.7488147,0.8605325,0.50304055,0.43654454,0.080875345,0.84898454,0.864254,0.14245734,0.37057525,0.3387623,0.54591084,0.27431214,0.38621777,-0.15442777,0.5955392,0.89481705,0.32891068,1.0308278,-0.062190477,0.09705062,0.46598226,0.14015219,1.1844761,0.68934417,0.72784674,1.0568235,0.7591664,0.6062834,0.26447865,0.730264,0.33879596,-0.011947969,0.38720018,0.7102917,0.9685362,0.94741637,-0.12564842,0.15291803,0.51152605,0.2073515,0.63740474,-0.022279467,0.19307902,0.21597335,0.31812656,0.3321069,0.79647595,0.47098473,0.6703383,-0.12905245,0.19375017,0.52887094,0.07196771,0.59348875,0.639153,0.3272624,0.6066002,-0.2040588,0.629738,0.10647956,0.42362082,0.1819368,-0.122033305,0.14773658,0.9810918,0.7007446,0.40907374,0.16900392,0.9854904,0.8274795,0.060119484,0.24881046,0.7740751,0.5254633,0.45188963,0.80497485,0.9344465,1.0097728,0.32039747,1.08542,0.12614213,0.46014532,0.66021687,0.6203442,0.25961134,0.7860206,0.52950644,0.7437532,0.3665408,0.72515875,0.036876023,0.27301857,-0.003862104,0.23890916,-0.043387175,0.30348608,0.6775055,0.5387182,0.76542944,0.5896345,0.76176614,0.6599161,1.1300806,0.5881337,1.0542347,-0.016372755,-0.047652647,0.10479,0.5610001,0.2614572,0.74696136,0.6625932,-0.0444969,0.8432239,0.7026781,0.17041683,0.24604353,0.3628153,0.1237617,0.36515257,0.42152983,0.31959328,0.8326434,0.4419206,0.23961946,0.23388416,1.144249,0.575415,0.76807153,0.8521818,-0.013367044,0.5912225,0.40253437,0.9559847,0.90704006,0.21042192,0.7958902,0.3715672,1.1532605,0.63530797,0.19657652,0.033860628,0.9078275,0.39686725,0.16953719,0.7584284,-0.12058559,Donor:HBsRE_32
0.4545909,0.2997371,-0.10113769,0.09027497,-0.08066718,0.29204723,0.85500866,0.5141766,0.41748255,0.89870745,0.7611828,0.6477456,0.975899,0.6656703,-0.07495663,0.09502087,0.088237904,-0.03260062,0.21761207,-0.1135617,-0.028404167,-0.14903869,0.2503068,0.9770042,0.4329588,-0.02114419,0.48720446,0.25961533,0.24907117,0.60101515,0.45979884,0.3332726,0.79106605,0.822877,0.5253366,1.0024691,0.2494957,0.6440991,0.6353208,0.28612623,0.57495695,0.2990894,0.613538,0.5081575,0.32848483,0.38564184,0.62765497,0.52530134,0.7593918,1.115686,0.0531424,0.15112232,0.48075277,0.9627532,0.62895656,1.0417063,0.12770008,0.3695384,0.28390557,0.43800038,0.76332045,0.50377226,0.37838033,-0.19866203,-0.20500253,0.870676,0.2431989,0.63998204,0.833115,0.03382652,0.30489007,0.41443837,0.8404568,1.0138656,0.8058899,0.62034583,1.0194489,-0.15698186,0.5196844,0.9542533,0.61685604,0.38864663,0.5260728,0.6650603,0.5574696,0.013487681,0.21763472,0.68876594,0.5069999,0.8366399,1.0733043,0.79883194,0.3573967,0.21836834,0.7597141,0.5727421,1.0155671,0.25670716,0.17463957,0.7859573,0.748401,0.6502319,0.9162064,0.4567769,0.70574766,0.83671075,1.1281068,0.916879,0.94782174,1.1603988,-0.028850138,1.1117632,0.2915416,0.07679854,0.12518352,1.1046685,1.020865,0.9113999,0.32117003,0.13607758,0.68365484,0.59083706,0.11127584,0.77678275,0.74141705,0.49568826,0.5275894,0.9186399,0.7039042,0.73404187,0.078957245,0.93283004,0.47550446,0.94349873,0.55993116,0.7198533,0.9251972,0.21297476,0.09804119,0.70317316,0.53202945,0.61215967,0.4727779,0.2657769,-0.18860824,0.69502074,0.24014786,1.1553935,0.18332875,0.93732643,0.677156,0.24189685,0.13671,0.48177028,Donor:HBsRE_33
-0.011632814,0.36983654,0.098185316,-0.3593522,0.10445148,0.8672955,0.86709696,0.2562716,0.22940625,0.8153761,0.6140775,0.56796426,0.182822,0.6950967,-0.15147606,0.13736802,-0.05914132,0.34955677,0.6367059,0.6664153,0.70754904,0.44377896,0.9109746,1.1136876,0.8693981,-0.11345082,0.14006391,0.18684827,0.21455336,1.0924536,0.29666764,0.4933914,0.47235185,0.79100007,0.09121721,0.95112664,0.6778216,0.92548734,0.28265953,0.51700896,0.16019551,0.8700921,0.6180866,-0.12308971,-0.10022934,1.1225535,0.38361362,0.23504362,0.33881882,0.9381313,0.55339336,0.66716343,0.39566347,1.1291057,0.6811995,1.1103421,0.57576585,0.648105,0.6504721,0.6020113,0.55386895,0.51230264,0.932672,0.40087426,0.24093564,0.4202881,0.11225519,1.0209439,0.21473481,0.06016238,0.47766545,1.1185889,0.35498422,0.6414562,0.23977911,0.43142024,0.9471584,0.12921062,0.5663531,0.5571662,0.5089054,0.25578088,0.93084574,0.07085157,1.1765718,0.6631032,0.736243,0.50987476,0.5185072,0.4905546,0.4927809,0.6471763,0.5047259,0.50340503,0.3679954,0.04395156,0.43098405,0.2609703,-0.048051484,-0.17905164,0.13121481,0.17174563,1.0113542,0.18872093,0.14948602,0.7767415,0.4057267,0.6979871,1.0869788,0.8918873,0.05623727,1.0705854,0.6331482,0.85571903,0.5721389,0.89434254,1.1425112,0.9879586,0.92979735,0.8593674,0.54148465,0.3992415,-0.2476634,0.39401692,0.28133932,0.70622945,0.2984955,1.0630902,-0.056426562,0.7508043,0.78845006,0.7108666,-0.059186544,0.49059284,0.20336297,0.9830092,0.34865025,0.086576596,0.47291628,0.5444784,0.69221854,0.76678854,0.06189389,0.6632835,-0.080437854,0.8633482,1.0983008,0.20221189,0.5655386,0.6333354,0.31232023,0.71573555,-0.22315474,0.6951162,Donor:HBsRE_34
0.060421325,0.23089276,0.26918837,0.4491247,0.05658375,0.12808469,0.7181247,0.7588086,1.015653,0.5185104,0.12408963,0.27028778,0.84172237,0.6462375,0.78268874,0.4526289,0.026290366,-0.11952056,0.47318366,0.07647793,-0.067471854,0.5136245,0.4718108,0.7083599,0.2570004,0.172765,-0.023765055,0.3132131,0.344137,0.5372336,0.3578433,0.08318477,0.74931455,0.9442318,0.2917702,0.30319148,0.67512804,0.3777658,0.6407018,1.0418525,0.8211885,0.9509002,0.8126137,0.72607535,0.49805272,0.56410754,0.0012896808,0.6439504,0.7461453,0.9865218,0.49456915,0.7925637,0.5456595,0.9911196,0.48606086,1.0808171,-0.115635134,0.20333764,1.0356927,0.72387165,0.80605906,0.98168206,0.96039504,0.581051,0.15260603,0.55875015,0.007318357,0.90888786,0.8444118,0.27719256,0.37351134,0.59302276,0.7559304,0.13611995,0.75941795,0.49586233,0.8837177,-0.17147541,0.18771888,0.5273103,0.14258543,0.08630674,0.6444854,0.8328696,1.1219991,0.7214251,1.0680519,0.1953897,0.48475638,1.062387,1.0354327,0.63536125,0.29944,0.4429524,0.90460324,0.068754084,1.0275236,-0.009967434,0.694861,0.24137774,0.17625578,0.29518852,0.7599653,0.5652482,0.43889117,0.2710026,0.48629972,0.70399487,0.28001806,0.8943371,0.22117518,0.58982444,-0.082195,0.4233296,0.84868073,0.54255867,0.32223475,1.0275747,0.3771828,0.08296303,1.0813162,0.65469396,0.3190036,0.3793131,0.49292523,0.6433749,0.2245562,0.91341215,0.3965732,0.74173045,0.19773725,0.063556656,-0.10132618,1.0803732,0.10116916,0.8894618,0.56116146,-0.020123627,0.52235055,0.6264872,0.459533,0.63204193,0.51458067,0.24657048,-0.1746656,0.6503696,0.6479382,0.313588,-0.11695846,0.8501392,0.63790125,0.31411278,0.22115041,0.3441504,Donor:HBsRE_35
0.5543684,0.9325377,0.98881936,0.30748972,-0.012029631,0.045779508,0.37467423,0.28679326,0.7975632,0.9488164,0.51099586,0.09640174,0.7823819,0.589518,-0.09315447,0.5321902,0.44929248,0.5591673,0.50277644,0.54214007,0.0705813,0.030076021,0.66856235,0.9296497,0.6620613,0.08251638,0.885757,0.41235372,0.62701815,0.9529291,0.29192302,0.4726405,1.1516759,0.398466,0.21903488,1.0781311,0.4712352,0.1940482,0.25964355,1.0881053,0.056088258,1.0126989,0.273895,-0.238664,0.26749122,1.1208187,0.6137561,-0.100481205,0.5256718,0.646882,-0.05597682,-0.037617587,0.63041985,1.2931151,0.18425271,1.0920341,0.15924011,0.26523617,0.82223415,0.16847618,0.16573882,1.2760048,0.24860427,0.5263472,0.21962005,0.3225662,0.5381649,1.0999044,0.054883733,-0.1303749,0.36221007,0.62486255,0.8834053,0.87001127,0.53118515,1.2755581,0.9777617,0.09056609,0.58177006,0.22799887,0.44920886,0.60731995,0.4495982,0.94901854,0.9953111,0.06337772,0.32679957,0.8203603,-0.25423467,0.96393985,0.30141264,0.29017156,0.2817813,0.77577925,0.36292276,0.35763338,0.90478307,0.6995961,0.18876097,0.37660888,0.14582258,0.64159757,0.31997314,0.6878139,0.6975336,0.579042,1.0275824,1.0007045,0.6757251,0.80536014,0.17134199,0.41369814,0.06630247,0.43948436,0.18748164,1.0404861,0.6186631,0.44495285,0.26664352,0.6060884,0.4490296,0.03219792,-0.11768143,0.46722302,0.24761643,0.24776746,0.78999853,0.22604637,-0.096227795,0.4298674,0.52373385,0.6267108,0.5959067,0.9548762,-0.02553135,0.50395805,0.6699613,0.38732535,0.049672097,0.3139179,0.63366365,0.42650577,-0.1320478,0.3101827,0.3609841,0.27325302,0.62420654,0.1491905,-0.06486769,0.7208928,0.21247949,0.3882095,0.5336723,0.60514283,Donor:HBsRE_36
-0.05854095,0.14543533,0.7252401,-0.09868659,0.15035707,0.048481688,0.8060031,0.8357084,0.8784962,1.1189635,0.4365322,0.40916976,0.37994036,0.32607067,0.17471239,-0.23837884,0.53240407,0.57443714,0.83639896,0.51079834,0.41770405,0.42727283,0.2075797,0.37927142,0.3110463,0.53492236,0.54126275,0.6008686,0.47141337,0.8892761,0.40586972,0.41822997,0.4173192,1.05596,0.23197833,1.1931131,1.1002952,0.966646,0.14478205,0.97141105,0.1893629,0.8280743,0.48293537,0.6703748,0.4621572,0.24490148,0.03247265,-0.21265392,0.645927,0.6539253,0.2920444,-0.15433064,0.361036,0.74479467,-0.122082934,0.48156032,0.1649092,0.4733758,0.4982706,0.38764846,0.790368,0.6685809,0.8409948,0.45471475,0.29545414,1.0699267,0.45360056,0.8815491,0.1678632,0.027766787,0.3421023,0.5404303,0.23532349,1.1132418,0.052876864,0.8949234,0.20876442,0.45383495,-0.09708384,0.80267787,0.33969465,0.22391912,0.4657939,0.3814244,0.5906754,0.03127703,0.8510465,0.31292632,0.3961854,0.7479299,1.1439679,0.108865865,0.20284334,-0.04461811,0.8676003,-0.013082309,0.5797066,-0.027431594,-0.28383577,0.043471158,0.7027669,0.74090934,0.55154765,0.47474518,0.62566346,0.0717091,0.42259553,0.9090869,0.9890419,0.98247844,-0.13339472,1.2026895,0.07836232,-0.031379372,0.80689293,0.5409066,0.81692517,0.53335774,0.08835382,-0.07374898,0.6457152,0.6555403,0.20859155,0.7479759,0.5587138,0.39107418,0.11456258,0.46714184,-0.10450167,0.1438774,0.21233068,0.716548,0.46798566,0.87273276,0.004863325,0.43618944,0.8914284,0.3780055,0.82907903,0.59329414,0.82806385,0.22667098,0.74002093,0.25253937,0.034580663,0.2651767,0.9055508,0.8846322,0.5632255,0.8951026,0.34600016,0.44509518,0.31411427,0.38802606,Donor:HBsRE_37
0.68754476,0.69257414,0.30663952,0.62658155,-0.053288646,0.36382833,1.1066715,0.81998265,0.42064536,0.92055523,-0.05874869,0.8682329,0.9369028,0.5804695,0.23693486,0.31092197,0.16018416,0.26890326,0.8051777,-0.0053131753,0.26855594,0.5615249,0.907525,0.32460633,0.25743714,0.21474046,0.71833754,0.12205367,0.49926734,1.0826901,0.97377867,0.73889124,0.84824663,0.44476593,0.02248209,0.2684152,0.28161165,0.2829458,0.6433079,0.6737747,0.63152415,0.35580027,0.11968112,0.5718184,0.69181347,0.78921247,0.26698104,0.5098497,-0.0030096527,1.1027588,0.1619207,0.37267593,0.33395115,1.1790309,0.07142327,1.0525054,0.18123373,-0.00021740208,1.1308002,0.009419986,0.104392365,0.80842453,0.64839566,-0.016660925,0.82176167,0.79287714,-0.06781956,0.44850567,0.2505554,0.58424944,0.519599,0.8267764,0.97586256,0.7339001,0.35947606,0.48605394,0.71796924,0.6735528,0.61847025,0.62918395,0.19591394,0.44718447,0.6785904,0.31874356,0.65691125,0.24964623,1.0710654,0.25881168,0.5517368,0.78282285,0.6918081,0.05079595,0.9724539,0.71997803,0.9371613,-0.039222464,0.64530057,0.02341378,0.4380027,0.3982075,0.1765937,0.22647034,0.27195105,0.35373604,0.59167445,1.1159291,0.41989154,0.37102616,0.20840716,1.0910902,0.5409919,0.33787405,0.10825059,0.6547281,0.10353972,0.8731874,0.7293538,1.1308959,0.34389457,0.78638923,1.2014147,0.6267164,0.05388337,0.7877764,0.8387643,-0.03638107,0.5419996,0.7774468,0.79973316,0.96540916,0.6035986,0.7525695,0.30996642,1.1809236,0.3116833,0.7548203,0.9751461,0.5249971,0.4501486,0.6222258,0.8906862,0.64212227,-0.01954267,0.18356934,0.24232122,0.628969,0.18919995,1.010041,-0.10201057,0.7654102,0.24235462,0.819028,-0.110188104,0.50684536,Donor:HBsRE_38
-0.05267214,0.37783542,0.41183427,0.65042466,0.2108667,0.42473897,0.37314284,0.28440005,0.96263105,0.7082152,0.6319273,0.2732886,1.0614167,1.0951922,0.4354345,0.3576598,-0.024178414,-0.0702709,0.8205148,0.45122615,0.3259386,0.5202795,0.38822708,1.0189556,0.7057337,-0.063758016,0.5825408,0.6648748,0.13565111,0.18551166,0.3869621,0.87469655,0.49257368,0.59605694,-0.109636836,0.91808945,0.22923926,0.34797573,0.311895,0.31600806,0.18992218,0.87004745,0.74232,0.84277964,0.29904503,0.7337083,0.62296456,-0.10443564,0.5627504,0.88465434,0.82911414,0.56856644,0.12294131,1.1188173,-0.057094086,0.8988813,0.7179774,0.29868457,0.7830296,0.6154034,1.071216,0.59678257,0.6003223,0.0612681,0.10418707,0.76579213,0.15953794,0.7662923,0.075374134,0.4617546,0.38641912,0.5130695,0.3705183,1.0896682,0.142366,0.5049214,0.9916789,0.7388693,0.37338844,0.79363155,0.4361405,0.1167781,0.23137215,0.5034715,0.9626164,-0.081564344,0.42382544,0.4415684,0.09032016,0.7414526,1.0321703,0.5396076,0.7858992,0.151382,1.0549058,0.868553,0.69176257,0.20304511,0.06683079,0.46778587,0.8431125,0.0050216354,0.67066,0.4037125,0.012780559,0.93547183,0.6215918,0.98274326,0.7385386,0.3289571,0.33892986,0.28121325,0.69624305,0.37126437,0.3216055,0.7628963,0.653139,1.0936513,0.6992782,0.349994,0.42097586,0.72209907,0.71689284,0.7619947,0.85952044,0.6885349,-0.048382193,0.78126174,-0.14942825,0.3732908,0.36033392,0.51748747,0.5828086,1.0157444,0.07581852,0.49144584,0.5576482,0.33376998,0.10105805,0.4448137,0.7135028,0.7287811,0.7141728,0.66841817,0.09141718,0.9383898,0.8880313,0.7303886,0.5342863,0.73189676,0.7081197,0.13989736,0.062209025,-0.17265275,Donor:HBsRE_39
0.046698056,0.8402276,0.22230856,0.72731626,0.6421192,-0.08178552,0.32220146,0.8780297,0.5114988,0.9123578,-0.014432877,0.38224792,1.1803029,0.6825898,0.75751257,0.66077536,0.6963961,0.569809,0.6975363,0.59405166,-0.034207307,0.65054154,1.0736463,0.39560732,1.0704087,0.5839672,0.7948253,0.057576258,0.20991397,0.578193,0.25596976,0.37961435,0.58313334,0.5950815,0.06067308,1.0369184,0.8271015,0.29068196,0.51452607,0.98848575,-0.06673069,0.87324154,0.65542126,0.3514323,0.6814042,0.78908026,0.19960034,-0.105352655,-0.032076858,0.15452003,-0.13164072,0.36728325,0.38425678,0.8592429,0.5809906,1.0738516,-0.20899706,0.31119248,1.1352148,0.46318495,0.5799191,0.5780216,0.32831916,-0.091935314,0.33185723,0.3358224,-0.09443312,0.71597314,0.5412967,0.6399496,0.33022624,0.6398975,0.63190347,0.34118006,0.73567253,0.8682948,0.5481169,0.67967266,0.6300968,0.6487034,0.37240714,0.55168843,0.8138563,0.6852734,0.6688367,-0.23054206,0.348631,0.20606789,0.08241416,0.791791,0.46031797,0.6244654,0.8836797,0.22048686,1.0039161,-0.008258089,0.25076103,0.5279337,-0.07772064,-0.1364755,0.3527195,0.5108432,0.6904939,0.46540084,0.6962329,0.068200774,0.6377759,0.25796428,0.167986,0.32943115,0.30451515,0.99646145,0.18947579,0.10361356,-0.08803607,0.1411419,1.2849399,0.2540314,0.40665925,0.4066369,0.8774027,-0.060066417,0.66936,0.7305597,0.82444894,0.401442,0.20835823,0.83998066,0.048331242,0.52803165,-0.048570156,0.8718086,0.047521766,1.0947394,-0.028937252,1.1149402,1.1464413,-0.05689745,-0.017993119,0.5774555,0.88789755,0.3474658,-0.1468663,0.28517857,-0.22603758,0.924389,1.0153315,0.81381816,-0.0070576854,0.8610578,0.4923032,0.19467407,0.45064762,-0.07318323,Donor:HBsRE_4
0.3028553,0.23502375,0.7869607,-0.26305774,0.24948868,0.24969614,1.1384839,0.5948056,0.122836225,1.1813575,0.5858092,-0.15050907,0.9073583,1.0299897,-0.01909406,0.29076108,-0.030632537,0.2896678,0.587073,0.48861125,0.70141655,-0.13501978,0.292451,0.387166,0.58211756,0.14220594,0.13778682,0.82396334,-0.06252846,0.8060975,0.55229026,0.5732288,0.3381567,1.0006552,0.5287308,0.35620713,0.4445223,0.7762351,-0.031234946,0.23860027,0.6953484,1.1677265,0.13588774,0.23635589,-0.01841416,1.1211339,0.5340035,-0.056805633,0.7136057,0.4711376,0.39128745,0.21138515,0.013832843,0.36603084,0.32072395,0.9488233,-0.16335265,0.13088134,1.1176614,0.22099972,-0.0023237462,1.0408977,0.9747529,0.31218186,0.6325308,0.83718926,0.56672376,0.9448143,0.83494854,-0.032686807,0.44249058,1.0205109,0.59960246,1.101993,0.7285579,1.0462595,0.6884927,-0.044982295,0.5347819,0.9008932,0.80217177,0.03923449,0.5500635,0.13861495,0.5468374,-0.14474533,0.42726454,0.2788151,0.5917627,0.9801556,0.40645242,0.06648681,0.6591296,0.2947435,0.68217045,0.07204032,0.8513163,0.76995546,0.5637905,0.56617093,0.51033133,0.22522256,0.6353424,0.16938709,0.69987476,0.52001095,0.35420188,0.7522015,0.51005644,0.32222506,0.1162925,1.1240051,0.15439723,0.15473211,0.5431384,0.9985037,0.9622723,0.5251278,0.8335428,0.01390133,1.1268014,-0.19895858,0.34773955,0.6216249,0.25999206,0.4807379,-0.0076795164,0.39122784,0.7139625,0.9961703,0.16525924,0.35107377,0.4036859,1.118397,0.4539009,0.50865823,0.21018429,0.34499416,0.10976492,0.31780955,0.77262354,0.21986637,0.009454255,0.885037,0.101738974,0.90465665,0.5522112,0.81775665,-0.13979797,1.0409144,0.7846862,0.1860304,0.52061296,0.6693264,Donor:HBsRE_40
-0.023168072,0.11201064,0.35316053,0.24250352,0.28354758,0.22798455,0.74291813,0.53936666,1.0547591,0.89572996,-0.137168,0.13901353,0.7842894,0.613065,0.06147318,0.5031496,0.09210963,-0.0968688,1.0891651,-0.14271306,0.6679185,0.6142395,0.63137585,0.4272903,0.7372932,-0.2541052,0.5097045,0.08075623,-0.1889923,1.1901414,0.41726866,0.49800608,0.88570964,0.67664266,0.15285113,0.67156094,1.0646367,0.1805818,0.25572947,0.8528754,-0.1327384,0.7064998,0.37436858,0.23639064,0.5260507,0.44302797,0.22276752,-0.13140255,0.2568542,0.3935169,0.2987681,0.6434482,0.21358065,0.6906542,0.107033506,0.48942912,0.24308714,0.34209314,0.3999596,0.4904958,0.0555399,1.0251833,0.32104117,0.299799,0.58644414,0.72840303,0.7432424,0.4310879,0.87955254,0.32939547,0.8694493,0.76997834,0.34865165,0.8701655,0.8797621,0.80992174,0.45934284,0.6486697,0.4758283,0.952341,0.76851416,0.4004538,0.8444868,0.22403935,0.949411,-0.044662327,0.8636139,0.45623657,-0.06959988,0.33273426,0.29632986,0.29714695,1.1064502,-0.1460319,1.1018449,0.5449755,0.968161,-0.012210277,0.67813087,0.14037272,0.121247,0.50587064,0.63308156,-0.11619619,0.6081973,1.0487195,0.6981916,0.7535359,1.0527136,0.367858,-0.17433274,1.0181319,0.20984618,0.14307041,0.20716041,0.7316692,0.9161879,0.89758676,0.33711758,0.71080655,1.259953,0.20940813,-0.087084085,0.6212763,0.9944802,0.64918494,0.54373515,0.2050382,0.08799773,0.43415925,0.3235758,0.24249911,0.03626037,1.0415289,-0.002798064,0.37941098,0.7585049,0.5077105,0.2636368,0.9478273,0.47969562,0.114876695,0.2774466,0.669681,0.550601,0.34100127,0.45939142,1.1200544,0.5096064,0.88112575,0.3004443,0.44572985,0.047040764,0.5295388,Donor:HBsRE_41
-0.08203739,0.84925175,0.5096229,-0.22425777,-0.003060183,-0.08886939,0.817031,0.5572043,0.77627444,0.50022995,-0.06206162,0.016747352,0.45122135,1.1912192,0.23168829,-0.09787207,0.20303315,0.14632913,1.0277499,-0.06895223,0.3156406,0.5720324,0.4057949,1.076715,0.9625967,0.49300584,0.10345033,0.024603277,0.30638954,0.9307916,0.78387153,0.82408285,1.1683582,0.6584312,-0.20482098,0.60552084,0.6137228,0.32077724,0.878702,0.62566006,0.49298686,0.2610336,0.8017761,0.44135123,0.69979036,0.32170886,0.68429357,0.2847182,0.39005432,0.97874546,-0.0127492,0.38814425,0.5883975,1.0884734,0.5134675,0.34378096,0.7290997,-0.0642545,1.2319393,0.20623058,0.097229406,0.42003444,0.49011517,-0.05464939,-0.041368373,1.1423221,0.11246101,1.1215318,0.109386496,0.42575282,0.7445624,1.1591994,0.45841134,0.43054336,-0.06890145,1.0192376,0.92974275,-0.012462385,0.49822956,0.837819,0.18183243,0.5202411,1.0264813,0.46924305,1.0009005,0.13490364,0.82292354,-0.06948672,0.08300505,0.29376432,0.74028885,0.6565112,1.0738122,0.31374905,0.55054927,0.14497697,0.54464537,0.31779,0.48113662,0.3762221,0.577411,0.35629284,1.0634466,0.0390816,0.09327967,0.3855295,0.77543986,0.7706192,0.73038274,0.8248741,0.3238309,0.29012507,-0.10641259,0.29397932,0.13486116,0.7605344,1.0108382,0.8856029,0.66357374,0.8480282,0.59823245,0.77407146,0.61737865,0.6130329,0.34351248,0.28956968,0.31517106,0.21084517,-0.013742237,1.0633967,0.24944569,0.45946535,0.6257031,0.8628568,0.44428542,0.3676183,0.4205449,-0.21672341,0.8034965,0.67081743,0.93404293,0.641719,0.38221508,0.052051775,0.48374498,0.90403754,0.90695864,0.51294726,0.07879086,1.0282456,0.5470338,0.17495857,0.4901598,-0.19733484,Donor:HBsRE_42
0.58854216,0.85465986,0.23956335,0.21976896,-0.027718794,0.32812226,0.58956575,0.14922985,0.5769699,0.8345816,0.13315342,0.3054999,0.9359772,0.7675056,0.4571968,0.45771444,0.34160277,-0.033924665,1.0419915,0.36790717,0.46942905,-0.09987696,0.9224713,0.36338985,0.4965753,0.14824241,0.6807317,-0.06579907,0.40010262,0.48074442,0.1446383,0.13078178,0.77378047,0.8646419,-0.1149501,1.0286415,0.9114148,0.13950749,0.16624458,0.116505526,0.5764913,1.0618724,0.33080882,0.39335665,-0.21330008,1.0869766,0.6359179,0.38589874,0.73645955,0.37413925,0.5077596,0.1919693,-0.04543058,0.42406517,0.32668647,0.850728,-0.0022691148,0.5758445,0.77536356,1.0039995,0.37111485,0.29401302,0.29477897,0.35348207,0.16037968,1.0167747,0.23785746,1.0020176,0.8394436,0.64818424,0.39676642,0.35203472,0.59654444,0.8994915,0.7474366,0.83835185,0.8074693,0.5479878,0.7032753,0.84991693,-0.027729707,0.20710905,0.64584744,0.00315971,0.9620248,0.15666719,0.745286,0.4164658,-0.031201933,0.92760134,0.7218841,0.8721962,0.8588038,-0.02179602,0.82101816,0.62554765,0.5894421,0.2524089,-0.1765944,0.78540367,-0.00931273,0.43423373,0.5859189,0.009095735,0.07896322,0.9793793,0.9163147,0.7974574,0.29096,1.0977592,0.5244391,0.38291287,0.040673558,-0.08045781,0.09388446,0.37345126,0.8474483,0.83846277,0.37079194,0.6583518,0.8672055,0.84599286,-0.17435934,0.78862184,0.58659995,-0.00864358,-0.10391884,1.0631704,0.43373877,0.67950517,-0.017690942,0.883808,0.2670234,1.1618462,0.7438004,0.2720296,1.0288178,-0.034197252,0.563052,0.2580674,0.96748036,0.30614838,0.77878547,0.7888074,-0.16745184,0.5100099,1.0046338,0.1394274,0.66727984,0.40947896,0.2042317,0.79161537,-0.07943439,0.11460542,Donor:HBsRE_43
